,score_name,pitch_name,pitch_onset,pitch_offset
2081,estamp1_Pagodes,F#,610 1/4,610 1/2
2082,estamp1_Pagodes,G#,610 2/3,610 11/12
2083,estamp1_Pagodes,E-,611,611 1/4
2084,estamp1_Pagodes,F#,611 1/4,611 1/2
2085,estamp1_Pagodes,G#,611 1/2,611 3/4
2086,estamp1_Pagodes,F#,611 3/4,612
2087,estamp1_Pagodes,C#,612,612 1/4
2088,estamp1_Pagodes,G#,612 1/3,612 7/12
2089,estamp1_Pagodes,G#,612 2/3,612 11/12
2090,estamp1_Pagodes,E-,613 3/4,615 1/2
2091,estamp1_Pagodes,F#,613 3/4,615 1/2
2092,estamp1_Pagodes,C#,613 3/4,615 1/2
2093,estamp1_Pagodes,F#,616 1/2,625
2094,estamp1_Pagodes,F#,12,16 1/2
2095,estamp1_Pagodes,B,12,16 1/2
2096,estamp1_Pagodes,G#,24,25 1/2
2097,estamp1_Pagodes,F#,27 1/3,27 5/6
2098,estamp1_Pagodes,F#,29 1/4,29 11/12
2099,estamp1_Pagodes,E-,31 1/4,32
2100,estamp1_Pagodes,E-,32 3/4,33 1/2
2101,estamp1_Pagodes,F#,32 3/4,33 1/2
2102,estamp1_Pagodes,B,32 3/4,33 1/2
2103,estamp1_Pagodes,F#,34 1/2,35 1/6
2104,estamp1_Pagodes,E-,36 1/4,37 1/4
2105,estamp1_Pagodes,E-,36 1/4,37 1/4
2106,estamp1_Pagodes,B,36 1/4,37 1/4
2107,estamp1_Pagodes,E-,37 3/4,38 3/4
2108,estamp1_Pagodes,E-,39 1/2,40 1/6
2109,estamp1_Pagodes,F#,39 1/2,40 1/6
2110,estamp1_Pagodes,C#,42,42 3/4
2111,estamp1_Pagodes,A,45,46 1/4
2112,estamp1_Pagodes,G#,48 1/2,49 1/6
2113,estamp1_Pagodes,G#,50,50 2/3
2114,estamp1_Pagodes,F#,50,50 2/3
2115,estamp1_Pagodes,E-,51 2/3,52 2/3
2116,estamp1_Pagodes,B,51 2/3,52 2/3
2117,estamp1_Pagodes,E-,51 2/3,52 2/3
2118,estamp1_Pagodes,A,51 2/3,52 2/3
2119,estamp1_Pagodes,F#,53 1/3,54
2120,estamp1_Pagodes,E-,55,55 2/3
2121,estamp1_Pagodes,F#,57 1/4,59 3/4
2122,estamp1_Pagodes,G#,60 3/4,64
2123,estamp1_Pagodes,G#,64 1/3,65 7/12
2124,estamp1_Pagodes,E,64 1/3,65 7/12
2125,estamp1_Pagodes,C#,65 3/4,66 1/4
2126,estamp1_Pagodes,E-,66 1/4,66 3/4
2127,estamp1_Pagodes,G#,67 1/2,68 3/4
2128,estamp1_Pagodes,G#,69,70 3/4
2129,estamp1_Pagodes,F#,71 3/4,74 3/4
2130,estamp1_Pagodes,E,75 3/4,77 1/12
2131,estamp1_Pagodes,G#,77 1/3,78 2/3
2132,estamp1_Pagodes,G#,79,80
2133,estamp1_Pagodes,E,79,80
2134,estamp1_Pagodes,E,80 1/2,81 3/4
2135,estamp1_Pagodes,E,82,83 1/4
2136,estamp1_Pagodes,G#,83 1/2,84
2137,estamp1_Pagodes,B-,84 1/4,85
2138,estamp1_Pagodes,E-,86,86 1/4
2139,estamp1_Pagodes,E-,86,86 1/4
2140,estamp1_Pagodes,E-,90 1/2,90 3/4
2141,estamp1_Pagodes,F#,91,91 1/4
2142,estamp1_Pagodes,E-,92,92 1/4
2143,estamp1_Pagodes,C#,101 3/4,102
2144,estamp1_Pagodes,E-,102 1/3,102 7/12
2145,estamp1_Pagodes,F#,102 2/3,102 11/12
2146,estamp1_Pagodes,F#,102 2/3,102 11/12
2147,estamp1_Pagodes,G#,103,103 1/4
2148,estamp1_Pagodes,G#,103,103 1/4
2149,estamp1_Pagodes,E-,103 1/2,103 3/4
2150,estamp1_Pagodes,E-,103 1/2,103 3/4
2151,estamp1_Pagodes,C#,105 1/3,105 7/12
2152,estamp1_Pagodes,C#,105 1/3,105 7/12
2153,estamp1_Pagodes,F#,108 3/4,109
2154,estamp1_Pagodes,F#,108 3/4,109
2155,estamp1_Pagodes,C#,109 1/4,109 1/2
2156,estamp1_Pagodes,C#,109 1/4,109 1/2
2157,estamp1_Pagodes,E-,109 2/3,109 11/12
2158,estamp1_Pagodes,G#,110 1/4,111 1/4
2159,estamp1_Pagodes,G,112 1/4,113 3/4
2160,estamp1_Pagodes,F#,114 3/4,116
2161,estamp1_Pagodes,C#,117 2/3,118
2162,estamp1_Pagodes,B-,118 1/3,118 5/6
2163,estamp1_Pagodes,F#,119 2/3,120 1/6
2164,estamp1_Pagodes,E-,119 2/3,120 1/6
2165,estamp1_Pagodes,E,120 1/3,120 5/6
2166,estamp1_Pagodes,C#,121,121 1/3
2167,estamp1_Pagodes,C#,121 1/2,122 1/4
2168,estamp1_Pagodes,C#,122 1/2,122 5/6
2169,estamp1_Pagodes,B-,123 1/3,124
2170,estamp1_Pagodes,C#,124,124 1/2
2171,estamp1_Pagodes,C#,125 3/4,126 1/12
2172,estamp1_Pagodes,F,125 3/4,126 1/12
2173,estamp1_Pagodes,G#,127,127 2/3
2174,estamp1_Pagodes,C#,128 1/4,128 3/4
2175,estamp1_Pagodes,B-,129 1/3,130
2176,estamp1_Pagodes,F#,129 1/3,130
2177,estamp1_Pagodes,C#,130 2/3,131
2178,estamp1_Pagodes,E-,132 1/4,132 7/12
2179,estamp1_Pagodes,E-,132 1/4,132 7/12
2180,estamp1_Pagodes,C#,133,133 1/4
2181,estamp1_Pagodes,C#,133,133 1/4
2182,estamp1_Pagodes,B,134,135 1/2
2183,estamp1_Pagodes,C#,135 1/2,136
2184,estamp1_Pagodes,E-,136,136 1/4
2185,estamp1_Pagodes,F#,136 1/4,136 3/4
2186,estamp1_Pagodes,F#,136 1/4,136 3/4
2187,estamp1_Pagodes,F#,137,137 1/3
2188,estamp1_Pagodes,E-,137 2/3,138 5/12
2189,estamp1_Pagodes,E,137 2/3,138 5/12
2190,estamp1_Pagodes,C#,139,139 1/2
2191,estamp1_Pagodes,E-,140 1/4,140 1/2
2192,estamp1_Pagodes,F#,141 1/2,141 3/4
2193,estamp1_Pagodes,G#,142 2/3,145 2/3
2194,estamp1_Pagodes,B,149 1/4,150 1/4
2195,estamp1_Pagodes,E-,153 1/4,153 7/12
2196,estamp1_Pagodes,E-,157 1/2,157 3/4
2197,estamp1_Pagodes,E-,162 3/4,163 1/12
2198,estamp1_Pagodes,E-,171 3/4,172 1/4
2199,estamp1_Pagodes,E-,173,173 1/4
2200,estamp1_Pagodes,C#,174,174 1/4
2201,estamp1_Pagodes,G#,182 3/4,183
2202,estamp1_Pagodes,E-,185,185 1/4
2203,estamp1_Pagodes,E-,187 3/4,188
2204,estamp1_Pagodes,F#,192 1/4,192 3/4
2205,estamp1_Pagodes,F#,211 1/2,212
2206,estamp1_Pagodes,G#,226 1/4,226 1/2
2207,estamp1_Pagodes,C#,227 2/3,228 11/12
2208,estamp1_Pagodes,E-,230,230 2/3
2209,estamp1_Pagodes,C#,231 1/3,231 7/12
2210,estamp1_Pagodes,G#,231 1/3,231 7/12
2211,estamp1_Pagodes,F#,234 1/4,234 11/12
2212,estamp1_Pagodes,C#,234 1/4,234 11/12
2213,estamp1_Pagodes,C#,235 1/2,235 3/4
2214,estamp1_Pagodes,G#,235 1/2,235 3/4
2215,estamp1_Pagodes,E-,235 3/4,236
2216,estamp1_Pagodes,F#,236,236 1/4
2217,estamp1_Pagodes,C#,236 1/3,236 7/12
2218,estamp1_Pagodes,F#,238,238 1/4
2219,estamp1_Pagodes,F#,239,239 1/4
2220,estamp1_Pagodes,E-,240 3/4,241
2221,estamp1_Pagodes,G#,241 1/2,241 3/4
2222,estamp1_Pagodes,E-,241 3/4,242
2223,estamp1_Pagodes,F#,242,242 1/4
2224,estamp1_Pagodes,E-,243,243 1/4
2225,estamp1_Pagodes,E-,245 1/3,245 7/12
2226,estamp1_Pagodes,C#,252 3/4,254 1/2
2227,estamp1_Pagodes,C#,252 3/4,254 1/2
2228,estamp1_Pagodes,B,258 1/3,258 7/12
2229,estamp1_Pagodes,C#,259 3/4,260 5/12
2230,estamp1_Pagodes,F#,261 1/4,261 1/2
2231,estamp1_Pagodes,G#,261 2/3,261 11/12
2232,estamp1_Pagodes,E-,265 1/4,266 3/4
2233,estamp1_Pagodes,E-,265 1/4,266 3/4
2234,estamp1_Pagodes,B,267 2/3,267 11/12
2235,estamp1_Pagodes,E-,270 1/3,270 2/3
2236,estamp1_Pagodes,G#,277 1/2,278
2237,estamp1_Pagodes,F#,282 1/4,282 7/12
2238,estamp1_Pagodes,G#,282 2/3,283 1/6
2239,estamp1_Pagodes,F#,284 1/3,285 2/3
2240,estamp1_Pagodes,G#,284 1/3,285 2/3
2241,estamp1_Pagodes,F#,286 1/4,286 3/4
2242,estamp1_Pagodes,G#,287 3/4,289
2243,estamp1_Pagodes,F#,287 3/4,289
2244,estamp1_Pagodes,C#,290 1/2,291 1/4
2245,estamp1_Pagodes,F#,291 1/4,291 7/12
2246,estamp1_Pagodes,F#,292,292 2/3
2247,estamp1_Pagodes,G#,292 3/4,294
2248,estamp1_Pagodes,F#,292 3/4,294
2249,estamp1_Pagodes,G#,294 1/3,295 2/3
2250,estamp1_Pagodes,F#,294 1/3,295 2/3
2251,estamp1_Pagodes,G#,296,297 1/3
2252,estamp1_Pagodes,F#,296,297 1/3
2253,estamp1_Pagodes,F#,297 3/4,298 1/12
2254,estamp1_Pagodes,C#,298 1/2,301 3/4
2255,estamp1_Pagodes,G#,302 1/2,303 3/4
2256,estamp1_Pagodes,F#,304 1/3,305 7/12
2257,estamp1_Pagodes,G#,304 1/3,305 7/12
2258,estamp1_Pagodes,G#,306,307
2259,estamp1_Pagodes,F#,306,307
2260,estamp1_Pagodes,F#,307 2/3,308
2261,estamp1_Pagodes,G#,311 1/3,311 7/12
2262,estamp1_Pagodes,F,311 3/4,312 1/4
2263,estamp1_Pagodes,F,311 3/4,312 1/4
2264,estamp1_Pagodes,G#,312 1/3,312 7/12
2265,estamp1_Pagodes,E-,312 3/4,314 1/12
2266,estamp1_Pagodes,G#,315 1/3,316 1/3
2267,estamp1_Pagodes,F#,315 1/3,316 1/3
2268,estamp1_Pagodes,G#,316 2/3,316 11/12
2269,estamp1_Pagodes,G#,317,317 1/4
2270,estamp1_Pagodes,B-,317 1/4,317 1/2
2271,estamp1_Pagodes,B,318,318 1/4
2272,estamp1_Pagodes,B-,318,318 1/4
2273,estamp1_Pagodes,G#,319,319 1/4
2274,estamp1_Pagodes,B-,319 1/4,319 1/2
2275,estamp1_Pagodes,B-,319 2/3,319 11/12
2276,estamp1_Pagodes,B-,320,320 1/4
2277,estamp1_Pagodes,B-,320 1/4,320 1/2
2278,estamp1_Pagodes,B-,320 1/2,320 3/4
2279,estamp1_Pagodes,G#,320 3/4,321 3/4
2280,estamp1_Pagodes,F#,320 3/4,321 3/4
2281,estamp1_Pagodes,E-,321 3/4,322
2282,estamp1_Pagodes,C#,322 1/4,322 1/2
2283,estamp1_Pagodes,E-,322 2/3,322 11/12
2284,estamp1_Pagodes,B,323 1/4,324
2285,estamp1_Pagodes,G#,326 1/3,326 7/12
2286,estamp1_Pagodes,B-,327,327 1/4
2287,estamp1_Pagodes,G#,327 2/3,327 11/12
2288,estamp1_Pagodes,E-,329 3/4,330
2289,estamp1_Pagodes,C#,330 1/3,330 7/12
2290,estamp1_Pagodes,C#,330 2/3,330 11/12
2291,estamp1_Pagodes,C#,331 1/3,331 7/12
2292,estamp1_Pagodes,E-,331 2/3,331 11/12
2293,estamp1_Pagodes,C#,334 1/3,335
2294,estamp1_Pagodes,F#,336,337 1/4
2295,estamp1_Pagodes,F#,337 3/4,338 1/12
2296,estamp1_Pagodes,C#,339 1/3,339 5/6
2297,estamp1_Pagodes,E-,341 1/2,342 3/4
2298,estamp1_Pagodes,B,341 1/2,342 3/4
2299,estamp1_Pagodes,F#,341 1/2,342 3/4
2300,estamp1_Pagodes,E-,341 1/2,342 3/4
2301,estamp1_Pagodes,G#,343,343 3/4
2302,estamp1_Pagodes,E-,344 3/4,345 1/12
2303,estamp1_Pagodes,B,344 3/4,345 1/12
2304,estamp1_Pagodes,C#,351,351 1/2
2305,estamp1_Pagodes,E-,351 1/2,353 1/2
2306,estamp1_Pagodes,E-,354 1/4,355 1/4
2307,estamp1_Pagodes,B,354 1/4,355 1/4
2308,estamp1_Pagodes,A,354 1/4,355 1/4
2309,estamp1_Pagodes,E-,354 1/4,355 1/4
2310,estamp1_Pagodes,F#,355 1/4,355 3/4
2311,estamp1_Pagodes,G#,355 3/4,357
2312,estamp1_Pagodes,F#,355 3/4,357
2313,estamp1_Pagodes,F#,357 2/3,358 1/3
2314,estamp1_Pagodes,E-,358 1/3,358 7/12
2315,estamp1_Pagodes,C#,359 2/3,360 1/6
2316,estamp1_Pagodes,E-,360 3/4,361 1/4
2317,estamp1_Pagodes,C#,363 1/4,364
2318,estamp1_Pagodes,G#,365 3/4,368 3/4
2319,estamp1_Pagodes,G#,369 1/4,370 1/2
2320,estamp1_Pagodes,E,369 1/4,370 1/2
2321,estamp1_Pagodes,G#,370 2/3,371 1/6
2322,estamp1_Pagodes,G#,370 2/3,371 1/6
2323,estamp1_Pagodes,G#,371 1/2,371 3/4
2324,estamp1_Pagodes,E,372 1/3,373 7/12
2325,estamp1_Pagodes,G#,373 3/4,375 1/2
2326,estamp1_Pagodes,F#,376 1/2,379 1/2
2327,estamp1_Pagodes,E,380 1/3,381 5/6
2328,estamp1_Pagodes,G#,382,382 3/4
2329,estamp1_Pagodes,B-,383,383 3/4
2330,estamp1_Pagodes,G#,383 3/4,385
2331,estamp1_Pagodes,G#,385 1/4,385 3/4
2332,estamp1_Pagodes,C#,386,386 1/2
2333,estamp1_Pagodes,G#,386 3/4,389 3/4
2334,estamp1_Pagodes,E-,390 3/4,391
2335,estamp1_Pagodes,C#,392 1/4,393
2336,estamp1_Pagodes,B,395 1/2,396 1/2
2337,estamp1_Pagodes,G#,397 1/4,398 7/12
2338,estamp1_Pagodes,C#,402 1/4,402 3/4
2339,estamp1_Pagodes,G#,403 2/3,404
2340,estamp1_Pagodes,E-,407 1/4,407 1/2
2341,estamp1_Pagodes,E-,407 1/4,407 1/2
2342,estamp1_Pagodes,F#,407 2/3,407 11/12
2343,estamp1_Pagodes,G#,408,408 1/4
2344,estamp1_Pagodes,G#,408,408 1/4
2345,estamp1_Pagodes,E-,408 1/2,408 3/4
2346,estamp1_Pagodes,E-,409 3/4,410 5/12
2347,estamp1_Pagodes,E-,412,412 1/4
2348,estamp1_Pagodes,F#,413 2/3,413 11/12
2349,estamp1_Pagodes,F#,413 2/3,413 11/12
2350,estamp1_Pagodes,C#,414,414 1/4
2351,estamp1_Pagodes,C#,414,414 1/4
2352,estamp1_Pagodes,E-,414 1/3,414 2/3
2353,estamp1_Pagodes,G,416 1/3,417 2/3
2354,estamp1_Pagodes,F#,418 3/4,420
2355,estamp1_Pagodes,G#,421 1/4,421 11/12
2356,estamp1_Pagodes,B-,422 1/3,422 5/6
2357,estamp1_Pagodes,E,424,424 1/3
2358,estamp1_Pagodes,A,424 2/3,425 1/3
2359,estamp1_Pagodes,E-,425 3/4,426 1/4
2360,estamp1_Pagodes,C#,427,427 1/2
2361,estamp1_Pagodes,F#,428 1/4,428 3/4
2362,estamp1_Pagodes,F,429 1/3,429 5/6
2363,estamp1_Pagodes,G#,430 1/2,431
2364,estamp1_Pagodes,C#,431 2/3,432
2365,estamp1_Pagodes,B-,432 3/4,433 1/2
2366,estamp1_Pagodes,G#,434,434 2/3
2367,estamp1_Pagodes,E-,435 1/2,436
2368,estamp1_Pagodes,E-,435 1/2,436
2369,estamp1_Pagodes,C#,436 1/4,436 1/2
2370,estamp1_Pagodes,C#,436 1/4,436 1/2
2371,estamp1_Pagodes,E-,436 2/3,436 11/12
2372,estamp1_Pagodes,C#,438,438 1/4
2373,estamp1_Pagodes,E-,438 1/4,438 1/2
2374,estamp1_Pagodes,E-,439,439 1/3
2375,estamp1_Pagodes,C#,440 1/4,440 1/2
2376,estamp1_Pagodes,E,440 3/4,441 5/12
2377,estamp1_Pagodes,C#,442 1/4,442 7/12
2378,estamp1_Pagodes,C#,442 3/4,443
2379,estamp1_Pagodes,E-,443 1/3,443 7/12
2380,estamp1_Pagodes,E-,443 1/3,443 7/12
2381,estamp1_Pagodes,C#,443 3/4,444 1/4
2382,estamp1_Pagodes,F#,444 2/3,444 11/12
2383,estamp1_Pagodes,G#,446,450 1/2
2384,estamp1_Pagodes,C#,451 1/2,451 3/4
2385,estamp1_Pagodes,C#,451 1/2,451 3/4
2386,estamp1_Pagodes,C#,454,454 1/4
2387,estamp1_Pagodes,C#,454,454 1/4
2388,estamp1_Pagodes,E-,454 1/2,454 3/4
2389,estamp1_Pagodes,E-,454 1/2,454 3/4
2390,estamp1_Pagodes,C#,454 3/4,455
2391,estamp1_Pagodes,E-,455 1/4,455 1/2
2392,estamp1_Pagodes,E-,455 1/4,455 1/2
2393,estamp1_Pagodes,G#,455 1/4,455 1/2
2394,estamp1_Pagodes,C#,458 2/3,459
2395,estamp1_Pagodes,C#,459 1/3,461 1/12
2396,estamp1_Pagodes,E-,463 1/4,463 1/2
2397,estamp1_Pagodes,C#,465,465 2/3
2398,estamp1_Pagodes,F#,465,465 2/3
2399,estamp1_Pagodes,C#,466 1/4,466 1/2
2400,estamp1_Pagodes,C#,466 1/4,466 1/2
2401,estamp1_Pagodes,C#,466 1/4,466 1/2
2402,estamp1_Pagodes,E-,466 2/3,467
2403,estamp1_Pagodes,F#,467 1/2,468 1/6
2404,estamp1_Pagodes,E-,468 1/4,468 7/12
2405,estamp1_Pagodes,E-,468 1/4,468 7/12
2406,estamp1_Pagodes,C#,470,470 1/2
2407,estamp1_Pagodes,E-,470 3/4,471 5/12
2408,estamp1_Pagodes,C#,470 3/4,471 5/12
2409,estamp1_Pagodes,C#,473 1/4,473 3/4
2410,estamp1_Pagodes,E-,475,475 1/2
2411,estamp1_Pagodes,E-,478 3/4,479 1/4
2412,estamp1_Pagodes,E-,480 1/2,480 3/4
2413,estamp1_Pagodes,E-,480 1/2,480 3/4
2414,estamp1_Pagodes,G#,480 1/2,480 3/4
2415,estamp1_Pagodes,E-,481 1/4,481 1/2
2416,estamp1_Pagodes,C#,482 1/2,482 3/4
2417,estamp1_Pagodes,E-,483,483 1/2
2418,estamp1_Pagodes,E-,483 3/4,484 1/4
2419,estamp1_Pagodes,C#,484 1/4,484 3/4
2420,estamp1_Pagodes,F#,486,486 1/4
2421,estamp1_Pagodes,G#,486 1/3,486 7/12
2422,estamp1_Pagodes,E-,486 2/3,486 11/12
2423,estamp1_Pagodes,B-,487,487 1/4
2424,estamp1_Pagodes,F#,487 1/3,487 7/12
2425,estamp1_Pagodes,C#,487 3/4,488 1/4
2426,estamp1_Pagodes,G#,488 1/3,488 7/12
2427,estamp1_Pagodes,C#,488 2/3,489 1/6
2428,estamp1_Pagodes,G#,489 1/3,489 7/12
2429,estamp1_Pagodes,G#,489 2/3,489 11/12
2430,estamp1_Pagodes,G#,490 2/3,490 11/12
2431,estamp1_Pagodes,C#,491,491 1/2
2432,estamp1_Pagodes,E-,491 1/2,491 3/4
2433,estamp1_Pagodes,B-,492,492 1/4
2434,estamp1_Pagodes,E-,492 1/3,492 5/6
2435,estamp1_Pagodes,F#,493,493 1/4
2436,estamp1_Pagodes,B-,493 1/3,493 7/12
2437,estamp1_Pagodes,G#,494,494 1/4
2438,estamp1_Pagodes,F#,494 1/2,494 3/4
2439,estamp1_Pagodes,C#,494 3/4,495 1/2
2440,estamp1_Pagodes,E-,499 1/2,501 1/2
2441,estamp1_Pagodes,B-,502,502 1/4
2442,estamp1_Pagodes,F#,502 1/2,502 3/4
2443,estamp1_Pagodes,F#,503 1/3,503 7/12
2444,estamp1_Pagodes,G#,503 3/4,504
2445,estamp1_Pagodes,G#,504 1/3,504 7/12
2446,estamp1_Pagodes,G#,505 2/3,505 11/12
2447,estamp1_Pagodes,E-,513 1/2,515 1/6
2448,estamp1_Pagodes,F#,517 3/4,518
2449,estamp1_Pagodes,G#,520 1/2,520 5/6
2450,estamp1_Pagodes,F#,521 1/2,521 3/4
2451,estamp1_Pagodes,C#,527 1/3,527 2/3
2452,estamp1_Pagodes,G#,528 1/3,528 7/12
2453,estamp1_Pagodes,F#,528 2/3,528 11/12
2454,estamp1_Pagodes,G#,529 1/3,529 7/12
2455,estamp1_Pagodes,C#,529 2/3,529 11/12
2456,estamp1_Pagodes,B-,530,530 1/4
2457,estamp1_Pagodes,G#,530 1/4,530 1/2
2458,estamp1_Pagodes,G#,531 2/3,531 11/12
2459,estamp1_Pagodes,F#,532,532 1/4
2460,estamp1_Pagodes,C#,532 1/2,533
2461,estamp1_Pagodes,E-,533 1/2,534
2462,estamp1_Pagodes,C#,534 1/3,534 2/3
2463,estamp1_Pagodes,G#,535 1/4,535 1/2
2464,estamp1_Pagodes,E-,535 1/2,535 3/4
2465,estamp1_Pagodes,G#,535 3/4,536
2466,estamp1_Pagodes,B-,536,538
2467,estamp1_Pagodes,B-,539 3/4,540
2468,estamp1_Pagodes,B-,541,541 1/4
2469,estamp1_Pagodes,G#,541 1/4,541 1/2
2470,estamp1_Pagodes,C#,541 3/4,542 1/12
2471,estamp1_Pagodes,G#,542 2/3,542 11/12
2472,estamp1_Pagodes,B-,543 1/2,544
2473,estamp1_Pagodes,G#,544 1/3,544 7/12
2474,estamp1_Pagodes,B-,544 1/3,544 7/12
2475,estamp1_Pagodes,E-,545 1/3,545 7/12
2476,estamp1_Pagodes,G#,546,546 1/4
2477,estamp1_Pagodes,E-,546 1/4,546 1/2
2478,estamp1_Pagodes,G#,547,547 1/4
2479,estamp1_Pagodes,F#,547 1/4,547 1/2
2480,estamp1_Pagodes,G#,548 2/3,548 11/12
2481,estamp1_Pagodes,B,549 1/2,549 5/6
2482,estamp1_Pagodes,B,549 1/2,549 5/6
2483,estamp1_Pagodes,G#,554 1/3,555
2484,estamp1_Pagodes,C#,555 1/4,555 1/2
2485,estamp1_Pagodes,G#,557 1/3,557 7/12
2486,estamp1_Pagodes,G#,558,558 1/4
2487,estamp1_Pagodes,G#,558 1/2,558 3/4
2488,estamp1_Pagodes,B,559,559 1/4
2489,estamp1_Pagodes,G#,559 1/2,559 3/4
2490,estamp1_Pagodes,G#,560 1/3,560 7/12
2491,estamp1_Pagodes,F#,560 3/4,561
2492,estamp1_Pagodes,G#,561 2/3,561 11/12
2493,estamp1_Pagodes,B,562 2/3,563 1/3
2494,estamp1_Pagodes,G#,563 1/3,563 7/12
2495,estamp1_Pagodes,G#,566,566 1/4
2496,estamp1_Pagodes,G#,567,567 1/4
2497,estamp1_Pagodes,E-,567 1/4,567 1/2
2498,estamp1_Pagodes,G#,567 3/4,568
2499,estamp1_Pagodes,F#,568,568 1/4
2500,estamp1_Pagodes,G#,568 1/3,568 7/12
2501,estamp1_Pagodes,C#,570 3/4,572 1/4
2502,estamp1_Pagodes,E-,576 1/4,576 1/2
2503,estamp1_Pagodes,F#,576 3/4,577 1/4
2504,estamp1_Pagodes,B,576 3/4,577 1/4
2505,estamp1_Pagodes,F#,577 3/4,578
2506,estamp1_Pagodes,E-,579 1/3,580 1/12
2507,estamp1_Pagodes,G#,580 3/4,581
2508,estamp1_Pagodes,G#,581 1/2,581 3/4
2509,estamp1_Pagodes,F#,586 1/2,587
2510,estamp1_Pagodes,B,586 1/2,587
2511,estamp1_Pagodes,F#,587 1/2,587 3/4
2512,estamp1_Pagodes,G#,587 3/4,588
2513,estamp1_Pagodes,G#,589,589 1/4
2514,estamp1_Pagodes,E-,589 1/4,589 1/2
2515,estamp1_Pagodes,F#,589 1/2,589 3/4
2516,estamp1_Pagodes,G#,589 3/4,590
2517,estamp1_Pagodes,E-,590,590 1/4
2518,estamp1_Pagodes,F#,590 1/3,590 7/12
2519,estamp1_Pagodes,F#,590 3/4,591
2520,estamp1_Pagodes,C#,591,591 1/4
2521,estamp1_Pagodes,G#,591 1/4,591 1/2
2522,estamp1_Pagodes,G#,591 1/2,591 3/4
2523,estamp1_Pagodes,C#,592,592 1/4
2524,estamp1_Pagodes,G#,592 1/4,592 1/2
2525,estamp1_Pagodes,G#,592 3/4,593
2526,estamp1_Pagodes,B,594,594 2/3
2527,estamp1_Pagodes,G#,596 3/4,597
2528,estamp1_Pagodes,E-,599 1/3,599 7/12
2529,estamp1_Pagodes,F#,599 2/3,599 11/12
2530,estamp1_Pagodes,G#,603 1/2,603 3/4
2531,estamp1_Pagodes,E-,606,607
2532,estamp1_Pagodes,G#,610 1/3,610 7/12
2533,estamp1_Pagodes,E-,613 3/4,615 3/4
2534,estamp1_Pagodes,B,617 3/4,618
2535,estamp1_Pagodes,G#,24,25 1/3
2536,estamp1_Pagodes,F#,24,25 1/3
2537,estamp1_Pagodes,F#,29 1/3,30 7/12
2538,estamp1_Pagodes,E-,32 3/4,33 1/2
2539,estamp1_Pagodes,F#,32 3/4,33 1/2
2540,estamp1_Pagodes,B,32 3/4,33 1/2
2541,estamp1_Pagodes,B,34 1/2,35 1/2
2542,estamp1_Pagodes,E-,34 1/2,35 1/2
2543,estamp1_Pagodes,F#,36 1/4,37
2544,estamp1_Pagodes,E-,36 1/4,37
2545,estamp1_Pagodes,G#,37 3/4,38 1/2
2546,estamp1_Pagodes,E-,38 2/3,38 11/12
2547,estamp1_Pagodes,G#,39 1/2,40 1/6
2548,estamp1_Pagodes,C#,45 1/3,46
2549,estamp1_Pagodes,E-,48 1/2,49 1/4
2550,estamp1_Pagodes,B,48 1/2,49 1/4
2551,estamp1_Pagodes,A,48 1/2,49 1/4
2552,estamp1_Pagodes,E-,48 1/2,49 1/4
2553,estamp1_Pagodes,E-,50 1/3,50 5/6
2554,estamp1_Pagodes,C#,52,52 1/2
2555,estamp1_Pagodes,C#,53 2/3,54 1/6
2556,estamp1_Pagodes,G#,55,55 3/4
2557,estamp1_Pagodes,C#,57 3/4,59
2558,estamp1_Pagodes,E,60 3/4,62 1/4
2559,estamp1_Pagodes,E,62 2/3,63 11/12
2560,estamp1_Pagodes,G#,64 2/3,65 1/6
2561,estamp1_Pagodes,F#,65 1/3,65 5/6
2562,estamp1_Pagodes,G#,66 2/3,66 11/12
2563,estamp1_Pagodes,E,67 2/3,68 2/3
2564,estamp1_Pagodes,E,69,70 3/4
2565,estamp1_Pagodes,E-,71 3/4,72 1/12
2566,estamp1_Pagodes,G#,75 3/4,76 1/4
2567,estamp1_Pagodes,C#,76 1/4,76 3/4
2568,estamp1_Pagodes,E,77 1/2,78 5/6
2569,estamp1_Pagodes,G#,79 1/3,79 2/3
2570,estamp1_Pagodes,E-,79 3/4,80 1/12
2571,estamp1_Pagodes,E-,80 3/4,81 5/12
2572,estamp1_Pagodes,C#,82 1/3,82 5/6
2573,estamp1_Pagodes,C#,83 3/4,84 1/4
2574,estamp1_Pagodes,E-,84 1/3,84 7/12
2575,estamp1_Pagodes,E-,92,92 1/4
2576,estamp1_Pagodes,C#,101 3/4,102
2577,estamp1_Pagodes,E-,102 1/3,102 7/12
2578,estamp1_Pagodes,E-,109 2/3,110
2579,estamp1_Pagodes,C#,111,111 1/4
2580,estamp1_Pagodes,C#,112 3/4,113 1/12
2581,estamp1_Pagodes,A,115,116 1/4
2582,estamp1_Pagodes,E-,118 3/4,119 1/4
2583,estamp1_Pagodes,A,119 2/3,120
2584,estamp1_Pagodes,G#,120 1/3,120 7/12
2585,estamp1_Pagodes,G,121 1/2,122 1/6
2586,estamp1_Pagodes,C#,123 1/3,123 2/3
2587,estamp1_Pagodes,B-,127,127 1/2
2588,estamp1_Pagodes,E-,128 1/2,129
2589,estamp1_Pagodes,E,130 2/3,131 1/6
