,score_name,pitch_name,pitch_onset,pitch_offset
1777,estamp2_La soirée_dans_Grenade,F#,565 1/3,565 7/12
1778,estamp2_La soirée_dans_Grenade,B,565 1/3,565 7/12
1779,estamp2_La soirée_dans_Grenade,B,566 1/4,566 1/2
1780,estamp2_La soirée_dans_Grenade,A,567,567 1/4
1781,estamp2_La soirée_dans_Grenade,G,567 2/3,567 11/12
1782,estamp2_La soirée_dans_Grenade,G,568 1/4,568 1/2
1783,estamp2_La soirée_dans_Grenade,G,568 1/2,568 3/4
1784,estamp2_La soirée_dans_Grenade,F#,570 2/3,571
1785,estamp2_La soirée_dans_Grenade,B,570 2/3,571
1786,estamp2_La soirée_dans_Grenade,G#,571 2/3,571 11/12
1787,estamp2_La soirée_dans_Grenade,F,571 2/3,571 11/12
1788,estamp2_La soirée_dans_Grenade,E-,572 2/3,572 11/12
1789,estamp2_La soirée_dans_Grenade,F#,573,573 1/4
1790,estamp2_La soirée_dans_Grenade,C#,574 1/4,574 1/2
1791,estamp2_La soirée_dans_Grenade,C#,575 2/3,576 1/6
1792,estamp2_La soirée_dans_Grenade,F,576 3/4,577 1/4
1793,estamp2_La soirée_dans_Grenade,E-,578,578 1/3
1794,estamp2_La soirée_dans_Grenade,F#,578 1/2,579
1795,estamp2_La soirée_dans_Grenade,F,578 1/2,579
1796,estamp2_La soirée_dans_Grenade,E-,579 1/3,579 7/12
1797,estamp2_La soirée_dans_Grenade,F#,580 1/2,580 3/4
1798,estamp2_La soirée_dans_Grenade,B,581 2/3,582 11/12
1799,estamp2_La soirée_dans_Grenade,E-,583 1/2,584 1/6
1800,estamp2_La soirée_dans_Grenade,B-,584 1/3,585 1/3
1801,estamp2_La soirée_dans_Grenade,F#,585 1/2,586 3/4
1802,estamp2_La soirée_dans_Grenade,C#,587 1/4,587 3/4
1803,estamp2_La soirée_dans_Grenade,C#,590 1/3,590 7/12
1804,estamp2_La soirée_dans_Grenade,A,590 3/4,593
1805,estamp2_La soirée_dans_Grenade,C#,594 1/3,594 7/12
1806,estamp2_La soirée_dans_Grenade,C#,594 1/3,594 7/12
1807,estamp2_La soirée_dans_Grenade,C#,595,595 1/4
1808,estamp2_La soirée_dans_Grenade,C#,595,595 1/4
1809,estamp2_La soirée_dans_Grenade,C#,596 1/3,596 7/12
1810,estamp2_La soirée_dans_Grenade,C#,596 1/3,596 7/12
1811,estamp2_La soirée_dans_Grenade,C#,597 1/2,597 5/6
1812,estamp2_La soirée_dans_Grenade,C#,599 1/3,599 2/3
1813,estamp2_La soirée_dans_Grenade,C#,599 1/3,599 2/3
1814,estamp2_La soirée_dans_Grenade,C#,600 1/4,601 1/4
1815,estamp2_La soirée_dans_Grenade,D,601 1/4,601 11/12
1816,estamp2_La soirée_dans_Grenade,C#,603,603 1/4
1817,estamp2_La soirée_dans_Grenade,A,603 2/3,604
1818,estamp2_La soirée_dans_Grenade,F#,604,604 1/2
1819,estamp2_La soirée_dans_Grenade,C#,604 1/2,605 1/2
1820,estamp2_La soirée_dans_Grenade,A,605 3/4,606 5/12
1821,estamp2_La soirée_dans_Grenade,C#,607,607 1/4
1822,estamp2_La soirée_dans_Grenade,C#,607,607 1/4
1823,estamp2_La soirée_dans_Grenade,C#,607 2/3,607 11/12
1824,estamp2_La soirée_dans_Grenade,C#,607 2/3,607 11/12
1825,estamp2_La soirée_dans_Grenade,C#,608 2/3,609
1826,estamp2_La soirée_dans_Grenade,C#,608 2/3,609
1827,estamp2_La soirée_dans_Grenade,C#,609 3/4,610 1/12
1828,estamp2_La soirée_dans_Grenade,C#,609 3/4,610 1/12
1829,estamp2_La soirée_dans_Grenade,C#,611 1/3,611 7/12
1830,estamp2_La soirée_dans_Grenade,C#,611 1/3,611 7/12
1831,estamp2_La soirée_dans_Grenade,C#,612 1/4,612 1/2
1832,estamp2_La soirée_dans_Grenade,G#,614,614 2/3
1833,estamp2_La soirée_dans_Grenade,A,615,615 3/4
1834,estamp2_La soirée_dans_Grenade,C,616 2/3,617 1/6
1835,estamp2_La soirée_dans_Grenade,F#,617 3/4,618 3/4
1836,estamp2_La soirée_dans_Grenade,C#,620 1/2,620 5/6
1837,estamp2_La soirée_dans_Grenade,A,621 1/2,625 1/2
1838,estamp2_La soirée_dans_Grenade,F#,627 2/3,628
1839,estamp2_La soirée_dans_Grenade,D,629 1/2,637 3/4
1840,estamp2_La soirée_dans_Grenade,G#,639 1/2,640 1/4
1841,estamp2_La soirée_dans_Grenade,B-,643 1/4,645
1842,estamp2_La soirée_dans_Grenade,C#,646 3/4,647 1/4
1843,estamp2_La soirée_dans_Grenade,F#,648 1/4,649 1/4
1844,estamp2_La soirée_dans_Grenade,F#,650 1/4,654 7/12
1845,estamp2_La soirée_dans_Grenade,G#,650 1/4,654 7/12
1846,estamp2_La soirée_dans_Grenade,C,658 3/4,662
1847,estamp2_La soirée_dans_Grenade,C#,663 1/4,665 11/12
1848,estamp2_La soirée_dans_Grenade,C#,668 1/3,669 7/12
1849,estamp2_La soirée_dans_Grenade,C#,672 1/4,672 1/2
1850,estamp2_La soirée_dans_Grenade,C#,673,673 1/4
1851,estamp2_La soirée_dans_Grenade,F#,677 1/3,679 1/12
1852,estamp2_La soirée_dans_Grenade,C#,681 2/3,681 11/12
1853,estamp2_La soirée_dans_Grenade,C#,693,693 1/4
1854,estamp2_La soirée_dans_Grenade,C#,20 1/3,20 7/12
1855,estamp2_La soirée_dans_Grenade,G#,22 1/2,23
1856,estamp2_La soirée_dans_Grenade,C#,25 3/4,27 1/12
1857,estamp2_La soirée_dans_Grenade,C#,28 1/2,28 5/6
1858,estamp2_La soirée_dans_Grenade,C#,43,44
1859,estamp2_La soirée_dans_Grenade,C#,44,51 3/4
1860,estamp2_La soirée_dans_Grenade,C#,52 2/3,53 1/3
1861,estamp2_La soirée_dans_Grenade,C#,53 1/2,54
1862,estamp2_La soirée_dans_Grenade,C#,54 1/4,58 3/4
1863,estamp2_La soirée_dans_Grenade,C#,59 1/2,60
1864,estamp2_La soirée_dans_Grenade,C#,61 1/2,61 3/4
1865,estamp2_La soirée_dans_Grenade,C#,62 1/4,62 3/4
1866,estamp2_La soirée_dans_Grenade,C#,63 3/4,64 5/12
1867,estamp2_La soirée_dans_Grenade,G#,63 3/4,64 5/12
1868,estamp2_La soirée_dans_Grenade,C#,65,66
1869,estamp2_La soirée_dans_Grenade,C,66,66 2/3
1870,estamp2_La soirée_dans_Grenade,A,66 2/3,67 2/3
1871,estamp2_La soirée_dans_Grenade,C#,69 1/4,69 11/12
1872,estamp2_La soirée_dans_Grenade,C#,70 3/4,71 1/2
1873,estamp2_La soirée_dans_Grenade,A,72,72 2/3
1874,estamp2_La soirée_dans_Grenade,F#,72 2/3,74 1/3
1875,estamp2_La soirée_dans_Grenade,C#,74 3/4,75 1/4
1876,estamp2_La soirée_dans_Grenade,C#,76 1/4,77
1877,estamp2_La soirée_dans_Grenade,C#,81 1/2,82
1878,estamp2_La soirée_dans_Grenade,C#,83 1/2,83 3/4
1879,estamp2_La soirée_dans_Grenade,C#,84 1/4,84 3/4
1880,estamp2_La soirée_dans_Grenade,F#,85,86
1881,estamp2_La soirée_dans_Grenade,F#,91 3/4,92 1/2
1882,estamp2_La soirée_dans_Grenade,F,96 1/3,97 1/3
1883,estamp2_La soirée_dans_Grenade,A,102 3/4,103
1884,estamp2_La soirée_dans_Grenade,E,103 3/4,104
1885,estamp2_La soirée_dans_Grenade,F#,103 3/4,104
1886,estamp2_La soirée_dans_Grenade,F#,106 1/4,106 1/2
1887,estamp2_La soirée_dans_Grenade,G#,106 1/4,106 1/2
1888,estamp2_La soirée_dans_Grenade,G#,109,109 3/4
1889,estamp2_La soirée_dans_Grenade,D,110 2/3,111 1/3
1890,estamp2_La soirée_dans_Grenade,F#,111 2/3,112 1/3
1891,estamp2_La soirée_dans_Grenade,A,114 1/4,114 1/2
1892,estamp2_La soirée_dans_Grenade,C#,115 2/3,116 2/3
1893,estamp2_La soirée_dans_Grenade,C#,120 3/4,121 1/2
1894,estamp2_La soirée_dans_Grenade,B,126 3/4,127 1/4
1895,estamp2_La soirée_dans_Grenade,G,126 3/4,127 1/4
1896,estamp2_La soirée_dans_Grenade,B,128,128 1/2
1897,estamp2_La soirée_dans_Grenade,F,129 1/2,134 1/2
1898,estamp2_La soirée_dans_Grenade,G,136 1/3,136 5/6
1899,estamp2_La soirée_dans_Grenade,F,136 1/3,136 5/6
1900,estamp2_La soirée_dans_Grenade,G,139,143
1901,estamp2_La soirée_dans_Grenade,F,139,143
1902,estamp2_La soirée_dans_Grenade,F,145 3/4,146 5/12
1903,estamp2_La soirée_dans_Grenade,F,148 1/4,154 11/12
1904,estamp2_La soirée_dans_Grenade,B-,166,166 1/3
1905,estamp2_La soirée_dans_Grenade,E,166,166 1/3
1906,estamp2_La soirée_dans_Grenade,F#,168 1/4,168 1/2
1907,estamp2_La soirée_dans_Grenade,A,171 3/4,172
1908,estamp2_La soirée_dans_Grenade,F#,172 2/3,172 11/12
1909,estamp2_La soirée_dans_Grenade,F#,173,173 1/3
1910,estamp2_La soirée_dans_Grenade,C#,175 1/2,175 3/4
1911,estamp2_La soirée_dans_Grenade,F#,175 1/2,175 3/4
1912,estamp2_La soirée_dans_Grenade,B-,175 1/2,175 3/4
1913,estamp2_La soirée_dans_Grenade,F#,176 1/4,176 11/12
1914,estamp2_La soirée_dans_Grenade,D,178 1/4,178 1/2
1915,estamp2_La soirée_dans_Grenade,A,178 1/4,178 1/2
1916,estamp2_La soirée_dans_Grenade,F#,180 3/4,182 1/4
1917,estamp2_La soirée_dans_Grenade,E-,180 3/4,182 1/4
1918,estamp2_La soirée_dans_Grenade,B,180 3/4,182 1/4
1919,estamp2_La soirée_dans_Grenade,F#,185,189 1/2
1920,estamp2_La soirée_dans_Grenade,B,185,189 1/2
1921,estamp2_La soirée_dans_Grenade,A,193 2/3,194 1/3
1922,estamp2_La soirée_dans_Grenade,A,196,196 1/4
1923,estamp2_La soirée_dans_Grenade,A,196 3/4,197
1924,estamp2_La soirée_dans_Grenade,A,196 3/4,197
1925,estamp2_La soirée_dans_Grenade,E,196 3/4,197
1926,estamp2_La soirée_dans_Grenade,D,196 3/4,197
1927,estamp2_La soirée_dans_Grenade,D,196 3/4,197
1928,estamp2_La soirée_dans_Grenade,E,196 3/4,197
1929,estamp2_La soirée_dans_Grenade,A,197 3/4,198 1/4
1930,estamp2_La soirée_dans_Grenade,B,200 3/4,201
1931,estamp2_La soirée_dans_Grenade,E,200 3/4,201
1932,estamp2_La soirée_dans_Grenade,D,200 3/4,201
1933,estamp2_La soirée_dans_Grenade,A,202,202 1/2
1934,estamp2_La soirée_dans_Grenade,B-,205 3/4,206
1935,estamp2_La soirée_dans_Grenade,A,208,208 1/3
1936,estamp2_La soirée_dans_Grenade,D,208 3/4,209 1/4
1937,estamp2_La soirée_dans_Grenade,A,208 3/4,209 1/4
1938,estamp2_La soirée_dans_Grenade,B,210 1/2,210 3/4
1939,estamp2_La soirée_dans_Grenade,A,211 1/3,211 7/12
1940,estamp2_La soirée_dans_Grenade,A,213 3/4,214
1941,estamp2_La soirée_dans_Grenade,A,213 3/4,214
1942,estamp2_La soirée_dans_Grenade,E,213 3/4,214
1943,estamp2_La soirée_dans_Grenade,D,213 3/4,214
1944,estamp2_La soirée_dans_Grenade,D,213 3/4,214
1945,estamp2_La soirée_dans_Grenade,E,213 3/4,214
1946,estamp2_La soirée_dans_Grenade,A,215,215 1/2
1947,estamp2_La soirée_dans_Grenade,A,215,215 1/2
1948,estamp2_La soirée_dans_Grenade,A,217,217 1/4
1949,estamp2_La soirée_dans_Grenade,D,218 1/4,218 1/2
1950,estamp2_La soirée_dans_Grenade,E,218 1/4,218 1/2
1951,estamp2_La soirée_dans_Grenade,G#,218 1/4,218 1/2
1952,estamp2_La soirée_dans_Grenade,G#,218 1/4,218 1/2
1953,estamp2_La soirée_dans_Grenade,A,219 1/3,219 5/6
1954,estamp2_La soirée_dans_Grenade,E,219 1/3,219 5/6
1955,estamp2_La soirée_dans_Grenade,E,220 3/4,221 1/2
1956,estamp2_La soirée_dans_Grenade,D,221 1/2,221 3/4
1957,estamp2_La soirée_dans_Grenade,A,223 1/4,223 11/12
1958,estamp2_La soirée_dans_Grenade,E,225 1/4,225 1/2
1959,estamp2_La soirée_dans_Grenade,F,225 1/4,225 1/2
1960,estamp2_La soirée_dans_Grenade,G#,225 1/4,225 1/2
1961,estamp2_La soirée_dans_Grenade,F#,227 1/4,228 3/4
1962,estamp2_La soirée_dans_Grenade,D,227 1/4,228 3/4
1963,estamp2_La soirée_dans_Grenade,D,229,229 1/4
1964,estamp2_La soirée_dans_Grenade,F#,229,229 1/4
1965,estamp2_La soirée_dans_Grenade,E,229,229 1/4
1966,estamp2_La soirée_dans_Grenade,E,231,232
1967,estamp2_La soirée_dans_Grenade,F,233,233 1/3
1968,estamp2_La soirée_dans_Grenade,F#,235,238 1/3
1969,estamp2_La soirée_dans_Grenade,E,239 1/3,240 1/3
1970,estamp2_La soirée_dans_Grenade,E,241 2/3,241 11/12
1971,estamp2_La soirée_dans_Grenade,G#,244 2/3,245 2/3
1972,estamp2_La soirée_dans_Grenade,B,248 1/4,248 1/2
1973,estamp2_La soirée_dans_Grenade,E,248 1/4,248 1/2
1974,estamp2_La soirée_dans_Grenade,G#,249 1/2,250 1/2
1975,estamp2_La soirée_dans_Grenade,A,251 3/4,252 5/12
1976,estamp2_La soirée_dans_Grenade,A,253,253 1/3
1977,estamp2_La soirée_dans_Grenade,E,253,253 1/3
1978,estamp2_La soirée_dans_Grenade,E,254 1/2,255 3/4
1979,estamp2_La soirée_dans_Grenade,B,258 2/3,260
1980,estamp2_La soirée_dans_Grenade,E,260 3/4,261
1981,estamp2_La soirée_dans_Grenade,A,261 3/4,262 1/12
1982,estamp2_La soirée_dans_Grenade,C#,262 1/4,262 3/4
1983,estamp2_La soirée_dans_Grenade,G#,263,265 3/4
1984,estamp2_La soirée_dans_Grenade,A,268,268 1/3
1985,estamp2_La soirée_dans_Grenade,A,269,269 2/3
1986,estamp2_La soirée_dans_Grenade,A,271 3/4,272 3/4
1987,estamp2_La soirée_dans_Grenade,A,273 1/4,274 11/12
1988,estamp2_La soirée_dans_Grenade,B,275 1/2,276 1/2
1989,estamp2_La soirée_dans_Grenade,G#,277 1/2,279 1/4
1990,estamp2_La soirée_dans_Grenade,E,279 2/3,281 5/12
1991,estamp2_La soirée_dans_Grenade,C#,283,285
1992,estamp2_La soirée_dans_Grenade,A,285 1/2,285 5/6
1993,estamp2_La soirée_dans_Grenade,A,287 1/3,288
1994,estamp2_La soirée_dans_Grenade,C#,290,290 3/4
1995,estamp2_La soirée_dans_Grenade,C#,292 1/3,292 7/12
1996,estamp2_La soirée_dans_Grenade,C#,293,293 1/3
1997,estamp2_La soirée_dans_Grenade,C#,294,294 1/4
1998,estamp2_La soirée_dans_Grenade,C#,295 1/2,295 3/4
1999,estamp2_La soirée_dans_Grenade,F,302,302 3/4
2000,estamp2_La soirée_dans_Grenade,B,305,308 1/4
2001,estamp2_La soirée_dans_Grenade,C#,309 3/4,310
2002,estamp2_La soirée_dans_Grenade,C#,311 3/4,312 1/4
2003,estamp2_La soirée_dans_Grenade,G,311 3/4,312 1/4
2004,estamp2_La soirée_dans_Grenade,G,314 1/4,317 1/4
2005,estamp2_La soirée_dans_Grenade,B,314 1/4,317 1/4
2006,estamp2_La soirée_dans_Grenade,C#,319,319 1/3
2007,estamp2_La soirée_dans_Grenade,B,321,321 1/2
2008,estamp2_La soirée_dans_Grenade,G,321,321 1/2
2009,estamp2_La soirée_dans_Grenade,F,323 1/2,326 3/4
2010,estamp2_La soirée_dans_Grenade,C#,329,329 1/4
2011,estamp2_La soirée_dans_Grenade,F#,332 3/4,333
2012,estamp2_La soirée_dans_Grenade,F#,332 3/4,333
2013,estamp2_La soirée_dans_Grenade,B-,335,337 1/2
2014,estamp2_La soirée_dans_Grenade,B-,335,337 1/2
2015,estamp2_La soirée_dans_Grenade,F#,335,337 1/2
2016,estamp2_La soirée_dans_Grenade,C#,338 3/4,339 5/12
2017,estamp2_La soirée_dans_Grenade,F#,341 1/2,342
2018,estamp2_La soirée_dans_Grenade,B,349 2/3,349 11/12
2019,estamp2_La soirée_dans_Grenade,F,351 3/4,352
2020,estamp2_La soirée_dans_Grenade,G#,351 3/4,352
2021,estamp2_La soirée_dans_Grenade,B-,354 1/4,354 1/2
2022,estamp2_La soirée_dans_Grenade,C#,356,356 2/3
2023,estamp2_La soirée_dans_Grenade,F#,358 2/3,359 1/3
2024,estamp2_La soirée_dans_Grenade,F#,363 1/2,363 5/6
2025,estamp2_La soirée_dans_Grenade,G#,373 1/2,373 3/4
2026,estamp2_La soirée_dans_Grenade,C#,373 1/2,373 3/4
2027,estamp2_La soirée_dans_Grenade,E-,375 2/3,376 5/12
2028,estamp2_La soirée_dans_Grenade,E-,377 3/4,378 1/4
2029,estamp2_La soirée_dans_Grenade,E-,379,379 2/3
2030,estamp2_La soirée_dans_Grenade,B,380 1/2,381 5/6
2031,estamp2_La soirée_dans_Grenade,F#,382 1/2,382 5/6
2032,estamp2_La soirée_dans_Grenade,E-,383 1/2,387 1/2
2033,estamp2_La soirée_dans_Grenade,C#,387 2/3,388
2034,estamp2_La soirée_dans_Grenade,C#,389 2/3,391 1/3
2035,estamp2_La soirée_dans_Grenade,E-,392,392 1/2
2036,estamp2_La soirée_dans_Grenade,C#,392,392 1/2
2037,estamp2_La soirée_dans_Grenade,B-,393,393 1/2
2038,estamp2_La soirée_dans_Grenade,G#,394,394 1/4
2039,estamp2_La soirée_dans_Grenade,B,394,394 1/4
2040,estamp2_La soirée_dans_Grenade,B-,394 3/4,395
2041,estamp2_La soirée_dans_Grenade,C#,394 3/4,395
2042,estamp2_La soirée_dans_Grenade,F,394 3/4,395
2043,estamp2_La soirée_dans_Grenade,G#,396 1/4,396 11/12
2044,estamp2_La soirée_dans_Grenade,B,396 1/4,396 11/12
2045,estamp2_La soirée_dans_Grenade,B,396 1/4,396 11/12
2046,estamp2_La soirée_dans_Grenade,B-,397 1/3,398
2047,estamp2_La soirée_dans_Grenade,F#,397 1/3,398
2048,estamp2_La soirée_dans_Grenade,E-,397 1/3,398
2049,estamp2_La soirée_dans_Grenade,C,399,402 1/2
2050,estamp2_La soirée_dans_Grenade,G#,403 1/3,407 1/12
2051,estamp2_La soirée_dans_Grenade,G,408 1/3,410 1/12
2052,estamp2_La soirée_dans_Grenade,B-,410 3/4,411 1/4
2053,estamp2_La soirée_dans_Grenade,C#,410 3/4,411 1/4
2054,estamp2_La soirée_dans_Grenade,C#,413,414 3/4
2055,estamp2_La soirée_dans_Grenade,F,415 1/2,416
2056,estamp2_La soirée_dans_Grenade,G#,416 1/2,416 5/6
2057,estamp2_La soirée_dans_Grenade,B,417 2/3,417 11/12
2058,estamp2_La soirée_dans_Grenade,G,417 2/3,417 11/12
2059,estamp2_La soirée_dans_Grenade,B,420,420 1/3
2060,estamp2_La soirée_dans_Grenade,C#,420,420 1/3
2061,estamp2_La soirée_dans_Grenade,G#,422 3/4,429 3/4
2062,estamp2_La soirée_dans_Grenade,E-,432 1/4,433 1/2
2063,estamp2_La soirée_dans_Grenade,E-,433 3/4,434 1/2
2064,estamp2_La soirée_dans_Grenade,F#,434 1/2,443 1/2
2065,estamp2_La soirée_dans_Grenade,F#,453 1/2,454 1/6
2066,estamp2_La soirée_dans_Grenade,B,458 2/3,458 11/12
2067,estamp2_La soirée_dans_Grenade,C#,458 2/3,458 11/12
2068,estamp2_La soirée_dans_Grenade,C#,459 1/2,459 3/4
2069,estamp2_La soirée_dans_Grenade,F,459 1/2,459 3/4
2070,estamp2_La soirée_dans_Grenade,B,459 1/2,459 3/4
2071,estamp2_La soirée_dans_Grenade,D,460,460 1/4
2072,estamp2_La soirée_dans_Grenade,A,460,460 1/4
2073,estamp2_La soirée_dans_Grenade,D,460,460 1/4
2074,estamp2_La soirée_dans_Grenade,A,460,460 1/4
2075,estamp2_La soirée_dans_Grenade,C,460,460 1/4
2076,estamp2_La soirée_dans_Grenade,E,460,460 1/4
2077,estamp2_La soirée_dans_Grenade,G#,460 1/3,460 7/12
2078,estamp2_La soirée_dans_Grenade,E,460 1/3,460 7/12
2079,estamp2_La soirée_dans_Grenade,F#,460 3/4,461
2080,estamp2_La soirée_dans_Grenade,G,464 1/4,465 7/12
2081,estamp2_La soirée_dans_Grenade,C#,466 1/3,467 1/12
2082,estamp2_La soirée_dans_Grenade,F#,467 1/4,467 7/12
2083,estamp2_La soirée_dans_Grenade,B-,467 1/4,467 7/12
2084,estamp2_La soirée_dans_Grenade,C#,467 1/4,467 7/12
2085,estamp2_La soirée_dans_Grenade,C#,467 1/4,467 7/12
2086,estamp2_La soirée_dans_Grenade,B-,468 1/2,470 5/6
2087,estamp2_La soirée_dans_Grenade,E,472 1/3,473 1/3
2088,estamp2_La soirée_dans_Grenade,B,472 1/3,473 1/3
2089,estamp2_La soirée_dans_Grenade,C#,474 1/2,475 1/2
2090,estamp2_La soirée_dans_Grenade,A,474 1/2,475 1/2
2091,estamp2_La soirée_dans_Grenade,E,474 1/2,475 1/2
2092,estamp2_La soirée_dans_Grenade,E,474 1/2,475 1/2
2093,estamp2_La soirée_dans_Grenade,E,477 1/4,477 1/2
2094,estamp2_La soirée_dans_Grenade,A,477 1/4,477 1/2
2095,estamp2_La soirée_dans_Grenade,F#,478 1/4,478 1/2
2096,estamp2_La soirée_dans_Grenade,C#,478 1/4,478 1/2
2097,estamp2_La soirée_dans_Grenade,A,478 1/4,478 1/2
2098,estamp2_La soirée_dans_Grenade,E,481 2/3,481 11/12
2099,estamp2_La soirée_dans_Grenade,D,483,483 1/4
2100,estamp2_La soirée_dans_Grenade,B,483,483 1/4
2101,estamp2_La soirée_dans_Grenade,D,483,483 1/4
2102,estamp2_La soirée_dans_Grenade,C#,484,484 1/2
2103,estamp2_La soirée_dans_Grenade,E,484,484 1/2
2104,estamp2_La soirée_dans_Grenade,A,484,484 1/2
2105,estamp2_La soirée_dans_Grenade,E,486,486 1/4
2106,estamp2_La soirée_dans_Grenade,D,487,487 1/3
2107,estamp2_La soirée_dans_Grenade,D,487,487 1/3
2108,estamp2_La soirée_dans_Grenade,A,487,487 1/3
2109,estamp2_La soirée_dans_Grenade,F,488 1/3,488 7/12
2110,estamp2_La soirée_dans_Grenade,F,489 3/4,490
2111,estamp2_La soirée_dans_Grenade,G#,489 3/4,490
2112,estamp2_La soirée_dans_Grenade,C#,489 3/4,490
2113,estamp2_La soirée_dans_Grenade,C#,491 1/2,491 3/4
2114,estamp2_La soirée_dans_Grenade,G#,491 1/2,491 3/4
2115,estamp2_La soirée_dans_Grenade,C#,491 1/2,491 3/4
2116,estamp2_La soirée_dans_Grenade,F#,494 1/2,494 5/6
2117,estamp2_La soirée_dans_Grenade,F#,495 2/3,496 1/6
2118,estamp2_La soirée_dans_Grenade,D,495 2/3,496 1/6
2119,estamp2_La soirée_dans_Grenade,E,498 2/3,498 11/12
2120,estamp2_La soirée_dans_Grenade,C#,499 2/3,499 11/12
2121,estamp2_La soirée_dans_Grenade,G#,499 2/3,499 11/12
2122,estamp2_La soirée_dans_Grenade,C#,499 2/3,499 11/12
2123,estamp2_La soirée_dans_Grenade,F,499 2/3,499 11/12
2124,estamp2_La soirée_dans_Grenade,F#,500 3/4,501 1/4
2125,estamp2_La soirée_dans_Grenade,F#,500 3/4,501 1/4
2126,estamp2_La soirée_dans_Grenade,D,500 3/4,501 1/4
2127,estamp2_La soirée_dans_Grenade,B,504 1/3,504 7/12
2128,estamp2_La soirée_dans_Grenade,B,504 1/3,504 7/12
2129,estamp2_La soirée_dans_Grenade,A,505,505 1/3
2130,estamp2_La soirée_dans_Grenade,B,505 1/2,506 1/6
2131,estamp2_La soirée_dans_Grenade,E,508 1/3,508 7/12
2132,estamp2_La soirée_dans_Grenade,D,509 1/3,509 5/6
2133,estamp2_La soirée_dans_Grenade,F,509 1/3,509 5/6
2134,estamp2_La soirée_dans_Grenade,A,512 1/2,512 3/4
2135,estamp2_La soirée_dans_Grenade,D,512 1/2,512 3/4
2136,estamp2_La soirée_dans_Grenade,A,512 1/2,512 3/4
2137,estamp2_La soirée_dans_Grenade,D,512 1/2,512 3/4
2138,estamp2_La soirée_dans_Grenade,F,513,513 1/3
2139,estamp2_La soirée_dans_Grenade,A,513,513 1/3
2140,estamp2_La soirée_dans_Grenade,D,513,513 1/3
2141,estamp2_La soirée_dans_Grenade,B-,530 3/4,531
2142,estamp2_La soirée_dans_Grenade,G,537 2/3,537 11/12
2143,estamp2_La soirée_dans_Grenade,C,537 2/3,537 11/12
2144,estamp2_La soirée_dans_Grenade,A,544 1/3,544 5/6
2145,estamp2_La soirée_dans_Grenade,C#,544 1/3,544 5/6
2146,estamp2_La soirée_dans_Grenade,E-,546 1/3,546 7/12
2147,estamp2_La soirée_dans_Grenade,C#,548,548 1/4
2148,estamp2_La soirée_dans_Grenade,C#,549 1/3,549 2/3
2149,estamp2_La soirée_dans_Grenade,C#,549 1/3,549 2/3
2150,estamp2_La soirée_dans_Grenade,A,551 2/3,551 11/12
2151,estamp2_La soirée_dans_Grenade,E-,553 3/4,554
2152,estamp2_La soirée_dans_Grenade,A,553 3/4,554
2153,estamp2_La soirée_dans_Grenade,C#,557 1/3,557 7/12
2154,estamp2_La soirée_dans_Grenade,A,560,560 1/4
2155,estamp2_La soirée_dans_Grenade,C#,560,560 1/4
2156,estamp2_La soirée_dans_Grenade,A,560 1/3,560 7/12
2157,estamp2_La soirée_dans_Grenade,A,564,564 1/4
2158,estamp2_La soirée_dans_Grenade,B,566 1/3,566 7/12
2159,estamp2_La soirée_dans_Grenade,C#,570 2/3,571 1/6
2160,estamp2_La soirée_dans_Grenade,C#,572 2/3,573 1/6
2161,estamp2_La soirée_dans_Grenade,C#,575 2/3,576
2162,estamp2_La soirée_dans_Grenade,C#,578,578 1/3
2163,estamp2_La soirée_dans_Grenade,F#,581 2/3,582 5/12
2164,estamp2_La soirée_dans_Grenade,G#,582 1/2,583 1/2
2165,estamp2_La soirée_dans_Grenade,B,583 1/2,584 1/2
2166,estamp2_La soirée_dans_Grenade,F,584 1/2,585 1/2
2167,estamp2_La soirée_dans_Grenade,E-,585 2/3,587
2168,estamp2_La soirée_dans_Grenade,C#,591,593
2169,estamp2_La soirée_dans_Grenade,C#,597 1/2,597 3/4
2170,estamp2_La soirée_dans_Grenade,C#,600 1/4,601 1/4
2171,estamp2_La soirée_dans_Grenade,A,604,605
2172,estamp2_La soirée_dans_Grenade,F#,614 1/3,615
2173,estamp2_La soirée_dans_Grenade,F#,615 1/4,616 11/12
2174,estamp2_La soirée_dans_Grenade,A,620 2/3,620 11/12
2175,estamp2_La soirée_dans_Grenade,D,621 2/3,625 11/12
2176,estamp2_La soirée_dans_Grenade,G#,629 1/2,634 1/6
2177,estamp2_La soirée_dans_Grenade,F#,635,635 1/4
2178,estamp2_La soirée_dans_Grenade,F#,635 1/2,635 3/4
2179,estamp2_La soirée_dans_Grenade,F#,636,636 1/4
2180,estamp2_La soirée_dans_Grenade,F#,636 2/3,637
2181,estamp2_La soirée_dans_Grenade,F#,637 1/2,638 5/6
2182,estamp2_La soirée_dans_Grenade,G#,643 1/4,645 3/4
2183,estamp2_La soirée_dans_Grenade,E-,650 1/4,655 7/12
2184,estamp2_La soirée_dans_Grenade,A,658 3/4,662
2185,estamp2_La soirée_dans_Grenade,C#,663 1/4,663 11/12
2186,estamp2_La soirée_dans_Grenade,F#,665 1/4,667 3/4
2187,estamp2_La soirée_dans_Grenade,B-,668 1/3,669 1/3
2188,estamp2_La soirée_dans_Grenade,C,54 3/4,55 1/4
