,score_name,pitch_name,pitch_onset,pitch_offset
910,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,78 1/2,78 3/4
911,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,79 1/2,79 3/4
912,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,79 1/2,79 3/4
913,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,80 1/2,80 3/4
914,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,80 1/2,80 3/4
915,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,81 1/2,81 3/4
916,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,81 1/2,81 3/4
917,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,82 1/2,82 3/4
918,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,82 1/2,82 3/4
919,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,83 1/2,83 3/4
920,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,83 1/2,83 3/4
921,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,84 1/2,84 3/4
922,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,84 1/2,84 3/4
923,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,85 1/2,85 3/4
924,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,85 1/2,85 3/4
925,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,89,89 1/4
926,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,89 1/4,89 1/2
927,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,89 3/4,90
928,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,90 1/4,90 1/2
929,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,90 1/2,90 3/4
930,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,94 1/2,96 5/6
931,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,98 1/2,100 5/6
932,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,109 1/2,110 1/2
933,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,111 1/2,112 1/2
934,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,112 1/2,113 1/2
935,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,113 1/2,114 1/2
936,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,114 1/2,115 1/2
937,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,115 1/2,118
938,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,118 1/2,120 5/6
939,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,122 1/2,124 5/6
940,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,134 1/2,136 1/2
941,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,134 1/2,136 1/2
942,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,140 1/2,141 1/2
943,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,144 1/2,145 1/2
944,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,148 1/2,148 3/4
945,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,148 1/2,148 3/4
946,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,149 1/2,149 3/4
947,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,149 1/2,149 3/4
948,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,150 1/2,150 3/4
949,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,150 1/2,150 3/4
950,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,151 1/2,151 3/4
951,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,151 1/2,151 3/4
952,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,155,155 1/4
953,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,155 1/4,155 1/2
954,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,155 1/2,155 3/4
955,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,155 3/4,156
956,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,156,156 1/4
957,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,156 1/4,156 1/2
958,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,156 1/2,157 1/2
959,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,160 1/2,161 1/2
960,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,164 1/2,164 3/4
961,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,164 1/2,164 3/4
962,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,165 1/2,165 3/4
963,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,165 1/2,165 3/4
964,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,166 1/2,166 3/4
965,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,166 1/2,166 3/4
966,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B,167 1/2,167 3/4
967,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B,167 1/2,167 3/4
968,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,168 1/2,168 3/4
969,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,168 1/2,168 3/4
970,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,169 1/2,169 3/4
971,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,169 1/2,169 3/4
972,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,170 1/2,170 3/4
973,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,170 1/2,170 3/4
974,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,171 1/2,171 3/4
975,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,171 1/2,171 3/4
976,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,172 1/2,172 3/4
977,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,172 1/2,172 3/4
978,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,173 1/2,173 3/4
979,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,173 1/2,173 3/4
980,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,174 1/2,174 3/4
981,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,174 1/2,174 3/4
982,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,175 1/2,175 3/4
983,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,175 1/2,175 3/4
984,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,180 1/2,182 1/2
985,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,182 1/2,184 1/2
986,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,184 1/2,187 3/4
987,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,188,188 1/4
988,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,188 1/4,188 1/2
989,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,188 1/2,190 1/2
990,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,194 1/2,196 1/2
991,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,196 1/2,198 1/2
992,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,206 1/2,208
993,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,206 1/2,208
994,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,208 1/2,210
995,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,208 1/2,210
996,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,210 1/2,212
997,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,210 1/2,212
998,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,212 1/2,214
999,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,212 1/2,214
1000,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,215 3/4,216
1001,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,216 1/4,216 1/2
1002,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,216 1/2,217
1003,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,218 1/2,218 3/4
1004,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,218 1/2,218 3/4
1005,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,16 1/3,16 7/12
1006,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,37 1/3,37 7/12
1007,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,63 1/2,64 1/2
1008,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B,63 1/2,64 1/2
1009,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,65 1/2,67
1010,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B,65 1/2,67
1011,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,67,69 2/3
1012,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,67,69 2/3
1013,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,89 1/3,89 7/12
1014,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,135,136 1/2
1015,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,135,136 1/2
1016,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,155 1/3,155 7/12
1017,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,181 1/2,182 1/2
1018,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B,181 1/2,182 1/2
1019,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,183 1/2,185
1020,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B,183 1/2,185
1021,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,185,187 2/3
1022,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,185,187 2/3
1023,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,207,208 1/2
1024,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,209,210 1/2
1025,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,211,212 1/2
1026,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,213,214 1/2
1027,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C#,135,136
