,score_name,pitch_name,pitch_onset,pitch_offset
1726,deuxieme_arabesque,B,206,207
1727,deuxieme_arabesque,C#,207,208
1728,deuxieme_arabesque,E-,208,209
1729,deuxieme_arabesque,E,209,210
1730,deuxieme_arabesque,F#,210,211
1731,deuxieme_arabesque,G,211,212
1732,deuxieme_arabesque,G#,212,213
1733,deuxieme_arabesque,A,213,214
1734,deuxieme_arabesque,F#,214,215
1735,deuxieme_arabesque,G,215,216
1736,deuxieme_arabesque,G#,216,217
1737,deuxieme_arabesque,A,217,218
1738,deuxieme_arabesque,F#,218,220
1739,deuxieme_arabesque,G,220,221
1740,deuxieme_arabesque,G#,221,222
1741,deuxieme_arabesque,B-,222,223
1742,deuxieme_arabesque,C,223,224
1743,deuxieme_arabesque,D,224,225
1744,deuxieme_arabesque,E-,225,226
1745,deuxieme_arabesque,F,226,227
1746,deuxieme_arabesque,G#,227,228
1747,deuxieme_arabesque,D,244,245 1/2
1748,deuxieme_arabesque,D,248,249 1/2
1749,deuxieme_arabesque,C,257,257 1/2
1750,deuxieme_arabesque,A,258,258 1/2
1751,deuxieme_arabesque,G,270,270 1/2
1752,deuxieme_arabesque,G,274,274 1/2
1753,deuxieme_arabesque,F#,280,281
1754,deuxieme_arabesque,G,281,281 1/2
1755,deuxieme_arabesque,A,281 1/2,282
1756,deuxieme_arabesque,C,296,298
1757,deuxieme_arabesque,G,300 1/3,300 7/12
1758,deuxieme_arabesque,G,304 1/3,304 7/12
1759,deuxieme_arabesque,E,308 1/3,308 7/12
1760,deuxieme_arabesque,D,325,325 1/4
1761,deuxieme_arabesque,G,325 1/2,325 3/4
1762,deuxieme_arabesque,B,326,326 1/4
1763,deuxieme_arabesque,D,327,327 1/4
1764,deuxieme_arabesque,E,327 1/2,327 3/4
1765,deuxieme_arabesque,D,333,333 1/4
1766,deuxieme_arabesque,G,333 1/2,333 3/4
1767,deuxieme_arabesque,B,334,334 1/4
1768,deuxieme_arabesque,D,335,335 1/4
1769,deuxieme_arabesque,G,335 1/2,335 3/4
1770,deuxieme_arabesque,C,341,341 1/4
1771,deuxieme_arabesque,F,341 1/2,341 3/4
1772,deuxieme_arabesque,A,342,342 1/4
1773,deuxieme_arabesque,C,343,343 1/4
1774,deuxieme_arabesque,D,343 1/2,343 3/4
1775,deuxieme_arabesque,C,349,349 1/4
1776,deuxieme_arabesque,F,349 1/2,349 3/4
1777,deuxieme_arabesque,A,350,350 1/4
1778,deuxieme_arabesque,C,351,351 1/4
1779,deuxieme_arabesque,F,351 1/2,351 3/4
1780,deuxieme_arabesque,E,384,385
1781,deuxieme_arabesque,F#,385,386
1782,deuxieme_arabesque,G,386,387
1783,deuxieme_arabesque,A,387,388
1784,deuxieme_arabesque,G,398,400
1785,deuxieme_arabesque,G,400,402
1786,deuxieme_arabesque,A,400,402
1787,deuxieme_arabesque,C,400,402
1788,deuxieme_arabesque,G,406,408
1789,deuxieme_arabesque,G,408,410
1790,deuxieme_arabesque,A,408,410
1791,deuxieme_arabesque,C,408,410
1792,deuxieme_arabesque,G,431,431 1/2
1793,deuxieme_arabesque,F#,29 1/4,29 3/4
1794,deuxieme_arabesque,C,30 1/4,30 3/4
1795,deuxieme_arabesque,A,42 1/4,42 3/4
1796,deuxieme_arabesque,A,46 1/4,46 3/4
1797,deuxieme_arabesque,A,91 1/4,91 3/4
1798,deuxieme_arabesque,A,95 1/4,95 3/4
1799,deuxieme_arabesque,B,244 1/4,245 3/4
1800,deuxieme_arabesque,B,248 1/4,249 3/4
1801,deuxieme_arabesque,F#,257 1/4,257 3/4
1802,deuxieme_arabesque,C,258 1/4,258 3/4
1803,deuxieme_arabesque,A,270 1/4,270 3/4
1804,deuxieme_arabesque,A,274 1/4,274 3/4
1805,deuxieme_arabesque,B,431 1/4,431 3/4
1806,deuxieme_arabesque,C,91 1/3,91 5/6
1807,deuxieme_arabesque,C,95 1/3,95 5/6
1808,deuxieme_arabesque,D,431 1/3,431 5/6
