,score_name,pitch_name,pitch_onset,pitch_offset
346,Debussy_Prelude_Book_2_No_1_Brouillards,G#,75 1/3,75 7/12
347,Debussy_Prelude_Book_2_No_1_Brouillards,G#,75 2/3,75 11/12
348,Debussy_Prelude_Book_2_No_1_Brouillards,G#,75 2/3,75 11/12
349,Debussy_Prelude_Book_2_No_1_Brouillards,G#,76,76 1/4
350,Debussy_Prelude_Book_2_No_1_Brouillards,C#,76,76 1/4
351,Debussy_Prelude_Book_2_No_1_Brouillards,C#,76 1/3,76 7/12
352,Debussy_Prelude_Book_2_No_1_Brouillards,G#,76 1/3,76 7/12
353,Debussy_Prelude_Book_2_No_1_Brouillards,G#,76 2/3,76 11/12
354,Debussy_Prelude_Book_2_No_1_Brouillards,G#,76 2/3,76 11/12
355,Debussy_Prelude_Book_2_No_1_Brouillards,G#,77,80 3/4
356,Debussy_Prelude_Book_2_No_1_Brouillards,C#,82,82 1/4
357,Debussy_Prelude_Book_2_No_1_Brouillards,G,82,82 1/4
358,Debussy_Prelude_Book_2_No_1_Brouillards,G#,82 1/4,82 1/2
359,Debussy_Prelude_Book_2_No_1_Brouillards,C#,82 1/4,82 1/2
360,Debussy_Prelude_Book_2_No_1_Brouillards,C#,82 1/2,82 3/4
361,Debussy_Prelude_Book_2_No_1_Brouillards,G,82 1/2,82 3/4
362,Debussy_Prelude_Book_2_No_1_Brouillards,G#,82 3/4,83
363,Debussy_Prelude_Book_2_No_1_Brouillards,D,82 3/4,83
364,Debussy_Prelude_Book_2_No_1_Brouillards,G#,83,87
365,Debussy_Prelude_Book_2_No_1_Brouillards,C#,83,87
366,Debussy_Prelude_Book_2_No_1_Brouillards,G#,83,87
367,Debussy_Prelude_Book_2_No_1_Brouillards,E-,90 1/3,90 7/12
368,Debussy_Prelude_Book_2_No_1_Brouillards,E,90 2/3,90 11/12
369,Debussy_Prelude_Book_2_No_1_Brouillards,C#,92 2/3,92 11/12
370,Debussy_Prelude_Book_2_No_1_Brouillards,E-,94 1/3,94 7/12
371,Debussy_Prelude_Book_2_No_1_Brouillards,E,94 2/3,94 11/12
372,Debussy_Prelude_Book_2_No_1_Brouillards,E-,96 1/3,96 7/12
373,Debussy_Prelude_Book_2_No_1_Brouillards,E,96 2/3,96 11/12
374,Debussy_Prelude_Book_2_No_1_Brouillards,G#,99 1/3,100 5/6
375,Debussy_Prelude_Book_2_No_1_Brouillards,G,104 1/2,104 3/4
376,Debussy_Prelude_Book_2_No_1_Brouillards,C#,1/3,7/12
377,Debussy_Prelude_Book_2_No_1_Brouillards,C#,3/4,1
378,Debussy_Prelude_Book_2_No_1_Brouillards,C#,1 1/3,1 7/12
379,Debussy_Prelude_Book_2_No_1_Brouillards,C#,1 3/4,2
380,Debussy_Prelude_Book_2_No_1_Brouillards,C#,4 1/3,4 7/12
381,Debussy_Prelude_Book_2_No_1_Brouillards,C#,4 3/4,5
382,Debussy_Prelude_Book_2_No_1_Brouillards,G#,5 1/3,5 7/12
383,Debussy_Prelude_Book_2_No_1_Brouillards,F#,5 3/4,6
384,Debussy_Prelude_Book_2_No_1_Brouillards,F#,6 3/4,7
385,Debussy_Prelude_Book_2_No_1_Brouillards,F#,7 3/4,8
386,Debussy_Prelude_Book_2_No_1_Brouillards,C#,20 1/2,22 1/2
387,Debussy_Prelude_Book_2_No_1_Brouillards,C#,23 1/2,25 1/2
388,Debussy_Prelude_Book_2_No_1_Brouillards,C#,52 1/3,52 7/12
389,Debussy_Prelude_Book_2_No_1_Brouillards,C#,53 1/3,53 7/12
390,Debussy_Prelude_Book_2_No_1_Brouillards,E-,53 3/4,54
391,Debussy_Prelude_Book_2_No_1_Brouillards,B-,54 1/3,54 7/12
392,Debussy_Prelude_Book_2_No_1_Brouillards,B,54 3/4,55
393,Debussy_Prelude_Book_2_No_1_Brouillards,F#,55 1/3,55 7/12
394,Debussy_Prelude_Book_2_No_1_Brouillards,E-,56 1/3,56 7/12
395,Debussy_Prelude_Book_2_No_1_Brouillards,F#,56 3/4,57
396,Debussy_Prelude_Book_2_No_1_Brouillards,F#,57 1/3,57 7/12
397,Debussy_Prelude_Book_2_No_1_Brouillards,E-,58 1/3,58 7/12
398,Debussy_Prelude_Book_2_No_1_Brouillards,G,58 3/4,59
399,Debussy_Prelude_Book_2_No_1_Brouillards,G,59 1/2,59 3/4
400,Debussy_Prelude_Book_2_No_1_Brouillards,C#,59 1/2,59 3/4
401,Debussy_Prelude_Book_2_No_1_Brouillards,G,61 1/2,61 3/4
402,Debussy_Prelude_Book_2_No_1_Brouillards,C#,61 1/2,61 3/4
403,Debussy_Prelude_Book_2_No_1_Brouillards,E-,65 2/3,65 11/12
404,Debussy_Prelude_Book_2_No_1_Brouillards,G#,65 2/3,65 11/12
405,Debussy_Prelude_Book_2_No_1_Brouillards,E-,66 1/3,66 7/12
406,Debussy_Prelude_Book_2_No_1_Brouillards,G#,66 1/3,66 7/12
407,Debussy_Prelude_Book_2_No_1_Brouillards,E-,67 1/3,67 7/12
408,Debussy_Prelude_Book_2_No_1_Brouillards,G#,67 1/3,67 7/12
409,Debussy_Prelude_Book_2_No_1_Brouillards,E-,68 1/3,68 7/12
410,Debussy_Prelude_Book_2_No_1_Brouillards,G#,68 1/3,68 7/12
411,Debussy_Prelude_Book_2_No_1_Brouillards,E-,69 1/3,69 7/12
412,Debussy_Prelude_Book_2_No_1_Brouillards,G#,69 1/3,69 7/12
413,Debussy_Prelude_Book_2_No_1_Brouillards,E-,70 1/3,70 7/12
414,Debussy_Prelude_Book_2_No_1_Brouillards,G#,70 1/3,70 7/12
415,Debussy_Prelude_Book_2_No_1_Brouillards,E-,71 1/3,71 7/12
416,Debussy_Prelude_Book_2_No_1_Brouillards,G#,71 1/3,71 7/12
417,Debussy_Prelude_Book_2_No_1_Brouillards,C#,72 1/3,72 7/12
418,Debussy_Prelude_Book_2_No_1_Brouillards,F#,72 1/3,72 7/12
419,Debussy_Prelude_Book_2_No_1_Brouillards,G#,73 1/3,73 7/12
420,Debussy_Prelude_Book_2_No_1_Brouillards,C#,73 1/3,73 7/12
421,Debussy_Prelude_Book_2_No_1_Brouillards,G#,74 1/3,74 7/12
422,Debussy_Prelude_Book_2_No_1_Brouillards,C#,74 1/3,74 7/12
423,Debussy_Prelude_Book_2_No_1_Brouillards,G#,75 1/3,75 7/12
424,Debussy_Prelude_Book_2_No_1_Brouillards,C#,75 1/3,75 7/12
425,Debussy_Prelude_Book_2_No_1_Brouillards,G#,76 1/3,76 7/12
426,Debussy_Prelude_Book_2_No_1_Brouillards,C#,76 1/3,76 7/12
427,Debussy_Prelude_Book_2_No_1_Brouillards,G#,82 1/3,82 7/12
428,Debussy_Prelude_Book_2_No_1_Brouillards,D,82 1/3,82 7/12
429,Debussy_Prelude_Book_2_No_1_Brouillards,D,82 2/3,82 11/12
430,Debussy_Prelude_Book_2_No_1_Brouillards,G,82 2/3,82 11/12
431,Debussy_Prelude_Book_2_No_1_Brouillards,C#,90 1/3,90 7/12
432,Debussy_Prelude_Book_2_No_1_Brouillards,C#,90 3/4,91
433,Debussy_Prelude_Book_2_No_1_Brouillards,C#,94 1/3,94 7/12
434,Debussy_Prelude_Book_2_No_1_Brouillards,C#,94 3/4,95
435,Debussy_Prelude_Book_2_No_1_Brouillards,C#,96 1/3,96 7/12
436,Debussy_Prelude_Book_2_No_1_Brouillards,C#,96 3/4,97
437,Debussy_Prelude_Book_2_No_1_Brouillards,G#,99 1/2,101
438,Debussy_Prelude_Book_2_No_1_Brouillards,G#,104 1/2,108 3/4
439,Debussy_Prelude_Book_2_No_1_Brouillards,E-,55 1/3,55 7/12
440,Debussy_Prelude_Book_2_No_1_Brouillards,C#,56 1/3,56 7/12
441,Debussy_Prelude_Book_2_No_1_Brouillards,E-,57 1/3,57 7/12
442,Debussy_Prelude_Book_2_No_1_Brouillards,C#,58 1/3,58 7/12
443,Debussy_Prelude_Book_2_No_1_Brouillards,G,82 1/3,82 7/12
444,Debussy_Prelude_Book_2_No_1_Brouillards,D,82 1/3,82 7/12
445,Debussy_Prelude_Book_2_No_1_Brouillards,C,0,1/4
446,Debussy_Prelude_Book_2_No_1_Brouillards,E,0,1/4
447,Debussy_Prelude_Book_2_No_1_Brouillards,G,0,1/4
448,Debussy_Prelude_Book_2_No_1_Brouillards,B,1/2,3/4
449,Debussy_Prelude_Book_2_No_1_Brouillards,D,1/2,3/4
450,Debussy_Prelude_Book_2_No_1_Brouillards,F,1/2,3/4
451,Debussy_Prelude_Book_2_No_1_Brouillards,C,1,1 1/4
452,Debussy_Prelude_Book_2_No_1_Brouillards,E,1,1 1/4
453,Debussy_Prelude_Book_2_No_1_Brouillards,G,1,1 1/4
454,Debussy_Prelude_Book_2_No_1_Brouillards,B,1 1/2,1 3/4
455,Debussy_Prelude_Book_2_No_1_Brouillards,D,1 1/2,1 3/4
456,Debussy_Prelude_Book_2_No_1_Brouillards,F,1 1/2,1 3/4
457,Debussy_Prelude_Book_2_No_1_Brouillards,C,2,2 1/4
458,Debussy_Prelude_Book_2_No_1_Brouillards,E,2,2 1/4
459,Debussy_Prelude_Book_2_No_1_Brouillards,G,2,2 1/4
460,Debussy_Prelude_Book_2_No_1_Brouillards,D,2 1/4,2 1/2
461,Debussy_Prelude_Book_2_No_1_Brouillards,F,2 1/4,2 1/2
462,Debussy_Prelude_Book_2_No_1_Brouillards,A,2 1/4,2 1/2
463,Debussy_Prelude_Book_2_No_1_Brouillards,E,2 1/2,2 3/4
464,Debussy_Prelude_Book_2_No_1_Brouillards,G,2 1/2,2 3/4
465,Debussy_Prelude_Book_2_No_1_Brouillards,B,2 1/2,2 3/4
466,Debussy_Prelude_Book_2_No_1_Brouillards,D,2 3/4,3
467,Debussy_Prelude_Book_2_No_1_Brouillards,F,2 3/4,3
468,Debussy_Prelude_Book_2_No_1_Brouillards,A,2 3/4,3
469,Debussy_Prelude_Book_2_No_1_Brouillards,C,3,3 1/4
470,Debussy_Prelude_Book_2_No_1_Brouillards,E,3,3 1/4
471,Debussy_Prelude_Book_2_No_1_Brouillards,G,3,3 1/4
472,Debussy_Prelude_Book_2_No_1_Brouillards,D,3 1/4,3 1/2
473,Debussy_Prelude_Book_2_No_1_Brouillards,F,3 1/4,3 1/2
474,Debussy_Prelude_Book_2_No_1_Brouillards,A,3 1/4,3 1/2
475,Debussy_Prelude_Book_2_No_1_Brouillards,E,3 1/2,3 3/4
476,Debussy_Prelude_Book_2_No_1_Brouillards,G,3 1/2,3 3/4
477,Debussy_Prelude_Book_2_No_1_Brouillards,B,3 1/2,3 3/4
478,Debussy_Prelude_Book_2_No_1_Brouillards,D,3 3/4,4
479,Debussy_Prelude_Book_2_No_1_Brouillards,F,3 3/4,4
480,Debussy_Prelude_Book_2_No_1_Brouillards,A,3 3/4,4
481,Debussy_Prelude_Book_2_No_1_Brouillards,C,4,4 1/4
482,Debussy_Prelude_Book_2_No_1_Brouillards,E,4,4 1/4
483,Debussy_Prelude_Book_2_No_1_Brouillards,G,4,4 1/4
484,Debussy_Prelude_Book_2_No_1_Brouillards,B,4 1/2,4 3/4
485,Debussy_Prelude_Book_2_No_1_Brouillards,D,4 1/2,4 3/4
486,Debussy_Prelude_Book_2_No_1_Brouillards,F,4 1/2,4 3/4
487,Debussy_Prelude_Book_2_No_1_Brouillards,A,5,5 1/4
488,Debussy_Prelude_Book_2_No_1_Brouillards,C,5,5 1/4
489,Debussy_Prelude_Book_2_No_1_Brouillards,E,5,5 1/4
490,Debussy_Prelude_Book_2_No_1_Brouillards,G,5 1/2,5 3/4
491,Debussy_Prelude_Book_2_No_1_Brouillards,B,5 1/2,5 3/4
492,Debussy_Prelude_Book_2_No_1_Brouillards,D,5 1/2,5 3/4
493,Debussy_Prelude_Book_2_No_1_Brouillards,G,6,6 1/4
494,Debussy_Prelude_Book_2_No_1_Brouillards,B,6,6 1/4
495,Debussy_Prelude_Book_2_No_1_Brouillards,D,6,6 1/4
496,Debussy_Prelude_Book_2_No_1_Brouillards,G,6 1/2,6 3/4
497,Debussy_Prelude_Book_2_No_1_Brouillards,B,6 1/2,6 3/4
498,Debussy_Prelude_Book_2_No_1_Brouillards,D,6 1/2,6 3/4
499,Debussy_Prelude_Book_2_No_1_Brouillards,G,7,7 1/4
500,Debussy_Prelude_Book_2_No_1_Brouillards,B,7,7 1/4
501,Debussy_Prelude_Book_2_No_1_Brouillards,D,7,7 1/4
502,Debussy_Prelude_Book_2_No_1_Brouillards,G,7 1/2,7 3/4
503,Debussy_Prelude_Book_2_No_1_Brouillards,B,7 1/2,7 3/4
504,Debussy_Prelude_Book_2_No_1_Brouillards,D,7 1/2,7 3/4
505,Debussy_Prelude_Book_2_No_1_Brouillards,G,8,8 1/4
506,Debussy_Prelude_Book_2_No_1_Brouillards,B,8,8 1/4
507,Debussy_Prelude_Book_2_No_1_Brouillards,D,8,8 1/4
508,Debussy_Prelude_Book_2_No_1_Brouillards,C,8 1/2,8 3/4
509,Debussy_Prelude_Book_2_No_1_Brouillards,G,8 1/2,8 3/4
510,Debussy_Prelude_Book_2_No_1_Brouillards,C#,8 3/4,9
511,Debussy_Prelude_Book_2_No_1_Brouillards,G#,8 3/4,9
512,Debussy_Prelude_Book_2_No_1_Brouillards,C,9,9 1/4
513,Debussy_Prelude_Book_2_No_1_Brouillards,G,9,9 1/4
514,Debussy_Prelude_Book_2_No_1_Brouillards,C#,9 1/4,9 1/2
515,Debussy_Prelude_Book_2_No_1_Brouillards,G#,9 1/4,9 1/2
516,Debussy_Prelude_Book_2_No_1_Brouillards,B-,9 2/3,9 11/12
517,Debussy_Prelude_Book_2_No_1_Brouillards,C#,10,10 1/4
518,Debussy_Prelude_Book_2_No_1_Brouillards,E,10 1/4,10 1/2
519,Debussy_Prelude_Book_2_No_1_Brouillards,C,10 1/2,10 3/4
520,Debussy_Prelude_Book_2_No_1_Brouillards,G,10 1/2,10 3/4
521,Debussy_Prelude_Book_2_No_1_Brouillards,C#,10 3/4,11
522,Debussy_Prelude_Book_2_No_1_Brouillards,G#,10 3/4,11
523,Debussy_Prelude_Book_2_No_1_Brouillards,C,11,11 1/4
524,Debussy_Prelude_Book_2_No_1_Brouillards,G,11,11 1/4
525,Debussy_Prelude_Book_2_No_1_Brouillards,C#,11 1/4,11 1/2
526,Debussy_Prelude_Book_2_No_1_Brouillards,G#,11 1/4,11 1/2
527,Debussy_Prelude_Book_2_No_1_Brouillards,B-,11 2/3,11 11/12
528,Debussy_Prelude_Book_2_No_1_Brouillards,C#,12,12 1/4
529,Debussy_Prelude_Book_2_No_1_Brouillards,E,12 1/4,12 1/2
530,Debussy_Prelude_Book_2_No_1_Brouillards,G#,12 2/3,12 11/12
531,Debussy_Prelude_Book_2_No_1_Brouillards,B-,13,13 1/4
532,Debussy_Prelude_Book_2_No_1_Brouillards,G#,13 1/4,13 1/2
533,Debussy_Prelude_Book_2_No_1_Brouillards,E-,13 2/3,13 11/12
534,Debussy_Prelude_Book_2_No_1_Brouillards,F#,14,14 1/4
535,Debussy_Prelude_Book_2_No_1_Brouillards,G#,14 1/4,14 1/2
536,Debussy_Prelude_Book_2_No_1_Brouillards,G#,14 2/3,14 11/12
537,Debussy_Prelude_Book_2_No_1_Brouillards,B-,15,15 1/4
538,Debussy_Prelude_Book_2_No_1_Brouillards,G#,15 1/4,15 1/2
539,Debussy_Prelude_Book_2_No_1_Brouillards,E-,15 2/3,15 11/12
540,Debussy_Prelude_Book_2_No_1_Brouillards,F#,16,16 1/4
541,Debussy_Prelude_Book_2_No_1_Brouillards,C#,16 1/4,16 1/2
542,Debussy_Prelude_Book_2_No_1_Brouillards,E-,16 2/3,16 11/12
543,Debussy_Prelude_Book_2_No_1_Brouillards,F#,17,17 1/4
544,Debussy_Prelude_Book_2_No_1_Brouillards,C#,17 1/4,17 1/2
545,Debussy_Prelude_Book_2_No_1_Brouillards,E-,17 2/3,17 11/12
546,Debussy_Prelude_Book_2_No_1_Brouillards,F#,18,18 1/4
547,Debussy_Prelude_Book_2_No_1_Brouillards,C#,18 1/4,18 1/2
548,Debussy_Prelude_Book_2_No_1_Brouillards,E-,18 2/3,18 11/12
549,Debussy_Prelude_Book_2_No_1_Brouillards,F#,19,19 1/4
550,Debussy_Prelude_Book_2_No_1_Brouillards,C#,19 1/4,19 1/2
551,Debussy_Prelude_Book_2_No_1_Brouillards,E-,19 2/3,19 11/12
552,Debussy_Prelude_Book_2_No_1_Brouillards,F#,20,20 1/4
553,Debussy_Prelude_Book_2_No_1_Brouillards,C#,20 1/4,20 1/2
554,Debussy_Prelude_Book_2_No_1_Brouillards,E-,20 2/3,20 11/12
555,Debussy_Prelude_Book_2_No_1_Brouillards,F#,21,21 1/4
556,Debussy_Prelude_Book_2_No_1_Brouillards,C#,21 1/4,21 1/2
557,Debussy_Prelude_Book_2_No_1_Brouillards,E-,21 2/3,21 11/12
558,Debussy_Prelude_Book_2_No_1_Brouillards,F#,22,22 1/4
559,Debussy_Prelude_Book_2_No_1_Brouillards,C#,22 1/4,22 1/2
560,Debussy_Prelude_Book_2_No_1_Brouillards,E-,22 2/3,22 11/12
561,Debussy_Prelude_Book_2_No_1_Brouillards,F#,23,23 1/4
562,Debussy_Prelude_Book_2_No_1_Brouillards,C#,23 1/4,23 1/2
563,Debussy_Prelude_Book_2_No_1_Brouillards,E-,23 2/3,23 11/12
564,Debussy_Prelude_Book_2_No_1_Brouillards,F#,24,24 1/4
565,Debussy_Prelude_Book_2_No_1_Brouillards,C#,24 1/4,24 1/2
566,Debussy_Prelude_Book_2_No_1_Brouillards,E-,24 2/3,24 11/12
567,Debussy_Prelude_Book_2_No_1_Brouillards,F#,25,25 1/4
568,Debussy_Prelude_Book_2_No_1_Brouillards,C#,25 1/4,25 1/2
569,Debussy_Prelude_Book_2_No_1_Brouillards,E-,25 2/3,25 11/12
570,Debussy_Prelude_Book_2_No_1_Brouillards,F#,26,26 1/4
571,Debussy_Prelude_Book_2_No_1_Brouillards,C#,26 1/4,26 1/2
572,Debussy_Prelude_Book_2_No_1_Brouillards,E-,26 2/3,26 11/12
573,Debussy_Prelude_Book_2_No_1_Brouillards,F#,27,27 1/4
574,Debussy_Prelude_Book_2_No_1_Brouillards,B-,27 1/4,27 1/2
575,Debussy_Prelude_Book_2_No_1_Brouillards,B-,27 2/3,27 11/12
576,Debussy_Prelude_Book_2_No_1_Brouillards,C#,28,28 1/4
577,Debussy_Prelude_Book_2_No_1_Brouillards,B-,28 1/4,28 1/2
578,Debussy_Prelude_Book_2_No_1_Brouillards,D,28 2/3,28 11/12
579,Debussy_Prelude_Book_2_No_1_Brouillards,F#,29,29 1/4
580,Debussy_Prelude_Book_2_No_1_Brouillards,B-,29 1/4,29 1/2
581,Debussy_Prelude_Book_2_No_1_Brouillards,B-,29 2/3,29 11/12
582,Debussy_Prelude_Book_2_No_1_Brouillards,C#,30,30 1/4
583,Debussy_Prelude_Book_2_No_1_Brouillards,B-,30 1/4,30 1/2
584,Debussy_Prelude_Book_2_No_1_Brouillards,C#,31 1/2,33 1/2
585,Debussy_Prelude_Book_2_No_1_Brouillards,C#,31 1/2,33 1/2
586,Debussy_Prelude_Book_2_No_1_Brouillards,C#,33 1/2,34 1/2
587,Debussy_Prelude_Book_2_No_1_Brouillards,C#,33 1/2,34 1/2
588,Debussy_Prelude_Book_2_No_1_Brouillards,C,41 1/2,41 3/4
589,Debussy_Prelude_Book_2_No_1_Brouillards,E,41 1/2,41 3/4
590,Debussy_Prelude_Book_2_No_1_Brouillards,G,41 1/2,41 3/4
591,Debussy_Prelude_Book_2_No_1_Brouillards,E-,41 3/4,42
592,Debussy_Prelude_Book_2_No_1_Brouillards,C#,42,42 1/3
593,Debussy_Prelude_Book_2_No_1_Brouillards,C#,42 1/3,42 7/12
594,Debussy_Prelude_Book_2_No_1_Brouillards,C,43 1/2,43 3/4
595,Debussy_Prelude_Book_2_No_1_Brouillards,E,43 1/2,43 3/4
596,Debussy_Prelude_Book_2_No_1_Brouillards,G,43 1/2,43 3/4
597,Debussy_Prelude_Book_2_No_1_Brouillards,D,43 3/4,44
598,Debussy_Prelude_Book_2_No_1_Brouillards,F,43 3/4,44
599,Debussy_Prelude_Book_2_No_1_Brouillards,A,43 3/4,44
600,Debussy_Prelude_Book_2_No_1_Brouillards,E,44,44 1/4
601,Debussy_Prelude_Book_2_No_1_Brouillards,G,44,44 1/4
602,Debussy_Prelude_Book_2_No_1_Brouillards,B,44,44 1/4
603,Debussy_Prelude_Book_2_No_1_Brouillards,C#,44 1/4,44 1/2
604,Debussy_Prelude_Book_2_No_1_Brouillards,C,49 1/2,49 3/4
605,Debussy_Prelude_Book_2_No_1_Brouillards,E,49 1/2,49 3/4
606,Debussy_Prelude_Book_2_No_1_Brouillards,G,49 1/2,49 3/4
607,Debussy_Prelude_Book_2_No_1_Brouillards,E-,49 3/4,50
608,Debussy_Prelude_Book_2_No_1_Brouillards,C#,50,50 1/3
609,Debussy_Prelude_Book_2_No_1_Brouillards,C#,50 1/3,50 7/12
610,Debussy_Prelude_Book_2_No_1_Brouillards,B-,50 2/3,50 11/12
611,Debussy_Prelude_Book_2_No_1_Brouillards,C#,51,51 1/4
612,Debussy_Prelude_Book_2_No_1_Brouillards,E,51 1/4,51 1/2
613,Debussy_Prelude_Book_2_No_1_Brouillards,C,51 1/2,51 3/4
614,Debussy_Prelude_Book_2_No_1_Brouillards,E,51 1/2,51 3/4
615,Debussy_Prelude_Book_2_No_1_Brouillards,G,51 1/2,51 3/4
616,Debussy_Prelude_Book_2_No_1_Brouillards,D,51 3/4,52
617,Debussy_Prelude_Book_2_No_1_Brouillards,F,51 3/4,52
618,Debussy_Prelude_Book_2_No_1_Brouillards,A,51 3/4,52
619,Debussy_Prelude_Book_2_No_1_Brouillards,E,52,52 1/4
620,Debussy_Prelude_Book_2_No_1_Brouillards,G,52,52 1/4
621,Debussy_Prelude_Book_2_No_1_Brouillards,B,52,52 1/4
622,Debussy_Prelude_Book_2_No_1_Brouillards,D,52 1/4,52 1/2
623,Debussy_Prelude_Book_2_No_1_Brouillards,F,52 1/4,52 1/2
624,Debussy_Prelude_Book_2_No_1_Brouillards,A,52 1/4,52 1/2
625,Debussy_Prelude_Book_2_No_1_Brouillards,C,52 1/2,52 3/4
626,Debussy_Prelude_Book_2_No_1_Brouillards,E,52 1/2,52 3/4
627,Debussy_Prelude_Book_2_No_1_Brouillards,G,52 1/2,52 3/4
628,Debussy_Prelude_Book_2_No_1_Brouillards,D,52 3/4,53
629,Debussy_Prelude_Book_2_No_1_Brouillards,F,52 3/4,53
630,Debussy_Prelude_Book_2_No_1_Brouillards,A,52 3/4,53
631,Debussy_Prelude_Book_2_No_1_Brouillards,E,53,53 1/4
632,Debussy_Prelude_Book_2_No_1_Brouillards,G,53,53 1/4
633,Debussy_Prelude_Book_2_No_1_Brouillards,B,53,53 1/4
634,Debussy_Prelude_Book_2_No_1_Brouillards,D,53 1/4,53 1/2
635,Debussy_Prelude_Book_2_No_1_Brouillards,F,53 1/4,53 1/2
636,Debussy_Prelude_Book_2_No_1_Brouillards,A,53 1/4,53 1/2
637,Debussy_Prelude_Book_2_No_1_Brouillards,C,53 1/2,53 3/4
638,Debussy_Prelude_Book_2_No_1_Brouillards,E,53 1/2,53 3/4
639,Debussy_Prelude_Book_2_No_1_Brouillards,G,53 1/2,53 3/4
640,Debussy_Prelude_Book_2_No_1_Brouillards,B,54,54 1/4
641,Debussy_Prelude_Book_2_No_1_Brouillards,D,54,54 1/4
642,Debussy_Prelude_Book_2_No_1_Brouillards,F,54,54 1/4
643,Debussy_Prelude_Book_2_No_1_Brouillards,A,54 1/2,54 3/4
644,Debussy_Prelude_Book_2_No_1_Brouillards,C,54 1/2,54 3/4
645,Debussy_Prelude_Book_2_No_1_Brouillards,E,54 1/2,54 3/4
646,Debussy_Prelude_Book_2_No_1_Brouillards,G,55,55 1/4
647,Debussy_Prelude_Book_2_No_1_Brouillards,B,55,55 1/4
648,Debussy_Prelude_Book_2_No_1_Brouillards,D,55,55 1/4
649,Debussy_Prelude_Book_2_No_1_Brouillards,G,55 1/2,55 3/4
650,Debussy_Prelude_Book_2_No_1_Brouillards,B,55 1/2,55 3/4
651,Debussy_Prelude_Book_2_No_1_Brouillards,D,55 1/2,55 3/4
652,Debussy_Prelude_Book_2_No_1_Brouillards,C,56,56 1/4
653,Debussy_Prelude_Book_2_No_1_Brouillards,E,56,56 1/4
654,Debussy_Prelude_Book_2_No_1_Brouillards,G,56,56 1/4
655,Debussy_Prelude_Book_2_No_1_Brouillards,D,56 1/2,56 3/4
656,Debussy_Prelude_Book_2_No_1_Brouillards,F,56 1/2,56 3/4
657,Debussy_Prelude_Book_2_No_1_Brouillards,A,56 1/2,56 3/4
658,Debussy_Prelude_Book_2_No_1_Brouillards,G,57,57 1/4
659,Debussy_Prelude_Book_2_No_1_Brouillards,B,57,57 1/4
660,Debussy_Prelude_Book_2_No_1_Brouillards,D,57,57 1/4
661,Debussy_Prelude_Book_2_No_1_Brouillards,G,57 1/2,57 3/4
662,Debussy_Prelude_Book_2_No_1_Brouillards,B,57 1/2,57 3/4
663,Debussy_Prelude_Book_2_No_1_Brouillards,D,57 1/2,57 3/4
664,Debussy_Prelude_Book_2_No_1_Brouillards,C,58,58 1/4
665,Debussy_Prelude_Book_2_No_1_Brouillards,E,58,58 1/4
666,Debussy_Prelude_Book_2_No_1_Brouillards,G,58,58 1/4
667,Debussy_Prelude_Book_2_No_1_Brouillards,G,58 1/2,58 3/4
668,Debussy_Prelude_Book_2_No_1_Brouillards,B,58 1/2,58 3/4
669,Debussy_Prelude_Book_2_No_1_Brouillards,D,58 1/2,58 3/4
670,Debussy_Prelude_Book_2_No_1_Brouillards,F#,59,60
671,Debussy_Prelude_Book_2_No_1_Brouillards,F#,60,60 1/4
672,Debussy_Prelude_Book_2_No_1_Brouillards,C,60 1/2,60 3/4
673,Debussy_Prelude_Book_2_No_1_Brouillards,E,60 1/2,60 3/4
674,Debussy_Prelude_Book_2_No_1_Brouillards,G,60 1/2,60 3/4
675,Debussy_Prelude_Book_2_No_1_Brouillards,C#,60 1/2,60 3/4
676,Debussy_Prelude_Book_2_No_1_Brouillards,F#,60 1/2,60 3/4
677,Debussy_Prelude_Book_2_No_1_Brouillards,B-,60 1/2,60 3/4
678,Debussy_Prelude_Book_2_No_1_Brouillards,F#,61,62
679,Debussy_Prelude_Book_2_No_1_Brouillards,F#,62,62 1/4
680,Debussy_Prelude_Book_2_No_1_Brouillards,D,62 1/2,62 3/4
681,Debussy_Prelude_Book_2_No_1_Brouillards,F#,62 1/2,62 3/4
682,Debussy_Prelude_Book_2_No_1_Brouillards,A,62 1/2,62 3/4
683,Debussy_Prelude_Book_2_No_1_Brouillards,E-,62 1/2,62 3/4
684,Debussy_Prelude_Book_2_No_1_Brouillards,G#,62 1/2,62 3/4
685,Debussy_Prelude_Book_2_No_1_Brouillards,C,62 1/2,62 3/4
686,Debussy_Prelude_Book_2_No_1_Brouillards,F#,64,65
687,Debussy_Prelude_Book_2_No_1_Brouillards,A,64,65
688,Debussy_Prelude_Book_2_No_1_Brouillards,D,64,65
689,Debussy_Prelude_Book_2_No_1_Brouillards,F#,65,65 1/4
690,Debussy_Prelude_Book_2_No_1_Brouillards,A,65,65 1/4
691,Debussy_Prelude_Book_2_No_1_Brouillards,F#,66,66 1/4
692,Debussy_Prelude_Book_2_No_1_Brouillards,A,66,66 1/4
693,Debussy_Prelude_Book_2_No_1_Brouillards,F#,67,67 1/4
694,Debussy_Prelude_Book_2_No_1_Brouillards,A,67,67 1/4
695,Debussy_Prelude_Book_2_No_1_Brouillards,F,67 1/2,67 3/4
696,Debussy_Prelude_Book_2_No_1_Brouillards,F#,68,68 1/4
