,score_name,pitch_name,pitch_onset,pitch_offset
789,Debussy_-_Suite_Bergamasque_-_III,F,113 1/2,113 3/4
790,Debussy_-_Suite_Bergamasque_-_III,F,113 1/2,113 3/4
791,Debussy_-_Suite_Bergamasque_-_III,C,113 3/4,114
792,Debussy_-_Suite_Bergamasque_-_III,F,114,114 1/4
793,Debussy_-_Suite_Bergamasque_-_III,G#,114 1/4,114 1/2
794,Debussy_-_Suite_Bergamasque_-_III,C,114 1/2,114 3/4
795,Debussy_-_Suite_Bergamasque_-_III,F,114 3/4,115
796,Debussy_-_Suite_Bergamasque_-_III,G#,115,115 1/4
797,Debussy_-_Suite_Bergamasque_-_III,G#,115,115 1/4
798,Debussy_-_Suite_Bergamasque_-_III,E,115 1/4,115 1/2
799,Debussy_-_Suite_Bergamasque_-_III,G#,115 1/2,115 3/4
800,Debussy_-_Suite_Bergamasque_-_III,B,115 3/4,116
801,Debussy_-_Suite_Bergamasque_-_III,E,116,116 1/4
802,Debussy_-_Suite_Bergamasque_-_III,G#,116 1/4,116 1/2
803,Debussy_-_Suite_Bergamasque_-_III,C#,116 1/2,116 3/4
804,Debussy_-_Suite_Bergamasque_-_III,C#,116 1/2,116 3/4
805,Debussy_-_Suite_Bergamasque_-_III,G#,116 3/4,117
806,Debussy_-_Suite_Bergamasque_-_III,C#,117,117 1/4
807,Debussy_-_Suite_Bergamasque_-_III,F,117 1/4,117 1/2
808,Debussy_-_Suite_Bergamasque_-_III,G#,117 1/2,117 3/4
809,Debussy_-_Suite_Bergamasque_-_III,C#,117 3/4,118
810,Debussy_-_Suite_Bergamasque_-_III,F,118,118 1/4
811,Debussy_-_Suite_Bergamasque_-_III,F,118,118 1/4
812,Debussy_-_Suite_Bergamasque_-_III,C,118 1/4,118 1/2
813,Debussy_-_Suite_Bergamasque_-_III,F,118 1/2,118 3/4
814,Debussy_-_Suite_Bergamasque_-_III,G#,118 3/4,119
815,Debussy_-_Suite_Bergamasque_-_III,C,119,119 1/4
816,Debussy_-_Suite_Bergamasque_-_III,F,119 1/4,119 1/2
817,Debussy_-_Suite_Bergamasque_-_III,G#,119 1/2,119 3/4
818,Debussy_-_Suite_Bergamasque_-_III,G#,119 1/2,119 3/4
819,Debussy_-_Suite_Bergamasque_-_III,E,119 3/4,120
820,Debussy_-_Suite_Bergamasque_-_III,G#,120,120 1/4
821,Debussy_-_Suite_Bergamasque_-_III,B,120 1/4,120 1/2
822,Debussy_-_Suite_Bergamasque_-_III,G#,120 1/2,120 3/4
823,Debussy_-_Suite_Bergamasque_-_III,E,120 3/4,121
824,Debussy_-_Suite_Bergamasque_-_III,C#,121,121 1/4
825,Debussy_-_Suite_Bergamasque_-_III,G#,121 1/4,121 1/2
826,Debussy_-_Suite_Bergamasque_-_III,C#,121 1/2,121 3/4
827,Debussy_-_Suite_Bergamasque_-_III,F,121 3/4,122
828,Debussy_-_Suite_Bergamasque_-_III,G#,122,122 1/4
829,Debussy_-_Suite_Bergamasque_-_III,C#,122 1/4,122 1/2
830,Debussy_-_Suite_Bergamasque_-_III,F,122 1/2,122 3/4
831,Debussy_-_Suite_Bergamasque_-_III,G#,122 3/4,123
832,Debussy_-_Suite_Bergamasque_-_III,F,123,123 1/4
833,Debussy_-_Suite_Bergamasque_-_III,C#,123 1/4,123 1/2
834,Debussy_-_Suite_Bergamasque_-_III,G#,123 1/2,123 3/4
835,Debussy_-_Suite_Bergamasque_-_III,F,123 3/4,124
836,Debussy_-_Suite_Bergamasque_-_III,G#,124,124 1/4
837,Debussy_-_Suite_Bergamasque_-_III,F,124 1/4,124 1/2
838,Debussy_-_Suite_Bergamasque_-_III,C#,124 1/2,124 3/4
839,Debussy_-_Suite_Bergamasque_-_III,G#,124 3/4,125
840,Debussy_-_Suite_Bergamasque_-_III,C#,125,125 1/4
841,Debussy_-_Suite_Bergamasque_-_III,G#,125 1/4,125 1/2
842,Debussy_-_Suite_Bergamasque_-_III,E-,125 1/2,125 3/4
843,Debussy_-_Suite_Bergamasque_-_III,B-,125 3/4,126
844,Debussy_-_Suite_Bergamasque_-_III,E-,126,126 1/4
845,Debussy_-_Suite_Bergamasque_-_III,G,126 1/4,126 1/2
846,Debussy_-_Suite_Bergamasque_-_III,B-,126 1/2,126 3/4
847,Debussy_-_Suite_Bergamasque_-_III,E-,126 3/4,127
848,Debussy_-_Suite_Bergamasque_-_III,G,127,127 1/4
849,Debussy_-_Suite_Bergamasque_-_III,E-,127 1/4,127 1/2
850,Debussy_-_Suite_Bergamasque_-_III,B-,127 1/2,127 3/4
851,Debussy_-_Suite_Bergamasque_-_III,G,127 3/4,128
852,Debussy_-_Suite_Bergamasque_-_III,E-,128,128 1/4
853,Debussy_-_Suite_Bergamasque_-_III,B-,128 1/4,128 1/2
854,Debussy_-_Suite_Bergamasque_-_III,E-,128 1/2,128 3/4
855,Debussy_-_Suite_Bergamasque_-_III,B-,128 3/4,129
856,Debussy_-_Suite_Bergamasque_-_III,E-,129,129 1/4
857,Debussy_-_Suite_Bergamasque_-_III,G,129 1/4,129 1/2
858,Debussy_-_Suite_Bergamasque_-_III,E-,129 1/2,129 3/4
859,Debussy_-_Suite_Bergamasque_-_III,B-,129 3/4,130
860,Debussy_-_Suite_Bergamasque_-_III,G#,130,130 1/4
861,Debussy_-_Suite_Bergamasque_-_III,G#,130,130 1/4
862,Debussy_-_Suite_Bergamasque_-_III,E-,130 1/4,130 1/2
863,Debussy_-_Suite_Bergamasque_-_III,F#,130 1/2,130 3/4
864,Debussy_-_Suite_Bergamasque_-_III,B-,130 3/4,131
865,Debussy_-_Suite_Bergamasque_-_III,C,131,131 1/4
866,Debussy_-_Suite_Bergamasque_-_III,F#,131 1/4,131 1/2
867,Debussy_-_Suite_Bergamasque_-_III,F#,131 1/2,131 3/4
868,Debussy_-_Suite_Bergamasque_-_III,F#,131 1/2,131 3/4
869,Debussy_-_Suite_Bergamasque_-_III,C#,131 3/4,132
870,Debussy_-_Suite_Bergamasque_-_III,F#,132,132 1/4
871,Debussy_-_Suite_Bergamasque_-_III,B-,132 1/4,132 1/2
872,Debussy_-_Suite_Bergamasque_-_III,C#,132 1/2,132 3/4
873,Debussy_-_Suite_Bergamasque_-_III,F#,132 3/4,133
874,Debussy_-_Suite_Bergamasque_-_III,F,133,133 1/4
875,Debussy_-_Suite_Bergamasque_-_III,F,133,133 1/4
876,Debussy_-_Suite_Bergamasque_-_III,C,133 1/4,133 1/2
877,Debussy_-_Suite_Bergamasque_-_III,F,133 1/2,133 3/4
878,Debussy_-_Suite_Bergamasque_-_III,G#,133 3/4,134
879,Debussy_-_Suite_Bergamasque_-_III,C,134,134 1/2
880,Debussy_-_Suite_Bergamasque_-_III,G#,134 1/2,134 3/4
881,Debussy_-_Suite_Bergamasque_-_III,G#,134 1/2,134 3/4
882,Debussy_-_Suite_Bergamasque_-_III,E-,134 3/4,135
883,Debussy_-_Suite_Bergamasque_-_III,F#,135,135 1/4
884,Debussy_-_Suite_Bergamasque_-_III,B-,135 1/4,135 1/2
885,Debussy_-_Suite_Bergamasque_-_III,C,135 1/2,135 3/4
886,Debussy_-_Suite_Bergamasque_-_III,F#,135 3/4,136
887,Debussy_-_Suite_Bergamasque_-_III,F#,136,136 1/4
888,Debussy_-_Suite_Bergamasque_-_III,F#,136,136 1/4
889,Debussy_-_Suite_Bergamasque_-_III,C#,136 1/4,136 1/2
890,Debussy_-_Suite_Bergamasque_-_III,F#,136 1/2,136 3/4
891,Debussy_-_Suite_Bergamasque_-_III,B-,136 3/4,137
892,Debussy_-_Suite_Bergamasque_-_III,C#,137,137 1/4
893,Debussy_-_Suite_Bergamasque_-_III,F#,137 1/4,137 1/2
894,Debussy_-_Suite_Bergamasque_-_III,F,137 1/2,137 3/4
895,Debussy_-_Suite_Bergamasque_-_III,F,137 1/2,137 3/4
896,Debussy_-_Suite_Bergamasque_-_III,C,137 3/4,138
897,Debussy_-_Suite_Bergamasque_-_III,F,138,138 1/4
898,Debussy_-_Suite_Bergamasque_-_III,G#,138 1/4,138 1/2
899,Debussy_-_Suite_Bergamasque_-_III,C,138 1/2,139
900,Debussy_-_Suite_Bergamasque_-_III,E-,139,139 1/4
901,Debussy_-_Suite_Bergamasque_-_III,E-,139,139 1/4
902,Debussy_-_Suite_Bergamasque_-_III,B-,139 1/4,139 1/2
903,Debussy_-_Suite_Bergamasque_-_III,E-,139 1/2,139 3/4
904,Debussy_-_Suite_Bergamasque_-_III,F#,139 3/4,140
905,Debussy_-_Suite_Bergamasque_-_III,B-,140,140 1/4
906,Debussy_-_Suite_Bergamasque_-_III,E-,140 1/4,140 1/2
907,Debussy_-_Suite_Bergamasque_-_III,F#,140 1/2,141
908,Debussy_-_Suite_Bergamasque_-_III,F,141,141 1/2
909,Debussy_-_Suite_Bergamasque_-_III,D,141 1/2,142
910,Debussy_-_Suite_Bergamasque_-_III,E-,142,142 1/2
911,Debussy_-_Suite_Bergamasque_-_III,D,142 1/2,142 3/4
912,Debussy_-_Suite_Bergamasque_-_III,D,142 1/2,142 3/4
913,Debussy_-_Suite_Bergamasque_-_III,F#,142 3/4,143
914,Debussy_-_Suite_Bergamasque_-_III,B-,143,143 1/4
915,Debussy_-_Suite_Bergamasque_-_III,B-,143 1/4,143 1/2
916,Debussy_-_Suite_Bergamasque_-_III,F#,143 1/2,143 3/4
917,Debussy_-_Suite_Bergamasque_-_III,B-,143 3/4,144
918,Debussy_-_Suite_Bergamasque_-_III,E-,144,144 1/4
919,Debussy_-_Suite_Bergamasque_-_III,E-,144,144 1/4
920,Debussy_-_Suite_Bergamasque_-_III,F#,144 1/4,144 1/2
921,Debussy_-_Suite_Bergamasque_-_III,B-,144 1/2,144 3/4
922,Debussy_-_Suite_Bergamasque_-_III,B-,144 3/4,145
923,Debussy_-_Suite_Bergamasque_-_III,F#,145,145 1/4
924,Debussy_-_Suite_Bergamasque_-_III,B-,145 1/4,145 1/2
925,Debussy_-_Suite_Bergamasque_-_III,G#,145 1/2,147
926,Debussy_-_Suite_Bergamasque_-_III,C#,147,147 1/4
927,Debussy_-_Suite_Bergamasque_-_III,C#,147,147 1/4
928,Debussy_-_Suite_Bergamasque_-_III,G#,147 1/4,147 1/2
929,Debussy_-_Suite_Bergamasque_-_III,C#,147 1/2,147 3/4
930,Debussy_-_Suite_Bergamasque_-_III,F,147 3/4,148
931,Debussy_-_Suite_Bergamasque_-_III,G#,148,148 1/4
932,Debussy_-_Suite_Bergamasque_-_III,C#,148 1/4,148 1/2
933,Debussy_-_Suite_Bergamasque_-_III,F,148 1/2,150
934,Debussy_-_Suite_Bergamasque_-_III,G#,150,151 1/2
935,Debussy_-_Suite_Bergamasque_-_III,C#,151 1/2,151 3/4
936,Debussy_-_Suite_Bergamasque_-_III,C#,151 1/2,151 3/4
937,Debussy_-_Suite_Bergamasque_-_III,G#,151 3/4,152
938,Debussy_-_Suite_Bergamasque_-_III,C#,152,152 1/4
939,Debussy_-_Suite_Bergamasque_-_III,F,152 1/4,152 1/2
940,Debussy_-_Suite_Bergamasque_-_III,G#,152 1/2,152 3/4
941,Debussy_-_Suite_Bergamasque_-_III,C#,152 3/4,153
942,Debussy_-_Suite_Bergamasque_-_III,F,153,154 1/2
943,Debussy_-_Suite_Bergamasque_-_III,G#,154 1/2,156
944,Debussy_-_Suite_Bergamasque_-_III,B,156,157 1/2
945,Debussy_-_Suite_Bergamasque_-_III,C#,157 1/2,159
946,Debussy_-_Suite_Bergamasque_-_III,E,159,160 1/2
947,Debussy_-_Suite_Bergamasque_-_III,G#,160 1/2,160 3/4
948,Debussy_-_Suite_Bergamasque_-_III,G#,160 1/2,160 3/4
949,Debussy_-_Suite_Bergamasque_-_III,A,160 3/4,161
950,Debussy_-_Suite_Bergamasque_-_III,C#,161,161 1/4
951,Debussy_-_Suite_Bergamasque_-_III,G#,161 1/4,161 1/2
952,Debussy_-_Suite_Bergamasque_-_III,C#,161 1/2,161 3/4
953,Debussy_-_Suite_Bergamasque_-_III,A,161 3/4,162
954,Debussy_-_Suite_Bergamasque_-_III,F#,162,162 1/4
955,Debussy_-_Suite_Bergamasque_-_III,F#,162,162 1/4
956,Debussy_-_Suite_Bergamasque_-_III,A,162 1/4,162 1/2
957,Debussy_-_Suite_Bergamasque_-_III,C#,162 1/2,162 3/4
958,Debussy_-_Suite_Bergamasque_-_III,F#,162 3/4,163
959,Debussy_-_Suite_Bergamasque_-_III,C#,163,163 1/4
960,Debussy_-_Suite_Bergamasque_-_III,A,163 1/4,163 1/2
961,Debussy_-_Suite_Bergamasque_-_III,F,163 1/2,165
962,Debussy_-_Suite_Bergamasque_-_III,E,165,166 1/2
963,Debussy_-_Suite_Bergamasque_-_III,E-,166 1/2,168
964,Debussy_-_Suite_Bergamasque_-_III,C#,168,169 1/2
965,Debussy_-_Suite_Bergamasque_-_III,B,169 1/2,169 3/4
966,Debussy_-_Suite_Bergamasque_-_III,B,169 1/2,169 3/4
967,Debussy_-_Suite_Bergamasque_-_III,E-,169 3/4,170
968,Debussy_-_Suite_Bergamasque_-_III,F#,170,170 1/4
969,Debussy_-_Suite_Bergamasque_-_III,F#,170 1/4,170 1/2
970,Debussy_-_Suite_Bergamasque_-_III,C#,170 1/2,170 3/4
971,Debussy_-_Suite_Bergamasque_-_III,A,170 3/4,171
972,Debussy_-_Suite_Bergamasque_-_III,A,171,171 1/4
973,Debussy_-_Suite_Bergamasque_-_III,A,171,171 1/4
974,Debussy_-_Suite_Bergamasque_-_III,C#,171 1/4,171 1/2
975,Debussy_-_Suite_Bergamasque_-_III,E,171 1/2,171 3/4
976,Debussy_-_Suite_Bergamasque_-_III,F#,171 3/4,172
977,Debussy_-_Suite_Bergamasque_-_III,C#,172,172 1/4
978,Debussy_-_Suite_Bergamasque_-_III,A,172 1/4,172 1/2
979,Debussy_-_Suite_Bergamasque_-_III,G#,172 1/2,172 3/4
980,Debussy_-_Suite_Bergamasque_-_III,G#,172 1/2,172 3/4
981,Debussy_-_Suite_Bergamasque_-_III,C#,172 3/4,173
982,Debussy_-_Suite_Bergamasque_-_III,E,173,173 1/4
983,Debussy_-_Suite_Bergamasque_-_III,A,173 1/4,173 1/2
984,Debussy_-_Suite_Bergamasque_-_III,E,173 1/2,173 3/4
985,Debussy_-_Suite_Bergamasque_-_III,A,173 3/4,174
986,Debussy_-_Suite_Bergamasque_-_III,F#,174,174 1/4
987,Debussy_-_Suite_Bergamasque_-_III,F#,174,174 1/4
988,Debussy_-_Suite_Bergamasque_-_III,C#,174 1/4,174 1/2
989,Debussy_-_Suite_Bergamasque_-_III,E,174 1/2,174 3/4
990,Debussy_-_Suite_Bergamasque_-_III,F#,174 3/4,175
991,Debussy_-_Suite_Bergamasque_-_III,A,175,175 1/4
992,Debussy_-_Suite_Bergamasque_-_III,C#,175 1/4,175 1/2
993,Debussy_-_Suite_Bergamasque_-_III,E,175 1/2,175 3/4
994,Debussy_-_Suite_Bergamasque_-_III,F#,175 3/4,176
995,Debussy_-_Suite_Bergamasque_-_III,E,176,176 1/4
996,Debussy_-_Suite_Bergamasque_-_III,C#,176 1/4,176 1/2
997,Debussy_-_Suite_Bergamasque_-_III,A,176 1/2,176 3/4
998,Debussy_-_Suite_Bergamasque_-_III,F#,176 3/4,177
999,Debussy_-_Suite_Bergamasque_-_III,E,177,177 1/4
1000,Debussy_-_Suite_Bergamasque_-_III,F#,177 1/4,177 1/2
1001,Debussy_-_Suite_Bergamasque_-_III,E,177 1/2,177 3/4
1002,Debussy_-_Suite_Bergamasque_-_III,C#,177 3/4,178
1003,Debussy_-_Suite_Bergamasque_-_III,A,178,178 1/4
1004,Debussy_-_Suite_Bergamasque_-_III,F#,178 1/4,178 1/2
1005,Debussy_-_Suite_Bergamasque_-_III,F#,178 1/2,178 3/4
1006,Debussy_-_Suite_Bergamasque_-_III,C#,178 3/4,179
1007,Debussy_-_Suite_Bergamasque_-_III,E,179,179 1/4
1008,Debussy_-_Suite_Bergamasque_-_III,F#,179 1/4,179 1/2
1009,Debussy_-_Suite_Bergamasque_-_III,A,179 1/2,179 3/4
1010,Debussy_-_Suite_Bergamasque_-_III,C#,179 3/4,180
1011,Debussy_-_Suite_Bergamasque_-_III,E,180,180 1/4
1012,Debussy_-_Suite_Bergamasque_-_III,C#,180 1/4,180 1/2
1013,Debussy_-_Suite_Bergamasque_-_III,A,180 1/2,180 3/4
1014,Debussy_-_Suite_Bergamasque_-_III,F#,180 3/4,181
1015,Debussy_-_Suite_Bergamasque_-_III,E,181,181 1/4
1016,Debussy_-_Suite_Bergamasque_-_III,C#,181 1/4,181 1/2
1017,Debussy_-_Suite_Bergamasque_-_III,F#,181 1/2,181 3/4
1018,Debussy_-_Suite_Bergamasque_-_III,C#,181 3/4,182
1019,Debussy_-_Suite_Bergamasque_-_III,F#,182,182 1/4
1020,Debussy_-_Suite_Bergamasque_-_III,C#,182 1/4,182 1/2
1021,Debussy_-_Suite_Bergamasque_-_III,F#,182 1/2,182 3/4
1022,Debussy_-_Suite_Bergamasque_-_III,C#,182 3/4,183
1023,Debussy_-_Suite_Bergamasque_-_III,G#,183,183 1/4
1024,Debussy_-_Suite_Bergamasque_-_III,E-,183 1/4,183 1/2
1025,Debussy_-_Suite_Bergamasque_-_III,G#,183 1/2,183 3/4
1026,Debussy_-_Suite_Bergamasque_-_III,E-,183 3/4,184
1027,Debussy_-_Suite_Bergamasque_-_III,G#,184,184 1/4
1028,Debussy_-_Suite_Bergamasque_-_III,E-,184 1/4,184 1/2
1029,Debussy_-_Suite_Bergamasque_-_III,G#,184 1/2,184 3/4
1030,Debussy_-_Suite_Bergamasque_-_III,E-,184 3/4,185
1031,Debussy_-_Suite_Bergamasque_-_III,G#,185,185 1/4
1032,Debussy_-_Suite_Bergamasque_-_III,E-,185 1/4,185 1/2
1033,Debussy_-_Suite_Bergamasque_-_III,G#,185 1/2,185 3/4
1034,Debussy_-_Suite_Bergamasque_-_III,E-,185 3/4,186
1035,Debussy_-_Suite_Bergamasque_-_III,G#,186,186 1/4
1036,Debussy_-_Suite_Bergamasque_-_III,E-,186 1/4,186 1/2
1037,Debussy_-_Suite_Bergamasque_-_III,G#,186 1/2,186 3/4
1038,Debussy_-_Suite_Bergamasque_-_III,E-,186 3/4,187
1039,Debussy_-_Suite_Bergamasque_-_III,G#,187,187 1/4
1040,Debussy_-_Suite_Bergamasque_-_III,E-,187 1/4,187 1/2
1041,Debussy_-_Suite_Bergamasque_-_III,G#,187 1/2,187 3/4
1042,Debussy_-_Suite_Bergamasque_-_III,E-,187 3/4,188
1043,Debussy_-_Suite_Bergamasque_-_III,G#,188,188 1/4
1044,Debussy_-_Suite_Bergamasque_-_III,E-,188 1/4,188 1/2
1045,Debussy_-_Suite_Bergamasque_-_III,G#,188 1/2,188 3/4
1046,Debussy_-_Suite_Bergamasque_-_III,E-,188 3/4,189
1047,Debussy_-_Suite_Bergamasque_-_III,G#,189,189 1/4
1048,Debussy_-_Suite_Bergamasque_-_III,E-,189 1/4,189 1/2
1049,Debussy_-_Suite_Bergamasque_-_III,G#,189 1/2,189 3/4
1050,Debussy_-_Suite_Bergamasque_-_III,E-,189 3/4,190
1051,Debussy_-_Suite_Bergamasque_-_III,G#,190,190 1/4
1052,Debussy_-_Suite_Bergamasque_-_III,E-,190 1/4,190 1/2
1053,Debussy_-_Suite_Bergamasque_-_III,G#,190 1/2,190 3/4
1054,Debussy_-_Suite_Bergamasque_-_III,E-,190 3/4,191
1055,Debussy_-_Suite_Bergamasque_-_III,G#,191,191 1/4
1056,Debussy_-_Suite_Bergamasque_-_III,E-,191 1/4,191 1/2
1057,Debussy_-_Suite_Bergamasque_-_III,G#,191 1/2,191 3/4
1058,Debussy_-_Suite_Bergamasque_-_III,E-,191 3/4,192
1059,Debussy_-_Suite_Bergamasque_-_III,G#,192,192 1/4
1060,Debussy_-_Suite_Bergamasque_-_III,E-,192 1/4,192 1/2
1061,Debussy_-_Suite_Bergamasque_-_III,G#,192 1/2,192 3/4
1062,Debussy_-_Suite_Bergamasque_-_III,E-,192 3/4,193
1063,Debussy_-_Suite_Bergamasque_-_III,G#,193,193 1/4
1064,Debussy_-_Suite_Bergamasque_-_III,E-,193 1/4,193 1/2
1065,Debussy_-_Suite_Bergamasque_-_III,G#,193 1/2,193 3/4
1066,Debussy_-_Suite_Bergamasque_-_III,E-,193 3/4,194
1067,Debussy_-_Suite_Bergamasque_-_III,G#,194,194 1/4
1068,Debussy_-_Suite_Bergamasque_-_III,E-,194 1/4,194 1/2
1069,Debussy_-_Suite_Bergamasque_-_III,G#,194 1/2,194 3/4
1070,Debussy_-_Suite_Bergamasque_-_III,E-,194 3/4,195
1071,Debussy_-_Suite_Bergamasque_-_III,G#,195,195 1/4
1072,Debussy_-_Suite_Bergamasque_-_III,E-,195 1/4,195 1/2
1073,Debussy_-_Suite_Bergamasque_-_III,G#,195 1/2,195 3/4
1074,Debussy_-_Suite_Bergamasque_-_III,E-,195 3/4,196
1075,Debussy_-_Suite_Bergamasque_-_III,G#,196,196 1/4
1076,Debussy_-_Suite_Bergamasque_-_III,E-,196 1/4,196 1/2
1077,Debussy_-_Suite_Bergamasque_-_III,G#,196 1/2,196 3/4
1078,Debussy_-_Suite_Bergamasque_-_III,E-,196 3/4,197
1079,Debussy_-_Suite_Bergamasque_-_III,G#,197,197 1/4
1080,Debussy_-_Suite_Bergamasque_-_III,E-,197 1/4,197 1/2
1081,Debussy_-_Suite_Bergamasque_-_III,G#,197 1/2,197 3/4
1082,Debussy_-_Suite_Bergamasque_-_III,E-,197 3/4,198
1083,Debussy_-_Suite_Bergamasque_-_III,G#,198,198 1/4
1084,Debussy_-_Suite_Bergamasque_-_III,E-,198 1/4,198 1/2
1085,Debussy_-_Suite_Bergamasque_-_III,G#,198 1/2,198 3/4
1086,Debussy_-_Suite_Bergamasque_-_III,E-,198 3/4,199
1087,Debussy_-_Suite_Bergamasque_-_III,G#,199,199 1/4
1088,Debussy_-_Suite_Bergamasque_-_III,E-,199 1/4,199 1/2
1089,Debussy_-_Suite_Bergamasque_-_III,G#,199 1/2,199 3/4
1090,Debussy_-_Suite_Bergamasque_-_III,E-,199 3/4,200
1091,Debussy_-_Suite_Bergamasque_-_III,G#,200,200 1/4
1092,Debussy_-_Suite_Bergamasque_-_III,E-,200 1/4,200 1/2
1093,Debussy_-_Suite_Bergamasque_-_III,G#,200 1/2,200 3/4
1094,Debussy_-_Suite_Bergamasque_-_III,E-,200 3/4,201
1095,Debussy_-_Suite_Bergamasque_-_III,F#,201,202
1096,Debussy_-_Suite_Bergamasque_-_III,G#,202,202 1/2
1097,Debussy_-_Suite_Bergamasque_-_III,B-,202 1/2,203 1/2
1098,Debussy_-_Suite_Bergamasque_-_III,C#,203 1/2,204
1099,Debussy_-_Suite_Bergamasque_-_III,C,204,204 1/4
1100,Debussy_-_Suite_Bergamasque_-_III,C,204,204 1/4
1101,Debussy_-_Suite_Bergamasque_-_III,E-,204 1/4,204 1/2
1102,Debussy_-_Suite_Bergamasque_-_III,F#,204 1/2,204 3/4
1103,Debussy_-_Suite_Bergamasque_-_III,B-,204 3/4,205
1104,Debussy_-_Suite_Bergamasque_-_III,C,205,205 1/4
1105,Debussy_-_Suite_Bergamasque_-_III,E-,205 1/4,205 1/2
1106,Debussy_-_Suite_Bergamasque_-_III,F#,205 1/2,206 1/2
1107,Debussy_-_Suite_Bergamasque_-_III,G#,206 1/2,207
1108,Debussy_-_Suite_Bergamasque_-_III,B-,207,208
1109,Debussy_-_Suite_Bergamasque_-_III,C#,208,208 1/2
1110,Debussy_-_Suite_Bergamasque_-_III,C,208 1/2,208 3/4
1111,Debussy_-_Suite_Bergamasque_-_III,C,208 1/2,208 3/4
1112,Debussy_-_Suite_Bergamasque_-_III,E-,208 3/4,209
1113,Debussy_-_Suite_Bergamasque_-_III,F#,209,209 1/4
1114,Debussy_-_Suite_Bergamasque_-_III,B-,209 1/4,209 1/2
1115,Debussy_-_Suite_Bergamasque_-_III,C,209 1/2,209 3/4
1116,Debussy_-_Suite_Bergamasque_-_III,E-,209 3/4,210
1117,Debussy_-_Suite_Bergamasque_-_III,F#,210,210 1/4
1118,Debussy_-_Suite_Bergamasque_-_III,F#,210,210 1/4
1119,Debussy_-_Suite_Bergamasque_-_III,B-,210 1/4,210 1/2
1120,Debussy_-_Suite_Bergamasque_-_III,C#,210 1/2,210 3/4
1121,Debussy_-_Suite_Bergamasque_-_III,E-,210 3/4,211
1122,Debussy_-_Suite_Bergamasque_-_III,F#,211,211 1/4
1123,Debussy_-_Suite_Bergamasque_-_III,B-,211 1/4,211 1/2
1124,Debussy_-_Suite_Bergamasque_-_III,F#,211 1/2,211 3/4
1125,Debussy_-_Suite_Bergamasque_-_III,B-,211 3/4,212
1126,Debussy_-_Suite_Bergamasque_-_III,C#,212,212 1/4
1127,Debussy_-_Suite_Bergamasque_-_III,E-,212 1/4,212 1/2
1128,Debussy_-_Suite_Bergamasque_-_III,F#,212 1/2,212 3/4
1129,Debussy_-_Suite_Bergamasque_-_III,C,212 3/4,213
1130,Debussy_-_Suite_Bergamasque_-_III,F#,213,213 1/4
1131,Debussy_-_Suite_Bergamasque_-_III,B-,213 1/4,213 1/2
1132,Debussy_-_Suite_Bergamasque_-_III,C#,213 1/2,213 3/4
1133,Debussy_-_Suite_Bergamasque_-_III,E-,213 3/4,214
1134,Debussy_-_Suite_Bergamasque_-_III,F#,214,214 1/4
1135,Debussy_-_Suite_Bergamasque_-_III,B-,214 1/4,214 1/2
1136,Debussy_-_Suite_Bergamasque_-_III,F#,214 1/2,214 3/4
1137,Debussy_-_Suite_Bergamasque_-_III,F#,214 1/2,214 3/4
1138,Debussy_-_Suite_Bergamasque_-_III,A,214 3/4,215
1139,Debussy_-_Suite_Bergamasque_-_III,C#,215,215 1/4
1140,Debussy_-_Suite_Bergamasque_-_III,E-,215 1/4,215 1/2
1141,Debussy_-_Suite_Bergamasque_-_III,F#,215 1/2,215 3/4
1142,Debussy_-_Suite_Bergamasque_-_III,A,215 3/4,216
1143,Debussy_-_Suite_Bergamasque_-_III,F#,216,216 1/4
1144,Debussy_-_Suite_Bergamasque_-_III,A,216 1/4,216 1/2
1145,Debussy_-_Suite_Bergamasque_-_III,C#,216 1/2,216 3/4
1146,Debussy_-_Suite_Bergamasque_-_III,E-,216 3/4,217
1147,Debussy_-_Suite_Bergamasque_-_III,F#,217,217 1/4
1148,Debussy_-_Suite_Bergamasque_-_III,B,217 1/4,217 1/2
1149,Debussy_-_Suite_Bergamasque_-_III,F#,217 1/2,217 3/4
1150,Debussy_-_Suite_Bergamasque_-_III,F#,217 1/2,217 3/4
1151,Debussy_-_Suite_Bergamasque_-_III,A,217 3/4,218
1152,Debussy_-_Suite_Bergamasque_-_III,C#,218,218 1/4
1153,Debussy_-_Suite_Bergamasque_-_III,E-,218 1/4,218 1/2
1154,Debussy_-_Suite_Bergamasque_-_III,F#,218 1/2,218 3/4
1155,Debussy_-_Suite_Bergamasque_-_III,A,218 3/4,219
1156,Debussy_-_Suite_Bergamasque_-_III,F,219,219 1/4
1157,Debussy_-_Suite_Bergamasque_-_III,F,219,219 1/4
1158,Debussy_-_Suite_Bergamasque_-_III,G#,219 1/4,219 1/2
1159,Debussy_-_Suite_Bergamasque_-_III,C,219 1/2,219 3/4
1160,Debussy_-_Suite_Bergamasque_-_III,F,219 3/4,220
1161,Debussy_-_Suite_Bergamasque_-_III,G#,220,220 1/4
1162,Debussy_-_Suite_Bergamasque_-_III,C,220 1/4,220 1/2
1163,Debussy_-_Suite_Bergamasque_-_III,F,222,223 1/2
1164,Debussy_-_Suite_Bergamasque_-_III,F,223 1/2,223 3/4
1165,Debussy_-_Suite_Bergamasque_-_III,F,223 1/2,223 3/4
