,score_name,pitch_name,pitch_onset,pitch_offset
956,childrens_corner_6_(c)dery,C,64 1/2,64 3/4
957,childrens_corner_6_(c)dery,D,64 3/4,65
958,childrens_corner_6_(c)dery,C,65,65 1/2
959,childrens_corner_6_(c)dery,B-,65 1/2,65 3/4
960,childrens_corner_6_(c)dery,B-,65 1/2,65 3/4
961,childrens_corner_6_(c)dery,G#,78 1/4,78 1/2
962,childrens_corner_6_(c)dery,F,78 1/2,78 3/4
963,childrens_corner_6_(c)dery,E-,78 3/4,79
964,childrens_corner_6_(c)dery,B,79,79 1/4
965,childrens_corner_6_(c)dery,B-,79 1/2,79 3/4
966,childrens_corner_6_(c)dery,B-,79 1/2,79 3/4
967,childrens_corner_6_(c)dery,F,80 1/2,80 3/4
968,childrens_corner_6_(c)dery,G,80 1/2,80 3/4
969,childrens_corner_6_(c)dery,E-,81,81 1/4
970,childrens_corner_6_(c)dery,B-,81,81 1/4
971,childrens_corner_6_(c)dery,F,81 1/2,81 3/4
972,childrens_corner_6_(c)dery,G,81 1/2,81 3/4
973,childrens_corner_6_(c)dery,E-,82,82 1/4
974,childrens_corner_6_(c)dery,B-,82,82 1/4
975,childrens_corner_6_(c)dery,F,84 1/2,84 3/4
976,childrens_corner_6_(c)dery,G,84 1/2,84 3/4
977,childrens_corner_6_(c)dery,E-,85,85 1/4
978,childrens_corner_6_(c)dery,B-,85,85 1/4
979,childrens_corner_6_(c)dery,F,85 1/2,85 3/4
980,childrens_corner_6_(c)dery,G,85 1/2,85 3/4
981,childrens_corner_6_(c)dery,E-,86,86 1/4
982,childrens_corner_6_(c)dery,B-,86,86 1/4
983,childrens_corner_6_(c)dery,F,88 1/2,88 3/4
984,childrens_corner_6_(c)dery,G,88 1/2,88 3/4
985,childrens_corner_6_(c)dery,E-,89,89 1/4
986,childrens_corner_6_(c)dery,B-,89,89 1/4
987,childrens_corner_6_(c)dery,F,89 1/2,89 3/4
988,childrens_corner_6_(c)dery,G,89 1/2,89 3/4
989,childrens_corner_6_(c)dery,E-,90,91
990,childrens_corner_6_(c)dery,F,91,92
991,childrens_corner_6_(c)dery,F#,92,92 1/4
992,childrens_corner_6_(c)dery,F#,93,93 1/4
993,childrens_corner_6_(c)dery,F#,94,94 1/4
994,childrens_corner_6_(c)dery,F#,95,95 1/4
995,childrens_corner_6_(c)dery,E-,95 3/4,96
996,childrens_corner_6_(c)dery,F#,96,96 1/4
997,childrens_corner_6_(c)dery,F#,97,97 1/4
998,childrens_corner_6_(c)dery,F#,98,98 1/4
999,childrens_corner_6_(c)dery,F#,99,99 1/4
1000,childrens_corner_6_(c)dery,C#,100,104
1001,childrens_corner_6_(c)dery,F#,104 1/2,104 3/4
1002,childrens_corner_6_(c)dery,F,105,105 1/4
1003,childrens_corner_6_(c)dery,E-,105 1/2,105 3/4
1004,childrens_corner_6_(c)dery,C#,106,106 1/4
1005,childrens_corner_6_(c)dery,B,106 1/2,106 3/4
1006,childrens_corner_6_(c)dery,B-,107,107 1/4
1007,childrens_corner_6_(c)dery,G#,107 1/2,107 3/4
1008,childrens_corner_6_(c)dery,F#,108,108 1/4
1009,childrens_corner_6_(c)dery,F#,109,109 1/4
1010,childrens_corner_6_(c)dery,F#,110,110 1/4
1011,childrens_corner_6_(c)dery,F#,111,111 1/4
1012,childrens_corner_6_(c)dery,E-,111 3/4,112
1013,childrens_corner_6_(c)dery,F#,112,112 1/4
1014,childrens_corner_6_(c)dery,F#,113,113 1/4
1015,childrens_corner_6_(c)dery,F#,114,114 1/4
1016,childrens_corner_6_(c)dery,F#,115,115 1/4
1017,childrens_corner_6_(c)dery,C#,116,120 1/2
1018,childrens_corner_6_(c)dery,E-,120 1/2,121
1019,childrens_corner_6_(c)dery,F,121,121 1/2
1020,childrens_corner_6_(c)dery,F#,121 1/2,122
1021,childrens_corner_6_(c)dery,A,122,122 1/2
1022,childrens_corner_6_(c)dery,B-,122 1/2,123
1023,childrens_corner_6_(c)dery,B,123,123 1/2
1024,childrens_corner_6_(c)dery,C,123 1/2,124
1025,childrens_corner_6_(c)dery,G#,124,126
1026,childrens_corner_6_(c)dery,C#,124,126
1027,childrens_corner_6_(c)dery,G#,126 1/2,126 3/4
1028,childrens_corner_6_(c)dery,B,126 1/2,126 3/4
1029,childrens_corner_6_(c)dery,F,126 1/2,126 3/4
1030,childrens_corner_6_(c)dery,G#,127,127 1/4
1031,childrens_corner_6_(c)dery,B,127,127 1/4
1032,childrens_corner_6_(c)dery,F,127,127 1/4
1033,childrens_corner_6_(c)dery,G#,127 1/2,127 3/4
1034,childrens_corner_6_(c)dery,B,127 1/2,127 3/4
1035,childrens_corner_6_(c)dery,F,127 1/2,127 3/4
1036,childrens_corner_6_(c)dery,C#,130,134
1037,childrens_corner_6_(c)dery,B-,134 1/2,134 3/4
1038,childrens_corner_6_(c)dery,C#,134 1/2,134 3/4
1039,childrens_corner_6_(c)dery,F#,134 1/2,134 3/4
1040,childrens_corner_6_(c)dery,B-,135,135 1/4
1041,childrens_corner_6_(c)dery,C#,135,135 1/4
1042,childrens_corner_6_(c)dery,F#,135,135 1/4
1043,childrens_corner_6_(c)dery,B-,135 1/2,135 3/4
1044,childrens_corner_6_(c)dery,C#,135 1/2,135 3/4
1045,childrens_corner_6_(c)dery,F#,135 1/2,135 3/4
1046,childrens_corner_6_(c)dery,A,137,138
1047,childrens_corner_6_(c)dery,F,138,138 1/2
1048,childrens_corner_6_(c)dery,G#,138 1/2,139 1/2
1049,childrens_corner_6_(c)dery,F#,139 1/2,140
1050,childrens_corner_6_(c)dery,C#,140,142
1051,childrens_corner_6_(c)dery,F#,142,142 1/2
1052,childrens_corner_6_(c)dery,F,142 1/2,143
1053,childrens_corner_6_(c)dery,E-,143,143 1/2
1054,childrens_corner_6_(c)dery,C#,143 1/2,144 1/2
1055,childrens_corner_6_(c)dery,C#,144 1/2,145 1/2
1056,childrens_corner_6_(c)dery,C#,145 1/2,146 1/2
1057,childrens_corner_6_(c)dery,C#,146 1/2,148
1058,childrens_corner_6_(c)dery,G#,148,150
1059,childrens_corner_6_(c)dery,C#,148,150
1060,childrens_corner_6_(c)dery,F#,150 1/2,151
1061,childrens_corner_6_(c)dery,F,151,151 1/2
1062,childrens_corner_6_(c)dery,E-,151 1/2,153
1063,childrens_corner_6_(c)dery,C,153,154
1064,childrens_corner_6_(c)dery,F#,154,156
1065,childrens_corner_6_(c)dery,C#,154,156
1066,childrens_corner_6_(c)dery,B,160,162
1067,childrens_corner_6_(c)dery,E-,162,162 1/2
1068,childrens_corner_6_(c)dery,C#,162 1/2,163
1069,childrens_corner_6_(c)dery,B,163,163 1/3
1070,childrens_corner_6_(c)dery,B-,163 1/3,163 2/3
1071,childrens_corner_6_(c)dery,G#,163 2/3,164
1072,childrens_corner_6_(c)dery,B-,164,164 1/4
1073,childrens_corner_6_(c)dery,C#,164 1/4,164 3/4
1074,childrens_corner_6_(c)dery,B,164 3/4,165
1075,childrens_corner_6_(c)dery,C#,165,166 1/4
1076,childrens_corner_6_(c)dery,E-,166 1/4,166 3/4
1077,childrens_corner_6_(c)dery,F,166 3/4,167
1078,childrens_corner_6_(c)dery,E-,167,167 1/2
1079,childrens_corner_6_(c)dery,C#,167 1/2,172
1080,childrens_corner_6_(c)dery,B-,172,172 1/4
1081,childrens_corner_6_(c)dery,C#,172 1/4,172 3/4
1082,childrens_corner_6_(c)dery,B-,172 3/4,173
1083,childrens_corner_6_(c)dery,C#,173,173 1/4
1084,childrens_corner_6_(c)dery,E-,173 1/4,173 3/4
1085,childrens_corner_6_(c)dery,F,173 3/4,174
1086,childrens_corner_6_(c)dery,E-,174,174 1/2
1087,childrens_corner_6_(c)dery,C#,174 1/2,178
1088,childrens_corner_6_(c)dery,E-,182,182 1/4
1089,childrens_corner_6_(c)dery,B-,182,182 1/4
1090,childrens_corner_6_(c)dery,F,182 1/2,182 3/4
1091,childrens_corner_6_(c)dery,G,182 1/2,182 3/4
1092,childrens_corner_6_(c)dery,E-,183,183 1/4
1093,childrens_corner_6_(c)dery,B-,183,183 1/4
1094,childrens_corner_6_(c)dery,F,183 1/2,183 3/4
1095,childrens_corner_6_(c)dery,G,183 1/2,183 3/4
1096,childrens_corner_6_(c)dery,E-,184,184 1/4
1097,childrens_corner_6_(c)dery,B-,184,184 1/4
1098,childrens_corner_6_(c)dery,F,184 1/2,184 3/4
1099,childrens_corner_6_(c)dery,G,184 1/2,184 3/4
1100,childrens_corner_6_(c)dery,E-,185,185 1/4
1101,childrens_corner_6_(c)dery,B-,185,185 1/4
1102,childrens_corner_6_(c)dery,F,185 1/2,185 3/4
1103,childrens_corner_6_(c)dery,G,185 1/2,185 3/4
1104,childrens_corner_6_(c)dery,E-,186,186 1/4
1105,childrens_corner_6_(c)dery,B-,186,186 1/4
1106,childrens_corner_6_(c)dery,E-,186 1/2,186 3/4
1107,childrens_corner_6_(c)dery,F,186 1/2,186 3/4
1108,childrens_corner_6_(c)dery,E-,187,187 1/4
1109,childrens_corner_6_(c)dery,B-,187,187 1/4
1110,childrens_corner_6_(c)dery,E-,187 1/2,187 3/4
1111,childrens_corner_6_(c)dery,F,187 1/2,187 3/4
1112,childrens_corner_6_(c)dery,E-,188,188 1/4
1113,childrens_corner_6_(c)dery,B-,188,188 1/4
1114,childrens_corner_6_(c)dery,E-,188 1/2,188 3/4
1115,childrens_corner_6_(c)dery,F,188 1/2,188 3/4
1116,childrens_corner_6_(c)dery,E-,189,189 1/4
1117,childrens_corner_6_(c)dery,B-,189,189 1/4
1118,childrens_corner_6_(c)dery,E-,189 1/2,189 3/4
1119,childrens_corner_6_(c)dery,F,189 1/2,189 3/4
1120,childrens_corner_6_(c)dery,B-,190,190 1/4
1121,childrens_corner_6_(c)dery,G,190 1/4,190 3/4
1122,childrens_corner_6_(c)dery,F,190 3/4,191
1123,childrens_corner_6_(c)dery,E-,191,191 1/4
1124,childrens_corner_6_(c)dery,D,191 1/2,191 3/4
1125,childrens_corner_6_(c)dery,C,192,192 1/4
1126,childrens_corner_6_(c)dery,G,192 1/2,192 3/4
1127,childrens_corner_6_(c)dery,C,193,193 1/4
1128,childrens_corner_6_(c)dery,D,193 1/2,193 3/4
1129,childrens_corner_6_(c)dery,E-,194,194 1/4
1130,childrens_corner_6_(c)dery,B-,194,194 1/4
1131,childrens_corner_6_(c)dery,F,194 1/2,194 3/4
1132,childrens_corner_6_(c)dery,G#,194 1/2,194 3/4
1133,childrens_corner_6_(c)dery,E-,195,195 1/4
1134,childrens_corner_6_(c)dery,B-,195,195 1/4
1135,childrens_corner_6_(c)dery,F,195 1/2,195 3/4
1136,childrens_corner_6_(c)dery,G#,195 1/2,195 3/4
1137,childrens_corner_6_(c)dery,E-,196,196 1/4
1138,childrens_corner_6_(c)dery,B-,196,196 1/4
1139,childrens_corner_6_(c)dery,F,196 1/2,196 3/4
1140,childrens_corner_6_(c)dery,G#,196 1/2,196 3/4
1141,childrens_corner_6_(c)dery,E-,197,197 1/4
1142,childrens_corner_6_(c)dery,B-,197,197 1/4
1143,childrens_corner_6_(c)dery,F,197 1/2,197 3/4
1144,childrens_corner_6_(c)dery,G#,197 1/2,197 3/4
1145,childrens_corner_6_(c)dery,E-,198,198 1/4
1146,childrens_corner_6_(c)dery,B-,198,198 1/4
1147,childrens_corner_6_(c)dery,F,198 1/2,198 3/4
1148,childrens_corner_6_(c)dery,G,198 1/2,198 3/4
1149,childrens_corner_6_(c)dery,E-,199,199 1/4
1150,childrens_corner_6_(c)dery,B-,199,199 1/4
1151,childrens_corner_6_(c)dery,F,199 1/2,199 3/4
1152,childrens_corner_6_(c)dery,G,199 1/2,199 3/4
1153,childrens_corner_6_(c)dery,E-,200,200 1/4
1154,childrens_corner_6_(c)dery,B-,200,200 1/4
1155,childrens_corner_6_(c)dery,F,200 1/2,200 3/4
1156,childrens_corner_6_(c)dery,G,200 1/2,200 3/4
1157,childrens_corner_6_(c)dery,E-,201,201 1/4
1158,childrens_corner_6_(c)dery,B-,201,201 1/4
1159,childrens_corner_6_(c)dery,F,201 1/2,201 3/4
1160,childrens_corner_6_(c)dery,G,201 1/2,201 3/4
1161,childrens_corner_6_(c)dery,F#,202,202 1/4
1162,childrens_corner_6_(c)dery,C#,202,202 1/4
1163,childrens_corner_6_(c)dery,C#,202 1/2,202 3/4
1164,childrens_corner_6_(c)dery,F#,202 1/2,202 3/4
1165,childrens_corner_6_(c)dery,G#,202 1/2,202 3/4
1166,childrens_corner_6_(c)dery,F#,203,203 1/4
1167,childrens_corner_6_(c)dery,C#,203,203 1/4
1168,childrens_corner_6_(c)dery,C#,203 1/2,203 3/4
1169,childrens_corner_6_(c)dery,F#,203 1/2,203 3/4
1170,childrens_corner_6_(c)dery,A,203 1/2,203 3/4
1171,childrens_corner_6_(c)dery,F#,204,204 1/4
1172,childrens_corner_6_(c)dery,C#,204,204 1/4
1173,childrens_corner_6_(c)dery,C#,204 1/2,204 3/4
1174,childrens_corner_6_(c)dery,F#,204 1/2,204 3/4
1175,childrens_corner_6_(c)dery,B-,204 1/2,204 3/4
1176,childrens_corner_6_(c)dery,F#,205,205 1/4
1177,childrens_corner_6_(c)dery,C#,205,205 1/4
1178,childrens_corner_6_(c)dery,C#,205 1/2,205 3/4
1179,childrens_corner_6_(c)dery,F#,205 1/2,205 3/4
1180,childrens_corner_6_(c)dery,B,205 1/2,205 3/4
1181,childrens_corner_6_(c)dery,C#,206 1/2,207
1182,childrens_corner_6_(c)dery,E,206 1/2,207
1183,childrens_corner_6_(c)dery,C,207,207 1/2
1184,childrens_corner_6_(c)dery,E-,207,207 1/2
1185,childrens_corner_6_(c)dery,F,207 1/2,207 3/4
1186,childrens_corner_6_(c)dery,A,207 1/2,207 3/4
1187,childrens_corner_6_(c)dery,E-,207 1/2,207 3/4
1188,childrens_corner_6_(c)dery,B-,208,208 1/4
1189,childrens_corner_6_(c)dery,F,208,208 1/4
1190,childrens_corner_6_(c)dery,B-,208,208 1/4
1191,childrens_corner_6_(c)dery,B-,209,209 1/4
1192,childrens_corner_6_(c)dery,B-,209,209 1/4
1193,childrens_corner_6_(c)dery,B,218,218 1/4
1194,childrens_corner_6_(c)dery,C#,218 1/4,218 3/4
1195,childrens_corner_6_(c)dery,E-,218 3/4,219
1196,childrens_corner_6_(c)dery,C#,219,219 1/4
1197,childrens_corner_6_(c)dery,B,219 1/2,219 3/4
1198,childrens_corner_6_(c)dery,B-,220,220 1/4
1199,childrens_corner_6_(c)dery,C,220 1/4,220 3/4
1200,childrens_corner_6_(c)dery,D,220 3/4,221
1201,childrens_corner_6_(c)dery,C,221,221 1/4
1202,childrens_corner_6_(c)dery,B-,221 1/2,221 3/4
1203,childrens_corner_6_(c)dery,B-,222,222 1/4
1204,childrens_corner_6_(c)dery,C,222 1/4,222 3/4
1205,childrens_corner_6_(c)dery,D,222 3/4,223
1206,childrens_corner_6_(c)dery,C,223,223 1/4
1207,childrens_corner_6_(c)dery,B-,223 1/2,223 3/4
1208,childrens_corner_6_(c)dery,B-,224 1/4,224 1/2
1209,childrens_corner_6_(c)dery,B-,224 1/4,224 1/2
1210,childrens_corner_6_(c)dery,C,224 1/2,224 3/4
1211,childrens_corner_6_(c)dery,D,224 3/4,225
1212,childrens_corner_6_(c)dery,C,225,225 1/4
1213,childrens_corner_6_(c)dery,B-,225 1/2,225 3/4
1214,childrens_corner_6_(c)dery,B-,225 1/2,225 3/4
1215,childrens_corner_6_(c)dery,G#,238 1/4,238 1/2
1216,childrens_corner_6_(c)dery,F,238 1/2,238 3/4
1217,childrens_corner_6_(c)dery,E-,238 3/4,239
1218,childrens_corner_6_(c)dery,B,239,239 1/4
1219,childrens_corner_6_(c)dery,B-,239 1/2,239 3/4
1220,childrens_corner_6_(c)dery,B-,239 1/2,239 3/4
1221,childrens_corner_6_(c)dery,F,240 1/2,240 3/4
1222,childrens_corner_6_(c)dery,G,240 1/2,240 3/4
1223,childrens_corner_6_(c)dery,E-,241,241 1/4
1224,childrens_corner_6_(c)dery,B-,241,241 1/4
1225,childrens_corner_6_(c)dery,F,241 1/2,241 3/4
1226,childrens_corner_6_(c)dery,G,241 1/2,241 3/4
1227,childrens_corner_6_(c)dery,E-,242,242 1/4
1228,childrens_corner_6_(c)dery,B-,242,242 1/4
1229,childrens_corner_6_(c)dery,F,244 1/2,244 3/4
1230,childrens_corner_6_(c)dery,G,244 1/2,244 3/4
1231,childrens_corner_6_(c)dery,E-,245,245 1/4
1232,childrens_corner_6_(c)dery,B-,245,245 1/4
1233,childrens_corner_6_(c)dery,F,245 1/2,245 3/4
1234,childrens_corner_6_(c)dery,G,245 1/2,245 3/4
1235,childrens_corner_6_(c)dery,E-,246,246 1/4
1236,childrens_corner_6_(c)dery,B-,246,246 1/4
1237,childrens_corner_6_(c)dery,F,248 1/2,248 3/4
1238,childrens_corner_6_(c)dery,G,248 1/2,248 3/4
1239,childrens_corner_6_(c)dery,E-,249,249 1/4
1240,childrens_corner_6_(c)dery,B-,249,249 1/4
1241,childrens_corner_6_(c)dery,F,249 1/2,249 3/4
1242,childrens_corner_6_(c)dery,G,249 1/2,249 3/4
1243,childrens_corner_6_(c)dery,B,251,251 1/2
1244,childrens_corner_6_(c)dery,B-,251 1/2,251 3/4
1245,childrens_corner_6_(c)dery,G,251 3/4,252
1246,childrens_corner_6_(c)dery,E-,252,252 1/4
1247,childrens_corner_6_(c)dery,E-,252,252 1/4
1248,childrens_corner_6_(c)dery,E-,254,254 1/4
1249,childrens_corner_6_(c)dery,E-,254,254 1/4
1250,childrens_corner_6_(c)dery,C#,92,96
1251,childrens_corner_6_(c)dery,C#,96,100
1252,childrens_corner_6_(c)dery,F#,100 1/2,100 3/4
1253,childrens_corner_6_(c)dery,F,101,101 1/4
1254,childrens_corner_6_(c)dery,E-,101 1/2,101 3/4
1255,childrens_corner_6_(c)dery,C#,102,102 1/4
1256,childrens_corner_6_(c)dery,C#,108,112
1257,childrens_corner_6_(c)dery,C#,112,116
1258,childrens_corner_6_(c)dery,F#,116 1/2,116 3/4
1259,childrens_corner_6_(c)dery,F,117,117 1/4
1260,childrens_corner_6_(c)dery,E-,117 1/2,117 3/4
1261,childrens_corner_6_(c)dery,C#,118,118 1/4
1262,childrens_corner_6_(c)dery,G#,124 1/2,124 3/4
1263,childrens_corner_6_(c)dery,B,124 1/2,124 3/4
1264,childrens_corner_6_(c)dery,F,124 1/2,124 3/4
1265,childrens_corner_6_(c)dery,G#,125,125 1/4
1266,childrens_corner_6_(c)dery,B,125,125 1/4
1267,childrens_corner_6_(c)dery,F,125,125 1/4
1268,childrens_corner_6_(c)dery,G#,125 1/2,125 3/4
1269,childrens_corner_6_(c)dery,B,125 1/2,125 3/4
1270,childrens_corner_6_(c)dery,F,125 1/2,125 3/4
1271,childrens_corner_6_(c)dery,F#,132,134
1272,childrens_corner_6_(c)dery,G#,140 1/2,142
1273,childrens_corner_6_(c)dery,B,140 1/2,142
1274,childrens_corner_6_(c)dery,B,142,143
1275,childrens_corner_6_(c)dery,F#,144,146
1276,childrens_corner_6_(c)dery,G,146,148
1277,childrens_corner_6_(c)dery,G#,148 1/2,148 3/4
1278,childrens_corner_6_(c)dery,B,148 1/2,148 3/4
1279,childrens_corner_6_(c)dery,F,148 1/2,148 3/4
1280,childrens_corner_6_(c)dery,G#,149,149 1/4
1281,childrens_corner_6_(c)dery,B,149,149 1/4
1282,childrens_corner_6_(c)dery,F,149,149 1/4
1283,childrens_corner_6_(c)dery,G#,149 1/2,149 3/4
1284,childrens_corner_6_(c)dery,B,149 1/2,149 3/4
1285,childrens_corner_6_(c)dery,E-,149 1/2,149 3/4
1286,childrens_corner_6_(c)dery,B-,154 1/2,154 3/4
1287,childrens_corner_6_(c)dery,C#,154 1/2,154 3/4
1288,childrens_corner_6_(c)dery,F#,154 1/2,154 3/4
1289,childrens_corner_6_(c)dery,B-,155,155 1/4
1290,childrens_corner_6_(c)dery,C#,155,155 1/4
1291,childrens_corner_6_(c)dery,F,155,155 1/4
1292,childrens_corner_6_(c)dery,B-,155 1/2,155 3/4
1293,childrens_corner_6_(c)dery,C#,155 1/2,155 3/4
1294,childrens_corner_6_(c)dery,E-,155 1/2,155 3/4
1295,childrens_corner_6_(c)dery,F#,160 1/2,162
1296,childrens_corner_6_(c)dery,G#,160 1/2,162
1297,childrens_corner_6_(c)dery,B,160 1/2,162
1298,childrens_corner_6_(c)dery,E-,160 1/2,162
1299,childrens_corner_6_(c)dery,G#,251 2/3,251 11/12
1300,childrens_corner_6_(c)dery,B-,132 1/2,132 3/4
1301,childrens_corner_6_(c)dery,C#,132 1/2,132 3/4
1302,childrens_corner_6_(c)dery,F#,132 1/2,132 3/4
1303,childrens_corner_6_(c)dery,B-,133,133 1/4
1304,childrens_corner_6_(c)dery,C#,133,133 1/4
1305,childrens_corner_6_(c)dery,F#,133,133 1/4
1306,childrens_corner_6_(c)dery,B-,133 1/2,133 3/4
1307,childrens_corner_6_(c)dery,C#,133 1/2,133 3/4
1308,childrens_corner_6_(c)dery,F#,133 1/2,133 3/4
1309,childrens_corner_6_(c)dery,F,140 1/2,141
1310,childrens_corner_6_(c)dery,E-,141,141 1/2
1311,childrens_corner_6_(c)dery,C#,141 1/2,142
1312,childrens_corner_6_(c)dery,F,251 3/4,252
