,score_name,pitch_name,pitch_onset,pitch_offset
1523,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,124,124 1/4
1524,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,124,124 1/4
1525,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,124 1/4,124 1/2
1526,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,124 1/4,124 1/2
1527,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,124 1/4,124 1/2
1528,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,125,125
1529,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,125,125
1530,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,125,125 1/4
1531,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,125,125 1/4
1532,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,125 1/4,125 1/2
1533,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,125 1/4,125 1/2
1534,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,125 1/2,125 3/4
1535,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,125 3/4,126
1536,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,125 3/4,126
1537,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,125 3/4,126
1538,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,125 3/4,126
1539,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,126,126 1/2
1540,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,126,126 1/2
1541,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,126,126 1/2
1542,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,126,126 1/2
1543,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,127,127
1544,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,127,127
1545,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,127,127 1/4
1546,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,127,127 1/4
1547,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,127 1/4,127 1/2
1548,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,127 1/4,127 1/2
1549,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,127 1/2,127 3/4
1550,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,129 1/3,129 7/12
1551,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,131 1/2,131 3/4
1552,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,131 3/4,132 1/2
1553,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,132 1/2,132 3/4
1554,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,132 3/4,133
1555,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,133,133 1/4
1556,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,134 1/2,134 3/4
1557,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,134 3/4,135
1558,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,135,135 1/4
1559,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,135 1/4,135 1/2
1560,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,136 1/2,136 3/4
1561,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,136 3/4,137
1562,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,137,137 1/4
1563,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,137 1/4,137 1/2
1564,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,137 1/2,137 3/4
1565,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,137 3/4,138
1566,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,138,138 1/4
1567,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,138 1/4,138 1/2
1568,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,138 1/2,138 3/4
1569,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,138 3/4,139
1570,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,139,139 1/4
1571,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,139 1/4,139 1/2
1572,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,139 1/2,139 3/4
1573,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,139 3/4,140
1574,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,140,140 1/4
1575,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,140 1/4,140 1/2
1576,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,140 1/2,140 3/4
1577,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,140 3/4,141
1578,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,141,141 1/4
1579,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,141 1/4,141 1/2
1580,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,141 1/2,141 3/4
1581,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,141 3/4,142
1582,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,142,142 1/4
1583,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,142 1/4,142 1/2
1584,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,142 1/2,142 3/4
1585,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,142 3/4,143
1586,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,143,143 1/4
1587,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,143 1/4,143 1/2
1588,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,143 1/2,143 3/4
1589,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,144 3/4,145
1590,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,147,147 1/4
1591,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,147 1/4,148
1592,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,148,148 1/4
1593,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,148 1/4,148 1/2
1594,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,148 1/4,148 1/2
1595,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,148 1/2,149
1596,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,149,149 1/4
1597,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,149 1/4,149 1/2
1598,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,149 1/4,149 1/2
1599,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E,149 1/2,150
1600,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E,150,150 1/4
1601,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,150 1/4,150 1/2
1602,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E,150 2/3,150 11/12
1603,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E,151,151 1/4
1604,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,151 1/4,151 1/2
1605,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E,151 2/3,151 11/12
1606,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E,152,152 1/4
1607,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,152 1/4,152 1/2
1608,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E,152 2/3,152 11/12
1609,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E,153,153 1/4
1610,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,153 1/4,153 1/2
1611,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E,153 2/3,153 11/12
1612,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E,154,154 1/4
1613,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,154 1/4,154 1/2
1614,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E,154 2/3,154 11/12
1615,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E,155,155 1/4
1616,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,155 1/4,155 1/2
1617,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E,155 2/3,155 11/12
1618,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,156,156 1/4
1619,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,156 1/4,156 1/2
1620,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,156 1/2,156 3/4
1621,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,156 3/4,157
1622,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,157,157 1/4
1623,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,157 1/4,157 1/2
1624,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,157 1/2,157 3/4
1625,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,157 3/4,158
1626,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,158,158 1/4
1627,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,158 1/4,158 1/2
1628,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,158 1/2,158 3/4
1629,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,158 3/4,159
1630,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,159,159 1/4
1631,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,159 1/4,159 1/2
1632,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,159 1/2,159 3/4
1633,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,159 3/4,160
1634,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,160,160 1/4
1635,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,160 1/4,160 1/2
1636,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,160 1/2,160 3/4
1637,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,160 3/4,161
1638,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,161,161 1/4
1639,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,161 1/4,161 1/2
1640,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,161 1/2,161 3/4
1641,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,161 3/4,162
1642,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,162,162 1/4
1643,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,162 1/4,162 1/2
1644,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,162 1/2,162 3/4
1645,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,162 3/4,163
1646,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,163,163 1/4
1647,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,163 1/4,163 1/2
1648,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,163 1/2,163 3/4
1649,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,163 3/4,164
1650,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,164,164 1/4
1651,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,164 1/4,164 1/2
1652,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,164 1/2,164 3/4
1653,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,164 3/4,165
1654,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,165,165 1/4
1655,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,165 1/4,165 1/2
1656,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,165 1/2,165 3/4
1657,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,165 3/4,166
1658,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,166,166 1/4
1659,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,166,166 1/4
1660,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,166 1/4,166 1/2
1661,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,166 1/4,166 1/2
1662,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,166 1/2,166 1/2
1663,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,166 1/2,166 1/2
1664,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,166 1/2,166 1/2
1665,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,166 1/2,166 3/4
1666,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,166 1/2,166 3/4
1667,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,166 3/4,167
1668,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,166 3/4,167
1669,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,166 3/4,167
1670,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,167,167 1/4
1671,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,168,168 1/4
1672,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,168,168 1/4
1673,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,168 1/4,168 1/2
1674,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,168 1/4,168 1/2
1675,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,168 1/2,168 1/2
1676,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,168 1/2,168 1/2
1677,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,168 1/2,168 1/2
1678,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,168 1/2,168 3/4
1679,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,168 1/2,168 3/4
1680,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,168 3/4,169
1681,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,168 3/4,169
1682,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,168 3/4,169
1683,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,169,169 1/4
1684,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,169 1/4,170
1685,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,171,172
1686,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,172,172 1/4
1687,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,172,172 1/4
1688,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,172 1/4,172 1/2
1689,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,172 1/4,172 1/2
1690,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,172 1/2,172 1/2
1691,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,172 1/2,172 1/2
1692,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,172 1/2,172 1/2
1693,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,172 1/2,172 3/4
1694,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,172 1/2,172 3/4
1695,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,172 3/4,173
1696,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,172 3/4,173
1697,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,172 3/4,173
1698,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,173,173 1/4
1699,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,174,174 1/4
1700,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,174,174 1/4
1701,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,174 1/4,174 1/2
1702,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,174 1/4,174 1/2
1703,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,174 1/2,174 1/2
1704,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,174 1/2,174 1/2
1705,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,174 1/2,174 1/2
1706,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,174 1/2,174 3/4
1707,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,174 1/2,174 3/4
1708,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,174 3/4,175
1709,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,174 3/4,175
1710,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,174 3/4,175
1711,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,175,175 1/4
1712,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,175 1/4,176
1713,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,178 3/4,179 5/12
1714,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,178 3/4,179 5/12
1715,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,178 3/4,179 5/12
1716,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E,178 3/4,179 5/12
1717,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,178 3/4,179 5/12
1718,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,180 1/3,181
1719,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,180 1/3,181
1720,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,180 1/3,181
1721,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,180 1/3,181
1722,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,180 1/3,181
1723,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,181 3/4,182 5/12
1724,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,181 3/4,182 5/12
1725,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,181 3/4,182 5/12
1726,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,181 3/4,182 5/12
1727,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,181 3/4,182 5/12
1728,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,183 1/3,184
1729,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,183 1/3,184
1730,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E,183 1/3,184
1731,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,183 1/3,184
1732,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,183 1/3,184
1733,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,185,185 1/4
1734,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,185,185 1/4
1735,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,185,185 1/4
1736,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,185 1/4,185 1/2
1737,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,185 1/4,185 1/2
1738,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,185 1/4,185 1/2
1739,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,185 1/2,185 3/4
1740,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,185 1/2,185 3/4
1741,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E,185 1/2,185 3/4
1742,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,185 3/4,186
1743,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,185 3/4,186
1744,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,185 3/4,186
1745,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,186,186
1746,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,186,186
1747,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,186,186 1/4
1748,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,186,186 1/4
1749,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,188 1/4,188 1/2
1750,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,188 1/4,188 1/2
1751,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,188 1/2,188 3/4
1752,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,188 1/2,188 3/4
1753,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,189 1/4,189 1/2
1754,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,189 1/4,189 1/2
1755,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,189 1/2,189 3/4
1756,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,189 1/2,189 3/4
1757,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,190 1/4,190 1/2
1758,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,190 1/4,190 1/2
1759,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,190 1/2,190 3/4
1760,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,190 1/2,190 3/4
1761,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,191 3/4,192
1762,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,192,192 1/4
1763,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,198 1/4,198 1/2
1764,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,199 1/4,199 1/2
1765,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,199 1/2,200 3/4
1766,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,203 3/4,204
1767,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,204,204 1/4
1768,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,204 1/4,204 3/4
1769,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,204 1/4,204 3/4
1770,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,0,1/4
1771,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,1/4,1/2
1772,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,1/2,3/4
1773,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,3/4,1
1774,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,1,1 1/4
1775,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,1 1/4,1 1/2
1776,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,1 1/2,1 3/4
1777,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,1 3/4,2
1778,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,2,2 1/4
1779,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,2 1/4,2 1/2
1780,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,2 1/2,2 3/4
1781,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,2 3/4,3
1782,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,3,3 1/4
1783,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,3 1/4,3 1/2
1784,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,3 1/2,3 3/4
1785,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,3 3/4,4
1786,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,4,4 1/4
1787,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,4 1/4,4 1/2
1788,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,4 1/2,4 3/4
1789,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,4 3/4,5
1790,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,5,5 1/4
1791,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,5 1/4,5 1/2
1792,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,5 1/2,5 3/4
1793,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,5 3/4,6
1794,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,6,6 1/4
1795,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,6 1/4,6 1/2
1796,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,6 1/2,6 3/4
1797,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,6 3/4,7
1798,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,7,7 1/4
1799,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,7 1/4,7 1/2
1800,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,7 1/2,7 3/4
1801,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,7 3/4,8
1802,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,8,8 1/4
1803,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,8 1/4,8 1/2
1804,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,8 1/2,8 3/4
1805,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,8 3/4,9
1806,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,9,9 1/4
1807,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,9 1/4,9 1/2
1808,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,9 1/2,9 3/4
1809,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,9 3/4,10
1810,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,10,10 1/4
1811,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,10 1/4,10 1/2
1812,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,10 1/2,10 3/4
1813,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,10 3/4,11
1814,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,11,11 1/4
1815,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,11 1/4,11 1/2
1816,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,11 1/2,11 3/4
1817,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,11 3/4,12
1818,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,12,12 1/4
1819,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,12 1/4,12 1/2
1820,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,12 1/2,12 3/4
1821,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,12 3/4,13
1822,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,13 1/3,13 7/12
1823,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,13 2/3,13 11/12
1824,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,14,14 1/4
1825,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,14 1/4,14 1/2
1826,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,14 1/2,14 3/4
1827,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,14 3/4,15
1828,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,15,15 1/4
1829,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,15 1/4,15 1/2
1830,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,15 1/2,15 3/4
1831,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,15 3/4,16
1832,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,16,16 1/4
1833,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,16 1/4,16 1/2
1834,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,16 1/2,16 3/4
1835,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,16 3/4,17
1836,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,17 1/3,17 7/12
1837,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,17 2/3,17 11/12
1838,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,18,18 1/4
1839,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,18 1/4,18 1/2
1840,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,18 1/2,18 3/4
1841,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,18 3/4,19
1842,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,19,19 1/4
1843,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,19 1/4,19 1/2
