,score_name,pitch_name,pitch_onset,pitch_offset
1167,Debussy_-_Suite_Bergamasque_-_II,E,48 1/2,50 5/6
1168,Debussy_-_Suite_Bergamasque_-_II,E-,63,63 1/4
1169,Debussy_-_Suite_Bergamasque_-_II,D,63 1/4,63 1/2
1170,Debussy_-_Suite_Bergamasque_-_II,E-,63 1/2,64 1/4
1171,Debussy_-_Suite_Bergamasque_-_II,D,64 1/4,64 1/2
1172,Debussy_-_Suite_Bergamasque_-_II,E-,64 1/2,65 1/4
1173,Debussy_-_Suite_Bergamasque_-_II,D,65 1/4,65 1/2
1174,Debussy_-_Suite_Bergamasque_-_II,E-,65 1/2,66 1/4
1175,Debussy_-_Suite_Bergamasque_-_II,D,66 1/4,66 1/2
1176,Debussy_-_Suite_Bergamasque_-_II,E-,66 1/2,66 3/4
1177,Debussy_-_Suite_Bergamasque_-_II,G,66 3/4,67
1178,Debussy_-_Suite_Bergamasque_-_II,D,67,69
1179,Debussy_-_Suite_Bergamasque_-_II,D,69,69 1/4
1180,Debussy_-_Suite_Bergamasque_-_II,C,69 1/4,69 1/2
1181,Debussy_-_Suite_Bergamasque_-_II,D,69 1/2,70 1/4
1182,Debussy_-_Suite_Bergamasque_-_II,C,70 1/4,70 1/2
1183,Debussy_-_Suite_Bergamasque_-_II,D,70 1/2,71 1/4
1184,Debussy_-_Suite_Bergamasque_-_II,C,71 1/4,71 1/2
1185,Debussy_-_Suite_Bergamasque_-_II,D,71 1/2,72 1/4
1186,Debussy_-_Suite_Bergamasque_-_II,C,72 1/4,72 1/2
1187,Debussy_-_Suite_Bergamasque_-_II,D,72 1/2,72 3/4
1188,Debussy_-_Suite_Bergamasque_-_II,F,72 3/4,73
1189,Debussy_-_Suite_Bergamasque_-_II,B-,73,76
1190,Debussy_-_Suite_Bergamasque_-_II,A,76,77
1191,Debussy_-_Suite_Bergamasque_-_II,G,77,78
1192,Debussy_-_Suite_Bergamasque_-_II,F,78,79 1/2
1193,Debussy_-_Suite_Bergamasque_-_II,G,79 1/2,80
1194,Debussy_-_Suite_Bergamasque_-_II,B-,80,80 1/2
1195,Debussy_-_Suite_Bergamasque_-_II,D,80 1/2,81
1196,Debussy_-_Suite_Bergamasque_-_II,B-,81,82
1197,Debussy_-_Suite_Bergamasque_-_II,A,82,83
1198,Debussy_-_Suite_Bergamasque_-_II,G,83,84
1199,Debussy_-_Suite_Bergamasque_-_II,F,84,85 1/2
1200,Debussy_-_Suite_Bergamasque_-_II,G,85 1/2,86
1201,Debussy_-_Suite_Bergamasque_-_II,B-,86,86 1/2
1202,Debussy_-_Suite_Bergamasque_-_II,D,86 1/2,87
1203,Debussy_-_Suite_Bergamasque_-_II,E,87,87 1/2
1204,Debussy_-_Suite_Bergamasque_-_II,F,87 1/2,88
1205,Debussy_-_Suite_Bergamasque_-_II,D,88,89
1206,Debussy_-_Suite_Bergamasque_-_II,C,89,89 1/2
1207,Debussy_-_Suite_Bergamasque_-_II,D,89 1/2,90
1208,Debussy_-_Suite_Bergamasque_-_II,G,90,90 1/2
1209,Debussy_-_Suite_Bergamasque_-_II,A,90 1/2,91
1210,Debussy_-_Suite_Bergamasque_-_II,A,91,91 1/2
1211,Debussy_-_Suite_Bergamasque_-_II,E,91 1/2,92
1212,Debussy_-_Suite_Bergamasque_-_II,E,92,93
1213,Debussy_-_Suite_Bergamasque_-_II,E,93,93 1/2
1214,Debussy_-_Suite_Bergamasque_-_II,F,93 1/2,94
1215,Debussy_-_Suite_Bergamasque_-_II,D,94,95
1216,Debussy_-_Suite_Bergamasque_-_II,C,95,95 1/2
1217,Debussy_-_Suite_Bergamasque_-_II,D,95 1/2,96
1218,Debussy_-_Suite_Bergamasque_-_II,G,96,96 1/2
1219,Debussy_-_Suite_Bergamasque_-_II,A,96 1/2,97
1220,Debussy_-_Suite_Bergamasque_-_II,A,97,97 1/2
1221,Debussy_-_Suite_Bergamasque_-_II,E,97 1/2,98
1222,Debussy_-_Suite_Bergamasque_-_II,E,98,98 1/2
1223,Debussy_-_Suite_Bergamasque_-_II,B-,98 1/2,99
1224,Debussy_-_Suite_Bergamasque_-_II,B-,99,99 1/2
1225,Debussy_-_Suite_Bergamasque_-_II,C,99 1/2,100
1226,Debussy_-_Suite_Bergamasque_-_II,C,100,100 1/2
1227,Debussy_-_Suite_Bergamasque_-_II,A,100 1/2,101
1228,Debussy_-_Suite_Bergamasque_-_II,A,101,101 1/2
1229,Debussy_-_Suite_Bergamasque_-_II,C,101 1/2,102
1230,Debussy_-_Suite_Bergamasque_-_II,D,102,102 1/2
1231,Debussy_-_Suite_Bergamasque_-_II,D,102 1/2,103
1232,Debussy_-_Suite_Bergamasque_-_II,F,116,116 1/2
1233,Debussy_-_Suite_Bergamasque_-_II,A,116 1/2,117
1234,Debussy_-_Suite_Bergamasque_-_II,A,123,123 1/4
1235,Debussy_-_Suite_Bergamasque_-_II,B,123 1/4,123 1/2
1236,Debussy_-_Suite_Bergamasque_-_II,B,124 2/3,124 11/12
1237,Debussy_-_Suite_Bergamasque_-_II,B,125,125 1/4
1238,Debussy_-_Suite_Bergamasque_-_II,B,126,126 1/4
1239,Debussy_-_Suite_Bergamasque_-_II,C,126 1/4,126 1/2
1240,Debussy_-_Suite_Bergamasque_-_II,G,127 1/3,127 7/12
1241,Debussy_-_Suite_Bergamasque_-_II,A,129,129 1/4
1242,Debussy_-_Suite_Bergamasque_-_II,B,129 1/4,129 1/2
1243,Debussy_-_Suite_Bergamasque_-_II,C,129 1/2,129 3/4
1244,Debussy_-_Suite_Bergamasque_-_II,D,129 3/4,130
1245,Debussy_-_Suite_Bergamasque_-_II,B,130,130 1/2
1246,Debussy_-_Suite_Bergamasque_-_II,B,130 1/2,130 3/4
1247,Debussy_-_Suite_Bergamasque_-_II,C,130 1/2,130 3/4
1248,Debussy_-_Suite_Bergamasque_-_II,A,130 3/4,131
1249,Debussy_-_Suite_Bergamasque_-_II,B,131,131 1/2
1250,Debussy_-_Suite_Bergamasque_-_II,C,131 1/2,132
1251,Debussy_-_Suite_Bergamasque_-_II,B,132,132 1/4
1252,Debussy_-_Suite_Bergamasque_-_II,C,132 1/4,132 1/2
1253,Debussy_-_Suite_Bergamasque_-_II,D,132 1/2,132 3/4
1254,Debussy_-_Suite_Bergamasque_-_II,E,132 3/4,133
1255,Debussy_-_Suite_Bergamasque_-_II,F#,133,133 1/4
1256,Debussy_-_Suite_Bergamasque_-_II,F#,133 1/4,133 1/2
1257,Debussy_-_Suite_Bergamasque_-_II,E,133 1/2,133 3/4
1258,Debussy_-_Suite_Bergamasque_-_II,D,133 3/4,134
1259,Debussy_-_Suite_Bergamasque_-_II,C,134,134 1/4
1260,Debussy_-_Suite_Bergamasque_-_II,D,134 1/4,134 1/2
1261,Debussy_-_Suite_Bergamasque_-_II,E,134 1/2,135 1/4
1262,Debussy_-_Suite_Bergamasque_-_II,D,135 1/4,135 1/2
1263,Debussy_-_Suite_Bergamasque_-_II,C,137,137 1/2
1264,Debussy_-_Suite_Bergamasque_-_II,A,137 1/2,138
1265,Debussy_-_Suite_Bergamasque_-_II,B,138,138 2/3
1266,Debussy_-_Suite_Bergamasque_-_II,A,138 3/4,139
1267,Debussy_-_Suite_Bergamasque_-_II,E,140,141 1/4
1268,Debussy_-_Suite_Bergamasque_-_II,F#,141 1/4,141 1/2
1269,Debussy_-_Suite_Bergamasque_-_II,G,141 1/2,141 3/4
1270,Debussy_-_Suite_Bergamasque_-_II,A,141 3/4,142
1271,Debussy_-_Suite_Bergamasque_-_II,E,142,142 1/4
1272,Debussy_-_Suite_Bergamasque_-_II,E,142 1/2,142 3/4
1273,Debussy_-_Suite_Bergamasque_-_II,F#,142 1/2,142 3/4
1274,Debussy_-_Suite_Bergamasque_-_II,D,142 3/4,143
1275,Debussy_-_Suite_Bergamasque_-_II,E,143,143 1/4
1276,Debussy_-_Suite_Bergamasque_-_II,G,143 1/2,143 3/4
1277,Debussy_-_Suite_Bergamasque_-_II,A,147,147 1/4
1278,Debussy_-_Suite_Bergamasque_-_II,G,147 1/4,147 1/2
1279,Debussy_-_Suite_Bergamasque_-_II,E,147 1/2,147 3/4
1280,Debussy_-_Suite_Bergamasque_-_II,C,147 3/4,148
1281,Debussy_-_Suite_Bergamasque_-_II,C,150,150 1/4
1282,Debussy_-_Suite_Bergamasque_-_II,E,150 1/4,150 1/2
1283,Debussy_-_Suite_Bergamasque_-_II,D,150 1/2,150 3/4
1284,Debussy_-_Suite_Bergamasque_-_II,F,150 3/4,151
1285,Debussy_-_Suite_Bergamasque_-_II,E,151,151 1/4
1286,Debussy_-_Suite_Bergamasque_-_II,C,151 1/4,151 1/2
1287,Debussy_-_Suite_Bergamasque_-_II,B,151 1/2,151 3/4
1288,Debussy_-_Suite_Bergamasque_-_II,G,151 3/4,152
1289,Debussy_-_Suite_Bergamasque_-_II,D,152,152 1/2
1290,Debussy_-_Suite_Bergamasque_-_II,F,152,152 1/2
1291,Debussy_-_Suite_Bergamasque_-_II,A,153,153 1/4
1292,Debussy_-_Suite_Bergamasque_-_II,G,153 1/4,153 1/2
1293,Debussy_-_Suite_Bergamasque_-_II,E,153 1/2,153 3/4
1294,Debussy_-_Suite_Bergamasque_-_II,C,153 3/4,154
1295,Debussy_-_Suite_Bergamasque_-_II,C,156,156 1/4
1296,Debussy_-_Suite_Bergamasque_-_II,E,156 1/4,156 1/2
1297,Debussy_-_Suite_Bergamasque_-_II,D,156 1/2,156 3/4
1298,Debussy_-_Suite_Bergamasque_-_II,F,156 3/4,157
1299,Debussy_-_Suite_Bergamasque_-_II,E,157,157 1/4
1300,Debussy_-_Suite_Bergamasque_-_II,C,157 1/4,157 1/2
1301,Debussy_-_Suite_Bergamasque_-_II,B,157 1/2,157 3/4
1302,Debussy_-_Suite_Bergamasque_-_II,G,157 3/4,158
1303,Debussy_-_Suite_Bergamasque_-_II,D,158,158 1/2
1304,Debussy_-_Suite_Bergamasque_-_II,F,158,158 1/2
1305,Debussy_-_Suite_Bergamasque_-_II,G,159,159 1/4
1306,Debussy_-_Suite_Bergamasque_-_II,F,159 1/4,159 1/2
1307,Debussy_-_Suite_Bergamasque_-_II,D,159 1/2,159 3/4
1308,Debussy_-_Suite_Bergamasque_-_II,B-,159 3/4,160
1309,Debussy_-_Suite_Bergamasque_-_II,B-,162,162 1/4
1310,Debussy_-_Suite_Bergamasque_-_II,D,162 1/4,162 1/2
1311,Debussy_-_Suite_Bergamasque_-_II,C,162 1/2,162 3/4
1312,Debussy_-_Suite_Bergamasque_-_II,E-,162 3/4,163
1313,Debussy_-_Suite_Bergamasque_-_II,D,163,163 1/4
1314,Debussy_-_Suite_Bergamasque_-_II,B-,163 1/4,163 1/2
1315,Debussy_-_Suite_Bergamasque_-_II,A,163 1/2,163 3/4
1316,Debussy_-_Suite_Bergamasque_-_II,F,163 3/4,164
1317,Debussy_-_Suite_Bergamasque_-_II,C,164,164 1/2
1318,Debussy_-_Suite_Bergamasque_-_II,E-,164,164 1/2
1319,Debussy_-_Suite_Bergamasque_-_II,G,165,165 1/4
1320,Debussy_-_Suite_Bergamasque_-_II,F,165 1/4,165 1/2
1321,Debussy_-_Suite_Bergamasque_-_II,D,165 1/2,165 3/4
1322,Debussy_-_Suite_Bergamasque_-_II,B-,165 3/4,166
1323,Debussy_-_Suite_Bergamasque_-_II,B-,168,168 1/4
1324,Debussy_-_Suite_Bergamasque_-_II,D,168 1/4,168 1/2
1325,Debussy_-_Suite_Bergamasque_-_II,C,168 1/2,168 3/4
1326,Debussy_-_Suite_Bergamasque_-_II,E-,168 3/4,169
1327,Debussy_-_Suite_Bergamasque_-_II,D,169,169 1/4
1328,Debussy_-_Suite_Bergamasque_-_II,B-,169 1/4,169 1/2
1329,Debussy_-_Suite_Bergamasque_-_II,A,169 1/2,169 3/4
1330,Debussy_-_Suite_Bergamasque_-_II,F,169 3/4,170
1331,Debussy_-_Suite_Bergamasque_-_II,C,170,170 1/2
1332,Debussy_-_Suite_Bergamasque_-_II,E-,170,170 1/2
1333,Debussy_-_Suite_Bergamasque_-_II,D,175,176 1/4
1334,Debussy_-_Suite_Bergamasque_-_II,C#,176 1/4,176 1/2
1335,Debussy_-_Suite_Bergamasque_-_II,B,176 1/2,176 3/4
1336,Debussy_-_Suite_Bergamasque_-_II,C#,176 3/4,177
1337,Debussy_-_Suite_Bergamasque_-_II,B,181,182
1338,Debussy_-_Suite_Bergamasque_-_II,G,182,182 1/2
1339,Debussy_-_Suite_Bergamasque_-_II,B,182,182 1/2
1340,Debussy_-_Suite_Bergamasque_-_II,E,182 1/2,183
1341,Debussy_-_Suite_Bergamasque_-_II,G,182 1/2,183
1342,Debussy_-_Suite_Bergamasque_-_II,F#,186 1/2,186 3/4
1343,Debussy_-_Suite_Bergamasque_-_II,G,186 3/4,187
1344,Debussy_-_Suite_Bergamasque_-_II,A,191,191 1/2
1345,Debussy_-_Suite_Bergamasque_-_II,A,191 1/2,192
1346,Debussy_-_Suite_Bergamasque_-_II,A,192,195
1347,Debussy_-_Suite_Bergamasque_-_II,F#,195 1/2,195 3/4
1348,Debussy_-_Suite_Bergamasque_-_II,G,195 3/4,196
1349,Debussy_-_Suite_Bergamasque_-_II,F#,198,198 1/2
1350,Debussy_-_Suite_Bergamasque_-_II,A,198 1/2,199
1351,Debussy_-_Suite_Bergamasque_-_II,B,200,202 1/2
1352,Debussy_-_Suite_Bergamasque_-_II,D,202 1/2,203
1353,Debussy_-_Suite_Bergamasque_-_II,C#,206 1/2,207
1354,Debussy_-_Suite_Bergamasque_-_II,D,207,209
1355,Debussy_-_Suite_Bergamasque_-_II,D,210,211
1356,Debussy_-_Suite_Bergamasque_-_II,F#,210,211
1357,Debussy_-_Suite_Bergamasque_-_II,C#,211,211 1/2
1358,Debussy_-_Suite_Bergamasque_-_II,E,211,211 1/2
1359,Debussy_-_Suite_Bergamasque_-_II,B,211 1/2,212
1360,Debussy_-_Suite_Bergamasque_-_II,D,211 1/2,212
1361,Debussy_-_Suite_Bergamasque_-_II,C#,212 1/2,213
1362,Debussy_-_Suite_Bergamasque_-_II,D,213,216
1363,Debussy_-_Suite_Bergamasque_-_II,E-,217 1/4,218
1364,Debussy_-_Suite_Bergamasque_-_II,E-,220 1/4,221
1365,Debussy_-_Suite_Bergamasque_-_II,B-,221,222 1/4
1366,Debussy_-_Suite_Bergamasque_-_II,C,222 1/4,222 1/2
1367,Debussy_-_Suite_Bergamasque_-_II,C,223 2/3,223 11/12
1368,Debussy_-_Suite_Bergamasque_-_II,E-,226 1/3,226 7/12
1369,Debussy_-_Suite_Bergamasque_-_II,E-,228,228 1/4
1370,Debussy_-_Suite_Bergamasque_-_II,F,228 1/4,228 1/2
1371,Debussy_-_Suite_Bergamasque_-_II,G,228 1/2,228 3/4
1372,Debussy_-_Suite_Bergamasque_-_II,G#,228 3/4,229
1373,Debussy_-_Suite_Bergamasque_-_II,F,229 2/3,229 11/12
1374,Debussy_-_Suite_Bergamasque_-_II,G,231,231 1/4
1375,Debussy_-_Suite_Bergamasque_-_II,G#,231 1/4,231 1/2
1376,Debussy_-_Suite_Bergamasque_-_II,B-,231 1/2,231 3/4
1377,Debussy_-_Suite_Bergamasque_-_II,C,231 3/4,232
1378,Debussy_-_Suite_Bergamasque_-_II,G,232,232 1/4
1379,Debussy_-_Suite_Bergamasque_-_II,F,232 1/4,232 1/2
1380,Debussy_-_Suite_Bergamasque_-_II,C#,234,235
1381,Debussy_-_Suite_Bergamasque_-_II,G,235 1/3,235 7/12
1382,Debussy_-_Suite_Bergamasque_-_II,G#,237,237 1/4
1383,Debussy_-_Suite_Bergamasque_-_II,A,237 1/4,237 1/2
1384,Debussy_-_Suite_Bergamasque_-_II,B,237 1/2,237 3/4
1385,Debussy_-_Suite_Bergamasque_-_II,C#,237 3/4,238
1386,Debussy_-_Suite_Bergamasque_-_II,G#,238,238 1/4
1387,Debussy_-_Suite_Bergamasque_-_II,F#,238 1/4,238 1/2
1388,Debussy_-_Suite_Bergamasque_-_II,D,240,241 1/2
1389,Debussy_-_Suite_Bergamasque_-_II,C#,243 1/4,243 1/2
1390,Debussy_-_Suite_Bergamasque_-_II,B,244 1/4,244 1/2
1391,Debussy_-_Suite_Bergamasque_-_II,G#,245 1/4,245 1/2
1392,Debussy_-_Suite_Bergamasque_-_II,B,245 1/4,245 1/2
1393,Debussy_-_Suite_Bergamasque_-_II,F#,247 1/2,248
1394,Debussy_-_Suite_Bergamasque_-_II,A,248,248 1/2
1395,Debussy_-_Suite_Bergamasque_-_II,C#,248 1/2,249
1396,Debussy_-_Suite_Bergamasque_-_II,F#,253 1/2,254
1397,Debussy_-_Suite_Bergamasque_-_II,A,254,254 1/2
1398,Debussy_-_Suite_Bergamasque_-_II,C#,254 1/2,255
1399,Debussy_-_Suite_Bergamasque_-_II,C#,255,255 1/2
1400,Debussy_-_Suite_Bergamasque_-_II,E,255,255 1/2
1401,Debussy_-_Suite_Bergamasque_-_II,C#,255 1/2,256
1402,Debussy_-_Suite_Bergamasque_-_II,C#,256,257
1403,Debussy_-_Suite_Bergamasque_-_II,A,257,257 1/2
1404,Debussy_-_Suite_Bergamasque_-_II,C#,257 1/2,258
1405,Debussy_-_Suite_Bergamasque_-_II,B,258,258 1/2
1406,Debussy_-_Suite_Bergamasque_-_II,B,259,260
1407,Debussy_-_Suite_Bergamasque_-_II,B,260 1/2,261
1408,Debussy_-_Suite_Bergamasque_-_II,C#,261,261 1/2
1409,Debussy_-_Suite_Bergamasque_-_II,E,261,261 1/2
1410,Debussy_-_Suite_Bergamasque_-_II,C#,261 1/2,262
1411,Debussy_-_Suite_Bergamasque_-_II,C#,262,263
1412,Debussy_-_Suite_Bergamasque_-_II,A,263,263 1/2
1413,Debussy_-_Suite_Bergamasque_-_II,C#,263 1/2,264
1414,Debussy_-_Suite_Bergamasque_-_II,D,264,266
1415,Debussy_-_Suite_Bergamasque_-_II,B,266,266 1/2
1416,Debussy_-_Suite_Bergamasque_-_II,D,266 1/2,267
1417,Debussy_-_Suite_Bergamasque_-_II,F#,267,267 1/2
1418,Debussy_-_Suite_Bergamasque_-_II,D,267 1/2,268
1419,Debussy_-_Suite_Bergamasque_-_II,E,269,269 1/2
1420,Debussy_-_Suite_Bergamasque_-_II,F#,269 1/2,270
1421,Debussy_-_Suite_Bergamasque_-_II,G#,270,270 1/2
1422,Debussy_-_Suite_Bergamasque_-_II,G#,270 1/2,270 3/4
1423,Debussy_-_Suite_Bergamasque_-_II,F#,270 3/4,271
1424,Debussy_-_Suite_Bergamasque_-_II,G#,271,271 1/2
1425,Debussy_-_Suite_Bergamasque_-_II,F,271 1/2,272
1426,Debussy_-_Suite_Bergamasque_-_II,F#,272,272 1/2
1427,Debussy_-_Suite_Bergamasque_-_II,G#,272 1/2,273
1428,Debussy_-_Suite_Bergamasque_-_II,A,273,273 1/2
1429,Debussy_-_Suite_Bergamasque_-_II,F#,273 1/2,274
1430,Debussy_-_Suite_Bergamasque_-_II,F#,274,275
1431,Debussy_-_Suite_Bergamasque_-_II,A,275,275 1/2
1432,Debussy_-_Suite_Bergamasque_-_II,C#,275 1/2,276
1433,Debussy_-_Suite_Bergamasque_-_II,E,280,281
1434,Debussy_-_Suite_Bergamasque_-_II,F#,281,285 3/4
1435,Debussy_-_Suite_Bergamasque_-_II,D,286,287
1436,Debussy_-_Suite_Bergamasque_-_II,F#,287,288
1437,Debussy_-_Suite_Bergamasque_-_II,A,304 1/4,304 1/2
1438,Debussy_-_Suite_Bergamasque_-_II,E,304 1/2,304 3/4
1439,Debussy_-_Suite_Bergamasque_-_II,B,304 3/4,305
1440,Debussy_-_Suite_Bergamasque_-_II,E,305,305 1/4
1441,Debussy_-_Suite_Bergamasque_-_II,A,305 1/3,305 7/12
1442,Debussy_-_Suite_Bergamasque_-_II,D,305 2/3,305 11/12
1443,Debussy_-_Suite_Bergamasque_-_II,A,306,306 1/2
1444,Debussy_-_Suite_Bergamasque_-_II,B,1 2/3,1 11/12
1445,Debussy_-_Suite_Bergamasque_-_II,F#,4 1/3,4 7/12
1446,Debussy_-_Suite_Bergamasque_-_II,E,16 1/3,16 7/12
1447,Debussy_-_Suite_Bergamasque_-_II,G,16 1/3,16 7/12
1448,Debussy_-_Suite_Bergamasque_-_II,B-,18 1/3,18 7/12
1449,Debussy_-_Suite_Bergamasque_-_II,D,18 1/3,18 7/12
1450,Debussy_-_Suite_Bergamasque_-_II,B,34 2/3,34 11/12
1451,Debussy_-_Suite_Bergamasque_-_II,F#,37 1/3,37 7/12
1452,Debussy_-_Suite_Bergamasque_-_II,B,40 2/3,40 11/12
1453,Debussy_-_Suite_Bergamasque_-_II,F#,43 1/3,43 7/12
1454,Debussy_-_Suite_Bergamasque_-_II,F#,127 1/3,127 7/12
1455,Debussy_-_Suite_Bergamasque_-_II,B,130 2/3,130 11/12
1456,Debussy_-_Suite_Bergamasque_-_II,G,133 1/3,133 7/12
1457,Debussy_-_Suite_Bergamasque_-_II,E,137,138 1/4
1458,Debussy_-_Suite_Bergamasque_-_II,D,138 1/4,138 1/2
1459,Debussy_-_Suite_Bergamasque_-_II,B,138 1/2,138 3/4
1460,Debussy_-_Suite_Bergamasque_-_II,E,142 2/3,142 11/12
1461,Debussy_-_Suite_Bergamasque_-_II,F,147 1/3,147 7/12
1462,Debussy_-_Suite_Bergamasque_-_II,D,147 2/3,147 11/12
1463,Debussy_-_Suite_Bergamasque_-_II,F,153 1/3,153 7/12
1464,Debussy_-_Suite_Bergamasque_-_II,D,153 2/3,153 11/12
1465,Debussy_-_Suite_Bergamasque_-_II,E-,159 1/3,159 7/12
1466,Debussy_-_Suite_Bergamasque_-_II,C,159 2/3,159 11/12
1467,Debussy_-_Suite_Bergamasque_-_II,E-,165 1/3,165 7/12
1468,Debussy_-_Suite_Bergamasque_-_II,C,165 2/3,165 11/12
1469,Debussy_-_Suite_Bergamasque_-_II,E,175,176
1470,Debussy_-_Suite_Bergamasque_-_II,G,176,177
1471,Debussy_-_Suite_Bergamasque_-_II,D,200 1/2,201
1472,Debussy_-_Suite_Bergamasque_-_II,F#,201,202
1473,Debussy_-_Suite_Bergamasque_-_II,E,202,202 1/2
1474,Debussy_-_Suite_Bergamasque_-_II,G#,206 1/2,207 1/2
1475,Debussy_-_Suite_Bergamasque_-_II,F#,207 1/2,207 3/4
1476,Debussy_-_Suite_Bergamasque_-_II,A,207 3/4,208
1477,Debussy_-_Suite_Bergamasque_-_II,F#,208,208 1/2
1478,Debussy_-_Suite_Bergamasque_-_II,E,208 1/2,209 1/2
1479,Debussy_-_Suite_Bergamasque_-_II,G#,212 1/2,213 1/2
1480,Debussy_-_Suite_Bergamasque_-_II,F#,213 1/2,214
1481,Debussy_-_Suite_Bergamasque_-_II,G#,214,214 1/2
1482,Debussy_-_Suite_Bergamasque_-_II,A,214 1/2,215
1483,Debussy_-_Suite_Bergamasque_-_II,F#,215,215 1/2
1484,Debussy_-_Suite_Bergamasque_-_II,G#,215 1/2,216
1485,Debussy_-_Suite_Bergamasque_-_II,G,217 1/4,218
1486,Debussy_-_Suite_Bergamasque_-_II,G,220 1/4,221
1487,Debussy_-_Suite_Bergamasque_-_II,G,232 1/3,232 7/12
1488,Debussy_-_Suite_Bergamasque_-_II,F,235 1/3,235 7/12
1489,Debussy_-_Suite_Bergamasque_-_II,G#,238 1/3,238 7/12
1490,Debussy_-_Suite_Bergamasque_-_II,B,304 1/4,304 1/2
1491,Debussy_-_Suite_Bergamasque_-_II,F,304 1/2,304 3/4
1492,Debussy_-_Suite_Bergamasque_-_II,C,304 3/4,305
1493,Debussy_-_Suite_Bergamasque_-_II,F,305,305 1/4
1494,Debussy_-_Suite_Bergamasque_-_II,B,305 1/3,305 7/12
1495,Debussy_-_Suite_Bergamasque_-_II,E,305 2/3,305 11/12
1496,Debussy_-_Suite_Bergamasque_-_II,A,4 1/2,5
1497,Debussy_-_Suite_Bergamasque_-_II,C,4 1/2,5
1498,Debussy_-_Suite_Bergamasque_-_II,A,37 1/2,38
1499,Debussy_-_Suite_Bergamasque_-_II,C,37 1/2,38
1500,Debussy_-_Suite_Bergamasque_-_II,F#,133 1/3,133 7/12
1501,Debussy_-_Suite_Bergamasque_-_II,B,147 3/4,148
1502,Debussy_-_Suite_Bergamasque_-_II,B,153 3/4,154
1503,Debussy_-_Suite_Bergamasque_-_II,A,159 3/4,160
1504,Debussy_-_Suite_Bergamasque_-_II,A,165 3/4,166
1505,Debussy_-_Suite_Bergamasque_-_II,G#,207 2/3,207 11/12
1506,Debussy_-_Suite_Bergamasque_-_II,B-,217 1/3,218
1507,Debussy_-_Suite_Bergamasque_-_II,B-,220 1/3,221
1508,Debussy_-_Suite_Bergamasque_-_II,F,232 1/3,232 7/12
1509,Debussy_-_Suite_Bergamasque_-_II,F#,238 1/3,238 7/12
1510,Debussy_-_Suite_Bergamasque_-_II,C,304 1/3,304 7/12
1511,Debussy_-_Suite_Bergamasque_-_II,G,304 2/3,304 11/12
1512,Debussy_-_Suite_Bergamasque_-_II,D,1,1 1/2
1513,Debussy_-_Suite_Bergamasque_-_II,D,2,2 1/2
1514,Debussy_-_Suite_Bergamasque_-_II,A,3,3 1/2
1515,Debussy_-_Suite_Bergamasque_-_II,D,4,4 1/2
1516,Debussy_-_Suite_Bergamasque_-_II,A,5,5 1/2
1517,Debussy_-_Suite_Bergamasque_-_II,E,6,6 1/2
1518,Debussy_-_Suite_Bergamasque_-_II,E,7,7 1/2
1519,Debussy_-_Suite_Bergamasque_-_II,A,7 1/2,8
1520,Debussy_-_Suite_Bergamasque_-_II,E,8,8 1/2
1521,Debussy_-_Suite_Bergamasque_-_II,E,9,11 3/4
1522,Debussy_-_Suite_Bergamasque_-_II,E,11 3/4,12
1523,Debussy_-_Suite_Bergamasque_-_II,F,12,13
1524,Debussy_-_Suite_Bergamasque_-_II,C,12,13
1525,Debussy_-_Suite_Bergamasque_-_II,A,12,13
1526,Debussy_-_Suite_Bergamasque_-_II,G,13,14
1527,Debussy_-_Suite_Bergamasque_-_II,D,13,14
1528,Debussy_-_Suite_Bergamasque_-_II,F,13,14
1529,Debussy_-_Suite_Bergamasque_-_II,C,14,15
1530,Debussy_-_Suite_Bergamasque_-_II,G,14,15
1531,Debussy_-_Suite_Bergamasque_-_II,E,14,15
1532,Debussy_-_Suite_Bergamasque_-_II,F,15,15 1/2
1533,Debussy_-_Suite_Bergamasque_-_II,A,15,15 1/2
1534,Debussy_-_Suite_Bergamasque_-_II,C,15,15 1/2
1535,Debussy_-_Suite_Bergamasque_-_II,D,15 1/2,16
1536,Debussy_-_Suite_Bergamasque_-_II,A,15 1/2,16
1537,Debussy_-_Suite_Bergamasque_-_II,D,15 1/2,16
1538,Debussy_-_Suite_Bergamasque_-_II,F,16,17
1539,Debussy_-_Suite_Bergamasque_-_II,C,16,17
1540,Debussy_-_Suite_Bergamasque_-_II,A,16,17
1541,Debussy_-_Suite_Bergamasque_-_II,G,17,18
1542,Debussy_-_Suite_Bergamasque_-_II,D,17,18
1543,Debussy_-_Suite_Bergamasque_-_II,B-,17,18
1544,Debussy_-_Suite_Bergamasque_-_II,C,18,19
1545,Debussy_-_Suite_Bergamasque_-_II,G,18,19
1546,Debussy_-_Suite_Bergamasque_-_II,C,18,19
1547,Debussy_-_Suite_Bergamasque_-_II,F,19,19 3/4
1548,Debussy_-_Suite_Bergamasque_-_II,E,19 3/4,20
1549,Debussy_-_Suite_Bergamasque_-_II,D,20,20 3/4
1550,Debussy_-_Suite_Bergamasque_-_II,C,20 3/4,21
1551,Debussy_-_Suite_Bergamasque_-_II,B,21,21 3/4
1552,Debussy_-_Suite_Bergamasque_-_II,A,21 3/4,22
1553,Debussy_-_Suite_Bergamasque_-_II,G,22,22 3/4
